#
# Columns: x1 y1 u1 v1 x2 y2 u2 v2
#
# To plot the image plane curves, connect each (x1,y1)
# to the (x2,y2) on the same line -- do *not* connect
# consecutive lines!
#
# To plot the source plane curves, do the same for
# (u1,v1) and (u2,v2).
#
  8.109482969790e-01  8.706710510805e-01  1.286636036681e+00  6.385360239373e-01   8.136406876981e-01  8.682491297995e-01  1.296903900658e+00  6.673829216362e-01
  8.136406876981e-01  8.682491297995e-01  1.296903900658e+00  6.673829216362e-01   8.139925007026e-01  8.679692190121e-01  1.298090753998e+00  6.710813066848e-01
  8.139925007026e-01  8.679692190121e-01  1.298090753998e+00  6.710813066848e-01   8.188475530082e-01  8.643162921012e-01  1.314752366512e+00  7.377560932152e-01
  8.188475530082e-01  8.643162921012e-01  1.314752366512e+00  7.377560932152e-01   8.202547197261e-01  8.631624695188e-01  1.319921320833e+00  7.718877730843e-01
  8.202547197261e-01  8.631624695188e-01  1.319921320833e+00  7.718877730843e-01   8.212952102655e-01  8.622360684800e-01  1.322899210244e+00  8.063334489841e-01
  8.212952102655e-01  8.622360684800e-01  1.322899210244e+00  8.063334489841e-01   8.227910983388e-01  8.607817542038e-01  1.322224554542e+00  8.752202555164e-01
  8.227910983388e-01  8.607817542038e-01  1.322224554542e+00  8.752202555164e-01   8.233763341742e-01  8.601686988198e-01  1.318529600225e+00  9.099880120753e-01
  8.233763341742e-01  8.601686988198e-01  1.318529600225e+00  9.099880120753e-01   8.238856811437e-01  8.596075286957e-01  1.312580847219e+00  9.445621148199e-01
  8.238856811437e-01  8.596075286957e-01  1.312580847219e+00  9.445621148199e-01   8.247273487439e-01  8.585916002781e-01  1.294194376273e+00  1.011873540638e+00
  8.247273487439e-01  8.585916002781e-01  1.294194376273e+00  1.011873540638e+00   8.250862559574e-01  8.581052832726e-01  1.281674437409e+00  1.044849763208e+00
  8.250862559574e-01  8.581052832726e-01  1.281674437409e+00  1.044849763208e+00   8.254110346765e-01  8.576234361788e-01  1.267054822781e+00  1.076949078276e+00
  8.254110346765e-01  8.576234361788e-01  1.267054822781e+00  1.076949078276e+00   8.259770341490e-01  8.566464924335e-01  1.232173668396e+00  1.137369282358e+00
  8.259770341490e-01  8.566464924335e-01  1.232173668396e+00  1.137369282358e+00   8.262332795155e-01  8.561254735959e-01  1.211803178783e+00  1.165914301166e+00
  8.262332795155e-01  8.561254735959e-01  1.211803178783e+00  1.165914301166e+00   8.264762688859e-01  8.555729193733e-01  1.189716759805e+00  1.192986706297e+00
  8.264762688859e-01  8.555729193733e-01  1.189716759805e+00  1.192986706297e+00   8.269376759299e-01  8.543398673616e-01  1.141332769285e+00  1.241853620353e+00
  8.269376759299e-01  8.543398673616e-01  1.141332769285e+00  1.241853620353e+00   8.271701878247e-01  8.536207925476e-01  1.114874452069e+00  1.263873779892e+00
  8.271701878247e-01  8.536207925476e-01  1.114874452069e+00  1.263873779892e+00   8.274097177866e-01  8.528107599213e-01  1.087212834943e+00  1.284026636475e+00
  8.274097177866e-01  8.528107599213e-01  1.087212834943e+00  1.284026636475e+00   8.279241144215e-01  8.507986342997e-01  1.029308193142e+00  1.318236922312e+00
  8.279241144215e-01  8.507986342997e-01  1.029308193142e+00  1.318236922312e+00   8.282082257130e-01  8.494438969126e-01  9.987866754426e-01  1.332517856948e+00
  8.282082257130e-01  8.494438969126e-01  9.987866754426e-01  1.332517856948e+00   8.285068575994e-01  8.476645033698e-01  9.674766175022e-01  1.344792235391e+00
  8.285068575994e-01  8.476645033698e-01  9.674766175022e-01  1.344792235391e+00   8.292470190696e-01  8.416891151339e-01  9.030866744800e-01  1.363244007467e+00
  8.292470190696e-01  8.416891151339e-01  9.030866744800e-01  1.363244007467e+00   8.293304673033e-01  8.411342913495e-01  8.984530679496e-01  1.364244386914e+00
  8.293304673033e-01  8.411342913495e-01  8.984530679496e-01  1.364244386914e+00   8.300578242537e-01  8.377030440868e-01  8.699812137269e-01  1.369461544382e+00
  8.300578242537e-01  8.377030440868e-01  8.699812137269e-01  1.369461544382e+00   8.307874023460e-01  8.355328762145e-01  8.506579338608e-01  1.372088008294e+00
