#
# Columns: x1 y1 u1 v1 x2 y2 u2 v2
#
# To plot the image plane curves, connect each (x1,y1)
# to the (x2,y2) on the same line -- do *not* connect
# consecutive lines!
#
# To plot the source plane curves, do the same for
# (u1,v1) and (u2,v2).
#
  1.273607220871e+00  3.709330312542e-01  7.948550921843e-01  9.393799876924e-01   1.267690989690e+00  3.662828775696e-01  7.946099318782e-01  9.396640444413e-01
  1.267690989690e+00  3.662828775696e-01  7.946099318782e-01  9.396640444413e-01   1.239704438027e+00  3.454454504293e-01  7.936039557301e-01  9.409013446008e-01
  1.239704438027e+00  3.454454504293e-01  7.936039557301e-01  9.409013446008e-01   1.232843364717e+00  3.406158302448e-01  7.933933602117e-01  9.411775475344e-01
  1.232843364717e+00  3.406158302448e-01  7.933933602117e-01  9.411775475344e-01   1.224439867872e+00  3.348430503907e-01  7.931533065973e-01  9.415011196392e-01
  1.224439867872e+00  3.348430503907e-01  7.931533065973e-01  9.415011196392e-01   1.196811790752e+00  3.169230426724e-01  7.924927474174e-01  9.424494706248e-01
  1.196811790752e+00  3.169230426724e-01  7.924927474174e-01  9.424494706248e-01   1.179671747632e+00  3.065813046246e-01  7.921730797998e-01  9.429477682813e-01
  1.179671747632e+00  3.065813046246e-01  7.921730797998e-01  9.429477682813e-01   1.159999165911e+00  2.954022260347e-01  7.918816704577e-01  9.434336223468e-01
  1.159999165911e+00  2.954022260347e-01  7.918816704577e-01  9.434336223468e-01   1.142105601163e+00  2.858467888728e-01  7.916797124988e-01  9.437948923188e-01
  1.142105601163e+00  2.858467888728e-01  7.916797124988e-01  9.437948923188e-01   1.122175869896e+00  2.758613313050e-01  7.915178295780e-01  9.441060308704e-01
  1.122175869896e+00  2.758613313050e-01  7.915178295780e-01  9.441060308704e-01   1.098515902707e+00  2.648677164629e-01  7.914013423424e-01  9.443495209418e-01
  1.098515902707e+00  2.648677164629e-01  7.914013423424e-01  9.443495209418e-01   1.083073511964e+00  2.581770724430e-01  7.913640059873e-01  9.444341958888e-01
  1.083073511964e+00  2.581770724430e-01  7.913640059873e-01  9.444341958888e-01   1.067889331819e+00  2.519592617077e-01  7.913532980930e-01  9.444599121925e-01
  1.067889331819e+00  2.519592617077e-01  7.913532980930e-01  9.444599121925e-01   1.043083696295e+00  2.425474750265e-01  7.913833906989e-01  9.443784065011e-01
  1.043083696295e+00  2.425474750265e-01  7.913833906989e-01  9.443784065011e-01   1.023788571475e+00  2.358464336209e-01  7.914406705988e-01  9.442083252608e-01
  1.023788571475e+00  2.358464336209e-01  7.914406705988e-01  9.442083252608e-01   1.002625708496e+00  2.291006330486e-01  7.915301743567e-01  9.439135695289e-01
  1.002625708496e+00  2.291006330486e-01  7.915301743567e-01  9.439135695289e-01   9.771808108198e-01  2.218015125495e-01  7.916647684343e-01  9.434078989986e-01
  9.771808108198e-01  2.218015125495e-01  7.916647684343e-01  9.434078989986e-01   9.614230244764e-01  2.177138941624e-01  7.917578659646e-01  9.430110785446e-01
  9.614230244764e-01  2.177138941624e-01  7.917578659646e-01  9.430110785446e-01   9.242644141423e-01  2.093453816878e-01  7.919882388948e-01  9.418179277742e-01
  9.242644141423e-01  2.093453816878e-01  7.919882388948e-01  9.418179277742e-01   9.191711275065e-01  2.083344162322e-01  7.920195077670e-01  9.416258114703e-01
  9.191711275065e-01  2.083344162322e-01  7.920195077670e-01  9.416258114703e-01   9.152315670899e-01  2.075745996791e-01  7.920434451942e-01  9.414724360585e-01
  9.152315670899e-01  2.075745996791e-01  7.920434451942e-01  9.414724360585e-01   8.762820282734e-01  2.010850706621e-01  7.922588841818e-01  9.397277868089e-01
  8.762820282734e-01  2.010850706621e-01  7.922588841818e-01  9.397277868089e-01   8.750696180882e-01  2.009124397359e-01  7.922647118149e-01  9.396667136152e-01
  8.750696180882e-01  2.009124397359e-01  7.922647118149e-01  9.396667136152e-01   8.331855000000e-01  1.960096843172e-01  7.924150100558e-01  9.372972686067e-01
  8.331855000000e-01  1.960096843172e-01  7.924150100558e-01  9.372972686067e-01   8.276892459467e-01  1.955170289068e-01  7.924257382197e-01  9.369479106481e-01
  8.276892459467e-01  1.955170289068e-01  7.924257382197e-01  9.369479106481e-01   7.895637065000e-01  1.930363471720e-01  7.924232800786e-01  9.342664422750e-01
  7.895637065000e-01  1.930363471720e-01  7.924232800786e-01  9.342664422750e-01   7.646793525815e-01  1.922805844425e-01  7.923331708477e-01  9.322610157933e-01
  7.646793525815e-01  1.922805844425e-01  7.923331708477e-01  9.322610157933e-01   7.450693848970e-01  1.921517563088e-01  7.922011848460e-01  9.305292607672e-01
  7.450693848970e-01  1.921517563088e-01  7.922011848460e-01  9.305292607672e-01   7.340385056142e-01  1.922563254265e-01  7.920999422840e-01  9.294936406016e-01
  7.340385056142e-01  1.922563254265e-01  7.920999422840e-01  9.294936406016e-01   7.000958295402e-01  1.933563546688e-01  7.916466925335e-01  9.260122351642e-01
  7.000958295402e-01  1.933563546688e-01  7.916466925335e-01  9.260122351642e-01   6.967243695585e-01  1.935283515031e-01  7.915886617791e-01  9.256409872644e-01
  6.967243695585e-01  1.935283515031e-01  7.915886617791e-01  9.256409872644e-01   6.729895215124e-01  1.950503006714e-01  7.911041567226e-01  9.228892076431e-01
  6.729895215124e-01  1.950503006714e-01  7.911041567226e-01  9.228892076431e-01   6.567792513730e-01  1.963952773378e-01  7.906893228261e-01  9.208644034693e-01
  6.567792513730e-01  1.963952773378e-01  7.906893228261e-01  9.208644034693e-01   6.550248074827e-01  1.965553436138e-01  7.906399689527e-01  9.206378742563e-01
  6.550248074827e-01  1.965553436138e-01  7.906399689527e-01  9.206378742563e-01   6.493794535293e-01  1.970893181710e-01  7.904749583955e-01  9.198989355426e-01
  6.493794535293e-01  1.970893181710e-01  7.904749583955e-01  9.198989355426e-01   6.094229075208e-01  2.016664670552e-01  7.890084848842e-01  9.142100953064e-01
  6.094229075208e-01  2.016664670552e-01  7.890084848842e-01  9.142100953064e-01   5.812283398547e-01  2.056888751814e-01  7.876084772728e-01  9.096760718143e-01
  5.812283398547e-01  2.056888751814e-01  7.876084772728e-01  9.096760718143e-01   5.627818236851e-01  2.086478773250e-01  7.864998184991e-01  9.064582696689e-01
  5.627818236851e-01  2.086478773250e-01  7.864998184991e-01  9.064582696689e-01   5.381625281711e-01  2.129705356407e-01  7.847501526019e-01  9.018365856205e-01
  5.381625281711e-01  2.129705356407e-01  7.847501526019e-01  9.018365856205e-01   5.153129759565e-01  2.173356651662e-01  7.828174363147e-01  8.971987617170e-01
  5.153129759565e-01  2.173356651662e-01  7.828174363147e-01  8.971987617170e-01   5.056163964031e-01  2.192836518954e-01  7.818989650043e-01  8.951265908613e-01
  5.056163964031e-01  2.192836518954e-01  7.818989650043e-01  8.951265908613e-01   4.829307430176e-01  2.240481524198e-01  7.795023206657e-01  8.900329025050e-01
  4.829307430176e-01  2.240481524198e-01  7.795023206657e-01  8.900329025050e-01   4.719416660554e-01  2.264548418922e-01  7.782091573321e-01  8.874412918126e-01
  4.719416660554e-01  2.264548418922e-01  7.782091573321e-01  8.874412918126e-01   4.671783641879e-01  2.275171448406e-01  7.776205320696e-01  8.862928277856e-01
  4.671783641879e-01  2.275171448406e-01  7.776205320696e-01  8.862928277856e-01   4.250103649244e-01  2.373972236350e-01  7.716220354422e-01  8.754775081787e-01
  4.250103649244e-01  2.373972236350e-01  7.716220354422e-01  8.754775081787e-01   4.176603466310e-01  2.392035415071e-01  7.704244811096e-01  8.734772169833e-01
  4.176603466310e-01  2.392035415071e-01  7.704244811096e-01  8.734772169833e-01   3.741187479239e-01  2.504125494511e-01  7.623489654399e-01  8.609971628514e-01
  3.741187479239e-01  2.504125494511e-01  7.623489654399e-01  8.609971628514e-01   3.659941718602e-01  2.526045071969e-01  7.606524809580e-01  8.585611271877e-01
  3.659941718602e-01  2.526045071969e-01  7.606524809580e-01  8.585611271877e-01   3.437249222297e-01  2.587921090022e-01  7.556948096557e-01  8.517410306735e-01
  3.437249222297e-01  2.587921090022e-01  7.556948096557e-01  8.517410306735e-01   3.204161578082e-01  2.655848108010e-01  7.500295352131e-01  8.444198516977e-01
  3.204161578082e-01  2.655848108010e-01  7.500295352131e-01  8.444198516977e-01   3.164187737700e-01  2.667864499737e-01  7.490102158238e-01  8.431498687297e-01
  3.164187737700e-01  2.667864499737e-01  7.490102158238e-01  8.431498687297e-01   3.124353520603e-01  2.679955340614e-01  7.479808679580e-01  8.418809859181e-01
  3.124353520603e-01  2.679955340614e-01  7.479808679580e-01  8.418809859181e-01   2.886126214158e-01  2.754934155871e-01  7.415507158800e-01  8.342426431710e-01
  2.886126214158e-01  2.754934155871e-01  7.415507158800e-01  8.342426431710e-01   2.616629953746e-01  2.846325125951e-01  7.337515404781e-01  8.255738643758e-01
  2.616629953746e-01  2.846325125951e-01  7.337515404781e-01  8.255738643758e-01   2.595918769117e-01  2.853690694415e-01  7.331312617286e-01  8.249098267616e-01
  2.595918769117e-01  2.853690694415e-01  7.331312617286e-01  8.249098267616e-01   2.577529754859e-01  2.860275754859e-01  7.325782115375e-01  8.243207550772e-01
  2.577529754859e-01  2.860275754859e-01  7.325782115375e-01  8.243207550772e-01   2.230986211081e-01  2.993522337619e-01  7.217968831984e-01  8.133694289284e-01
  2.230986211081e-01  2.993522337619e-01  7.217968831984e-01  8.133694289284e-01   2.026778368792e-01  3.082055710998e-01  7.152017245897e-01  8.071342078948e-01
  2.026778368792e-01  3.082055710998e-01  7.152017245897e-01  8.071342078948e-01   1.830206836944e-01  3.176531045295e-01  7.087741461439e-01  8.013725538606e-01
  1.830206836944e-01  3.176531045295e-01  7.087741461439e-01  8.013725538606e-01   1.157265637410e-01  3.611758485893e-01  6.878418083286e-01  7.847216211052e-01
  8.300436973858e-01  8.317995130794e-01  8.658828794967e-01  1.484384734888e+00   8.295377059408e-01  8.337523532727e-01  8.814191906193e-01  1.482245103188e+00
  8.295377059408e-01  8.337523532727e-01  8.814191906193e-01  1.482245103188e+00   8.288893589521e-01  8.372963069013e-01  9.090894887210e-01  1.477471682304e+00
  8.288893589521e-01  8.372963069013e-01  9.090894887210e-01  1.477471682304e+00   8.286730164363e-01  8.388076495186e-01  9.217451822659e-01  1.474875546154e+00
  8.286730164363e-01  8.388076495186e-01  9.217451822659e-01  1.474875546154e+00   8.283356571637e-01  8.412652605890e-01  9.454566575112e-01  1.469298840660e+00
  8.283356571637e-01  8.412652605890e-01  9.454566575112e-01  1.469298840660e+00   8.283194147940e-01  8.413794399490e-01  9.466959441590e-01  1.468981348259e+00
  8.283194147940e-01  8.413794399490e-01  9.466959441590e-01  1.468981348259e+00   8.276747880499e-01  8.452110361266e-01  9.997203058799e-01  1.452866537400e+00
  8.276747880499e-01  8.452110361266e-01  9.997203058799e-01  1.452866537400e+00   8.272500902900e-01  8.471307533799e-01  1.037822512846e+00  1.438057826476e+00
  8.272500902900e-01  8.471307533799e-01  1.037822512846e+00  1.438057826476e+00   8.268627958695e-01  8.486480199470e-01  1.075053620337e+00  1.420748967106e+00
  8.268627958695e-01  8.486480199470e-01  1.075053620337e+00  1.420748967106e+00   8.261871335903e-01  8.509799176046e-01  1.145807372951e+00  1.379133997640e+00
  8.261871335903e-01  8.509799176046e-01  1.145807372951e+00  1.379133997640e+00   8.258787362761e-01  8.519377401217e-01  1.179636113495e+00  1.354569276888e+00
  8.258787362761e-01  8.519377401217e-01  1.179636113495e+00  1.354569276888e+00   8.255817256080e-01  8.527945802936e-01  1.212002883747e+00  1.327704176443e+00
  8.255817256080e-01  8.527945802936e-01  1.212002883747e+00  1.327704176443e+00   8.249987232416e-01  8.542764104374e-01  1.271203950652e+00  1.268026817944e+00
  8.249987232416e-01  8.542764104374e-01  1.271203950652e+00  1.268026817944e+00   8.246953394506e-01  8.549453706781e-01  1.298228332276e+00  1.234942380795e+00
  8.246953394506e-01  8.549453706781e-01  1.298228332276e+00  1.234942380795e+00   8.243781602496e-01  8.555788101194e-01  1.323149605356e+00  1.200046914687e+00
  8.243781602496e-01  8.555788101194e-01  1.323149605356e+00  1.200046914687e+00   8.236867309738e-01  8.567725000234e-01  1.365803366143e+00  1.126162886633e+00
  8.236867309738e-01  8.567725000234e-01  1.365803366143e+00  1.126162886633e+00   8.232948122052e-01  8.573632429742e-01  1.383665804835e+00  1.086905933652e+00
  8.232948122052e-01  8.573632429742e-01  1.383665804835e+00  1.086905933652e+00   8.228650217916e-01  8.579600102079e-01  1.398949367344e+00  1.046577698453e+00
  8.228650217916e-01  8.579600102079e-01  1.398949367344e+00  1.046577698453e+00   8.218680974439e-01  8.592056157419e-01  1.421346549988e+00  9.642760185912e-01
  8.218680974439e-01  8.592056157419e-01  1.421346549988e+00  9.642760185912e-01   8.212713574557e-01  8.598915733774e-01  1.428560706704e+00  9.220179715276e-01
  8.212713574557e-01  8.598915733774e-01  1.428560706704e+00  9.220179715276e-01   8.205922422106e-01  8.606382553416e-01  1.433008864589e+00  8.795399698615e-01
  8.205922422106e-01  8.606382553416e-01  1.433008864589e+00  8.795399698615e-01   8.188997601412e-01  8.623923972014e-01  1.433671113294e+00  7.954608997424e-01
  8.188997601412e-01  8.623923972014e-01  1.433671113294e+00  7.954608997424e-01   8.177705555613e-01  8.634895159355e-01  1.429941643039e+00  7.534983001685e-01
  8.177705555613e-01  8.634895159355e-01  1.429941643039e+00  7.534983001685e-01   8.163062170721e-01  8.648225391693e-01  1.423539470291e+00  7.120253169389e-01
  8.163062170721e-01  8.648225391693e-01  1.423539470291e+00  7.120253169389e-01   8.133524257991e-01  8.672501881778e-01  1.410944523512e+00  6.577351021585e-01
  8.133524257991e-01  8.672501881778e-01  1.410944523512e+00  6.577351021585e-01   8.132575899977e-01  8.673242501356e-01  1.410577527392e+00  6.564162694525e-01
  8.132575899977e-01  8.673242501356e-01  1.410577527392e+00  6.564162694525e-01   8.111971893260e-01  8.689172216741e-01  1.403065986287e+00  6.314357368480e-01
  8.111971893260e-01  8.689172216741e-01  1.403065986287e+00  6.314357368480e-01   8.099328228684e-01  8.699093444705e-01  1.398694109210e+00  6.183323855010e-01
  8.099328228684e-01  8.699093444705e-01  1.398694109210e+00  6.183323855010e-01   8.072375791037e-01  8.722080807506e-01  1.388931863384e+00  5.918812762177e-01
  8.072375791037e-01  8.722080807506e-01  1.388931863384e+00  5.918812762177e-01   8.058243622289e-01  8.736045846721e-01  1.382952624009e+00  5.772094251970e-01
  8.058243622289e-01  8.736045846721e-01  1.382952624009e+00  5.772094251970e-01   8.038864701374e-01  8.759190400290e-01  1.372596502620e+00  5.539601654437e-01
  8.038864701374e-01  8.759190400290e-01  1.372596502620e+00  5.539601654437e-01   8.032819743366e-01  8.767898903174e-01  1.368511130354e+00  5.454308545048e-01
  8.032819743366e-01  8.767898903174e-01  1.368511130354e+00  5.454308545048e-01   8.017436435362e-01  8.796130642932e-01  1.354441756875e+00  5.183464723867e-01
  8.017436435362e-01  8.796130642932e-01  1.354441756875e+00  5.183464723867e-01   8.006467103594e-01  8.830003942683e-01  1.335708712001e+00  4.867361729992e-01
  8.006467103594e-01  8.830003942683e-01  1.335708712001e+00  4.867361729992e-01   8.006013284729e-01  8.832188788934e-01  1.334424511476e+00  4.847244252920e-01
  8.006013284729e-01  8.832188788934e-01  1.334424511476e+00  4.847244252920e-01   8.002654710005e-01  8.864173112555e-01  1.314447003356e+00  4.555684699626e-01
  8.002654710005e-01  8.864173112555e-01  1.314447003356e+00  4.555684699626e-01   8.002648814413e-01  8.867209790811e-01  1.312427208691e+00  4.528242603364e-01
  8.002648814413e-01  8.867209790811e-01  1.312427208691e+00  4.528242603364e-01   8.005357247199e-01  8.896497843820e-01  1.291682850770e+00  4.264875421800e-01
  8.005357247199e-01  8.896497843820e-01  1.291682850770e+00  4.264875421800e-01   8.006108639416e-01  8.900435193313e-01  1.288702359717e+00  4.229574913075e-01
  8.006108639416e-01  8.900435193313e-01  1.288702359717e+00  4.229574913075e-01   8.013096695222e-01  8.925342470209e-01  1.268599336794e+00  4.006058635163e-01
  8.013096695222e-01  8.925342470209e-01  1.268599336794e+00  4.006058635163e-01   8.015307944900e-01  8.931148055100e-01  1.263564997020e+00  3.953763267378e-01
  8.015307944900e-01  8.931148055100e-01  1.263564997020e+00  3.953763267378e-01   8.018137714959e-01  8.937815642211e-01  1.257596942096e+00  3.893528118338e-01
  8.018137714959e-01  8.937815642211e-01  1.257596942096e+00  3.893528118338e-01   8.029486701599e-01  8.959190188642e-01  1.236907782241e+00  3.698430198642e-01
  8.029486701599e-01  8.959190188642e-01  1.236907782241e+00  3.698430198642e-01   8.034819978732e-01  8.967318845275e-01  1.228298199366e+00  3.623044028104e-01
  8.034819978732e-01  8.967318845275e-01  1.228298199366e+00  3.623044028104e-01   8.048155469107e-01  8.984325426923e-01  1.208568767021e+00  3.461930845376e-01
  8.048155469107e-01  8.984325426923e-01  1.208568767021e+00  3.461930845376e-01   8.062200914957e-01  8.998638023726e-01  1.189588970195e+00  3.320970899722e-01
  8.062200914957e-01  8.998638023726e-01  1.189588970195e+00  3.320970899722e-01   8.070574190927e-01  9.005873816425e-01  1.178857971312e+00  3.246875928850e-01
  8.070574190927e-01  9.005873816425e-01  1.178857971312e+00  3.246875928850e-01   8.086559462041e-01  9.017568302771e-01  1.159213761193e+00  3.120965441639e-01
  8.086559462041e-01  9.017568302771e-01  1.159213761193e+00  3.120965441639e-01   8.095890696973e-01  9.023303161615e-01  1.148129184082e+00  3.055159405785e-01
  8.095890696973e-01  9.023303161615e-01  1.148129184082e+00  3.055159405785e-01   8.105531125771e-01  9.028492410252e-01  1.136898398745e+00  2.992136777491e-01
  8.105531125771e-01  9.028492410252e-01  1.136898398745e+00  2.992136777491e-01   8.123675169771e-01  9.036448455654e-01  1.116211348643e+00  2.885190000346e-01
  8.123675169771e-01  9.036448455654e-01  1.116211348643e+00  2.885190000346e-01   8.134121604003e-01  9.040052080213e-01  1.104490711872e+00  2.829607270983e-01
  8.134121604003e-01  9.040052080213e-01  1.104490711872e+00  2.829607270983e-01   8.153570894222e-01  9.045016906125e-01  1.082889326186e+00  2.736153708813e-01
  8.153570894222e-01  9.045016906125e-01  1.082889326186e+00  2.736153708813e-01   8.175019525217e-01  9.048009913942e-01  1.059202142803e+00  2.646388269739e-01
  8.175019525217e-01  9.048009913942e-01  1.059202142803e+00  2.646388269739e-01   8.184690720299e-01  9.048534365125e-01  1.048508102427e+00  2.610018214611e-01
  8.184690720299e-01  9.048534365125e-01  1.048508102427e+00  2.610018214611e-01   8.208948829549e-01  9.047597021066e-01  1.021477917524e+00  2.529096585301e-01
  8.208948829549e-01  9.047597021066e-01  1.021477917524e+00  2.529096585301e-01   8.216075004816e-01  9.046697824528e-01  1.013446403675e+00  2.507998206237e-01
  8.216075004816e-01  9.046697824528e-01  1.013446403675e+00  2.507998206237e-01   8.222145245512e-01  9.045701200905e-01  1.006560371782e+00  2.490955184258e-01
  8.222145245512e-01  9.045701200905e-01  1.006560371782e+00  2.490955184258e-01   8.247273289701e-01  9.039197118105e-01  9.774812463252e-01  2.429369636511e-01
  8.247273289701e-01  9.039197118105e-01  9.774812463252e-01  2.429369636511e-01   8.250974048405e-01  9.037894886396e-01  9.731013550682e-01  2.421517605240e-01
  8.250974048405e-01  9.037894886396e-01  9.731013550682e-01  2.421517605240e-01   8.277766001101e-01  9.025447735844e-01  9.403544320855e-01  2.374250489609e-01
  8.277766001101e-01  9.025447735844e-01  9.403544320855e-01  2.374250489609e-01   8.279589995580e-01  9.024386848298e-01  9.380446565184e-01  2.371665358663e-01
  8.279589995580e-01  9.024386848298e-01  9.380446565184e-01  2.371665358663e-01   8.306386270828e-01  9.004862430517e-01  9.024307688257e-01  2.343952851367e-01
  8.306386270828e-01  9.004862430517e-01  9.024307688257e-01  2.343952851367e-01   8.308107738278e-01  9.003312694225e-01  9.000097087920e-01  2.342885376279e-01
  8.308107738278e-01  9.003312694225e-01  9.000097087920e-01  2.342885376279e-01   8.331855000000e-01  8.976741972985e-01  8.640886753227e-01  2.338973818106e-01
  8.331855000000e-01  8.976741972985e-01  8.640886753227e-01  2.338973818106e-01   8.348486343901e-01  8.949261932173e-01  8.343910265991e-01  2.352294537270e-01
  8.348486343901e-01  8.949261932173e-01  8.343910265991e-01  2.352294537270e-01   8.353056051729e-01  8.939468123136e-01  8.250284448908e-01  2.359540030964e-01
  8.353056051729e-01  8.939468123136e-01  8.250284448908e-01  2.359540030964e-01   8.363273026142e-01  8.911206869206e-01  8.004881205034e-01  2.385354651116e-01
  8.363273026142e-01  8.911206869206e-01  8.004881205034e-01  2.385354651116e-01   8.368332940592e-01  8.891678467273e-01  7.849518093807e-01  2.406750968119e-01
  8.368332940592e-01  8.891678467273e-01  7.849518093807e-01  2.406750968119e-01   8.374816410479e-01  8.856238930987e-01  7.572815112790e-01  2.454485176955e-01
  8.374816410479e-01  8.856238930987e-01  7.572815112790e-01  2.454485176955e-01   8.376979835637e-01  8.841125504814e-01  7.446258177341e-01  2.480446538457e-01
  8.376979835637e-01  8.841125504814e-01  7.446258177341e-01  2.480446538457e-01   8.380353428363e-01  8.816549394110e-01  7.209143424888e-01  2.536213593405e-01
  8.380353428363e-01  8.816549394110e-01  7.209143424888e-01  2.536213593405e-01   8.380515852060e-01  8.815407600510e-01  7.196750558410e-01  2.539388517407e-01
  8.380515852060e-01  8.815407600510e-01  7.196750558410e-01  2.539388517407e-01   8.386962119501e-01  8.777091638734e-01  6.666506941201e-01  2.700536626001e-01
  8.386962119501e-01  8.777091638734e-01  6.666506941201e-01  2.700536626001e-01   8.391209099480e-01  8.757894471946e-01  6.285484873843e-01  2.848623734251e-01
  8.391209099480e-01  8.757894471946e-01  6.285484873843e-01  2.848623734251e-01   8.395082039210e-01  8.742721796284e-01  5.913173794974e-01  3.021712329771e-01
  8.395082039210e-01  8.742721796284e-01  5.913173794974e-01  3.021712329771e-01   8.401838664097e-01  8.719402823954e-01  5.205636270488e-01  3.437862023603e-01
  8.401838664097e-01  8.719402823954e-01  5.205636270488e-01  3.437862023603e-01   8.404922637239e-01  8.709824598783e-01  4.867348865049e-01  3.683509231117e-01
  8.404922637239e-01  8.709824598783e-01  4.867348865049e-01  3.683509231117e-01   8.407892743920e-01  8.701256197064e-01  4.543681162531e-01  3.952160235570e-01
  8.407892743920e-01  8.701256197064e-01  4.543681162531e-01  3.952160235570e-01   8.413722767584e-01  8.686437895626e-01  3.951670493482e-01  4.548933820555e-01
  8.413722767584e-01  8.686437895626e-01  3.951670493482e-01  4.548933820555e-01   8.416756605494e-01  8.679748293218e-01  3.681426677236e-01  4.879778192051e-01
  8.416756605494e-01  8.679748293218e-01  3.681426677236e-01  4.879778192051e-01   8.419928397504e-01  8.673413898806e-01  3.432213946440e-01  5.228732853134e-01
  8.419928397504e-01  8.673413898806e-01  3.432213946440e-01  5.228732853134e-01   8.426842690262e-01  8.661476999766e-01  3.005676338566e-01  5.967573133675e-01
  8.426842690262e-01  8.661476999766e-01  3.005676338566e-01  5.967573133675e-01   8.430761877948e-01  8.655569570258e-01  2.827051951647e-01  6.360142663479e-01
  8.430761877948e-01  8.655569570258e-01  2.827051951647e-01  6.360142663479e-01   8.435059782084e-01  8.649601897921e-01  2.674216326557e-01  6.763425015474e-01
  8.435059782084e-01  8.649601897921e-01  2.674216326557e-01  6.763425015474e-01   8.445029025561e-01  8.637145842581e-01  2.450244500117e-01  7.586441814088e-01
  8.445029025561e-01  8.637145842581e-01  2.450244500117e-01  7.586441814088e-01   8.450996425443e-01  8.630286266226e-01  2.378102932956e-01  8.009022284724e-01
  8.450996425443e-01  8.630286266226e-01  2.378102932956e-01  8.009022284724e-01   8.457787577894e-01  8.622819446584e-01  2.333621354111e-01  8.433802301385e-01
  8.457787577894e-01  8.622819446584e-01  2.333621354111e-01  8.433802301385e-01   8.474712398580e-01  8.605278027986e-01  2.326998867062e-01  9.274593002572e-01
  8.474712398580e-01  8.605278027986e-01  2.326998867062e-01  9.274593002572e-01   8.486004450597e-01  8.594306839827e-01  2.364293569911e-01  9.694219000825e-01
  8.486004450597e-01  8.594306839827e-01  2.364293569911e-01  9.694219000825e-01   8.500647829279e-01  8.580976608307e-01  2.428315297092e-01  1.010894883061e+00
  8.500647829279e-01  8.580976608307e-01  2.428315297092e-01  1.010894883061e+00   8.530185742009e-01  8.556700118222e-01  2.554264764876e-01  1.065185097842e+00
  8.530185742009e-01  8.556700118222e-01  2.554264764876e-01  1.065185097842e+00   8.531134100023e-01  8.555959498644e-01  2.557934726075e-01  1.066503930547e+00
  8.531134100023e-01  8.555959498644e-01  2.557934726075e-01  1.066503930547e+00   8.551738106740e-01  8.540029783259e-01  2.633050137128e-01  1.091484463152e+00
  8.551738106740e-01  8.540029783259e-01  2.633050137128e-01  1.091484463152e+00   8.564381771316e-01  8.530108555295e-01  2.676768907904e-01  1.104587814499e+00
  8.564381771316e-01  8.530108555295e-01  2.676768907904e-01  1.104587814499e+00   8.591334208963e-01  8.507121192494e-01  2.774391366159e-01  1.131038923782e+00
  8.591334208963e-01  8.507121192494e-01  2.774391366159e-01  1.131038923782e+00   8.605466377711e-01  8.493156153279e-01  2.834183759915e-01  1.145710774803e+00
  8.605466377711e-01  8.493156153279e-01  2.834183759915e-01  1.145710774803e+00   8.624845298626e-01  8.470011599710e-01  2.937744973803e-01  1.168960034556e+00
  8.624845298626e-01  8.470011599710e-01  2.937744973803e-01  1.168960034556e+00   8.630890256634e-01  8.461303096826e-01  2.978598696464e-01  1.177489345495e+00
  8.630890256634e-01  8.461303096826e-01  2.978598696464e-01  1.177489345495e+00   8.657242896406e-01  8.399198057317e-01  3.306622879988e-01  1.236184027001e+00
  8.657242896406e-01  8.399198057317e-01  3.306622879988e-01  1.236184027001e+00   8.657696715271e-01  8.397013211066e-01  3.319464885237e-01  1.238195774708e+00
  8.657696715271e-01  8.397013211066e-01  3.319464885237e-01  1.238195774708e+00   8.661055289995e-01  8.365028887445e-01  3.519239966436e-01  1.267351730037e+00
  8.661055289995e-01  8.365028887445e-01  3.519239966436e-01  1.267351730037e+00   8.661061185587e-01  8.361992209189e-01  3.539437913087e-01  1.270095939664e+00
  8.661061185587e-01  8.361992209189e-01  3.539437913087e-01  1.270095939664e+00   8.658352752801e-01  8.332704156180e-01  3.746881492297e-01  1.296432657820e+00
  8.658352752801e-01  8.332704156180e-01  3.746881492297e-01  1.296432657820e+00   8.657601360584e-01  8.328766806687e-01  3.776686402832e-01  1.299962708693e+00
  8.657601360584e-01  8.328766806687e-01  3.776686402832e-01  1.299962708693e+00   8.650613217258e-01  8.303859588234e-01  3.977716789256e-01  1.322314353031e+00
  8.650613217258e-01  8.303859588234e-01  3.977716789256e-01  1.322314353031e+00   8.648402048892e-01  8.298053951108e-01  4.028060028843e-01  1.327543873164e+00
  8.648402048892e-01  8.298053951108e-01  4.028060028843e-01  1.327543873164e+00   8.645572285041e-01  8.291386357789e-01  4.087740579038e-01  1.333567388166e+00
  8.645572285041e-01  8.291386357789e-01  4.087740579038e-01  1.333567388166e+00   8.634223298401e-01  8.270011811358e-01  4.294632177588e-01  1.353077180136e+00
  8.634223298401e-01  8.270011811358e-01  4.294632177588e-01  1.353077180136e+00   8.628890021268e-01  8.261883154725e-01  4.380728006337e-01  1.360615797190e+00
  8.628890021268e-01  8.261883154725e-01  4.380728006337e-01  1.360615797190e+00   8.615554530893e-01  8.244876573077e-01  4.578022329795e-01  1.376727115462e+00
  8.615554530893e-01  8.244876573077e-01  4.578022329795e-01  1.376727115462e+00   8.601509085043e-01  8.230563976274e-01  4.767820298046e-01  1.390823110028e+00
  8.601509085043e-01  8.230563976274e-01  4.767820298046e-01  1.390823110028e+00   8.593135809073e-01  8.223328183575e-01  4.875130286879e-01  1.398232607115e+00
