#
# Columns: x1 y1 u1 v1 x2 y2 u2 v2
#
# To plot the image plane curves, connect each (x1,y1)
# to the (x2,y2) on the same line -- do *not* connect
# consecutive lines!
#
# To plot the source plane curves, do the same for
# (u1,v1) and (u2,v2).
#
  4.371676011850e-01  1.122860618123e+00  8.491755392233e-01  7.931133276675e-01   4.295327294490e-01  1.115792993308e+00  8.470031499285e-01  7.945142739504e-01
  4.295327294490e-01  1.115792993308e+00  8.470031499285e-01  7.945142739504e-01   4.184203029318e-01  1.105132982591e+00  8.436283662518e-01  7.965675525822e-01
  4.184203029318e-01  1.105132982591e+00  8.436283662518e-01  7.965675525822e-01   4.157273630642e-01  1.102479667735e+00  8.427715808699e-01  7.970665466014e-01
  4.157273630642e-01  1.102479667735e+00  8.427715808699e-01  7.970665466014e-01   4.072982283828e-01  1.093988079281e+00  8.399889059139e-01  7.986289492401e-01
  4.072982283828e-01  1.093988079281e+00  8.399889059139e-01  7.986289492401e-01   3.928719471011e-01  1.078752866524e+00  8.348602408011e-01  8.012918783636e-01
  3.928719471011e-01  1.078752866524e+00  8.348602408011e-01  8.012918783636e-01   3.812433774836e-01  1.065760436001e+00  8.303741569813e-01  8.034114180835e-01
  3.812433774836e-01  1.065760436001e+00  8.303741569813e-01  8.034114180835e-01   3.704919689434e-01  1.053114035786e+00  8.259318296623e-01  8.053344776790e-01
  3.704919689434e-01  1.053114035786e+00  8.259318296623e-01  8.053344776790e-01   3.595086298125e-01  1.039488624732e+00  8.210852816990e-01  8.072479044683e-01
  3.595086298125e-01  1.039488624732e+00  8.210852816990e-01  8.072479044683e-01   3.489829876765e-01  1.025672671981e+00  8.161304231089e-01  8.090182849598e-01
  3.489829876765e-01  1.025672671981e+00  8.161304231089e-01  8.090182849598e-01   3.446410770927e-01  1.019732497634e+00  8.139931683799e-01  8.097268351362e-01
  3.446410770927e-01  1.019732497634e+00  8.139931683799e-01  8.097268351362e-01   3.327346922551e-01  1.002624490963e+00  8.078339933117e-01  8.115919002174e-01
  3.327346922551e-01  1.002624490963e+00  8.078339933117e-01  8.115919002174e-01   3.297702578002e-01  9.981591544116e-01  8.062288231511e-01  8.120362063625e-01
  3.297702578002e-01  9.981591544116e-01  8.062288231511e-01  8.120362063625e-01   3.287619455592e-01  9.966199840557e-01  8.056760140820e-01  8.121853238002e-01
  3.287619455592e-01  9.966199840557e-01  8.056760140820e-01  8.121853238002e-01   3.233461105378e-01  9.881659356868e-01  8.026455853391e-01  8.129677733011e-01
  3.233461105378e-01  9.881659356868e-01  8.026455853391e-01  8.129677733011e-01   3.099370958458e-01  9.656938483724e-01  7.946635365684e-01  8.147530718251e-01
  3.099370958458e-01  9.656938483724e-01  7.946635365684e-01  8.147530718251e-01   3.037635345622e-01  9.544678397182e-01  7.907324359090e-01  8.154897893940e-01
  3.037635345622e-01  9.544678397182e-01  7.907324359090e-01  8.154897893940e-01   2.927226017317e-01  9.326133904103e-01  7.832252440246e-01  8.166427920993e-01
  2.927226017317e-01  9.326133904103e-01  7.832252440246e-01  8.166427920993e-01   2.865853951389e-01  9.192245080039e-01  7.787401381568e-01  8.171749696440e-01
  2.865853951389e-01  9.192245080039e-01  7.787401381568e-01  8.171749696440e-01   2.777049488009e-01  8.977111425388e-01  7.717488221352e-01  8.177726009805e-01
  2.777049488009e-01  8.977111425388e-01  7.717488221352e-01  8.177726009805e-01   2.767010372906e-01  8.950797563785e-01  7.709136743260e-01  8.178250800867e-01
  2.767010372906e-01  8.950797563785e-01  7.709136743260e-01  8.178250800867e-01   2.742318989301e-01  8.883976742584e-01  7.688138470504e-01  8.179391183410e-01
  2.742318989301e-01  8.883976742584e-01  7.688138470504e-01  8.179391183410e-01   2.676297990139e-01  8.687302969577e-01  7.628176929340e-01  8.181225373637e-01
  2.676297990139e-01  8.687302969577e-01  7.628176929340e-01  8.181225373637e-01   2.654400634251e-01  8.614601000000e-01  7.606750372069e-01  8.181363355778e-01
  2.654400634251e-01  8.614601000000e-01  7.606750372069e-01  8.181363355778e-01   2.575871332074e-01  8.302961520744e-01  7.519844253872e-01  8.179038111368e-01
  2.575871332074e-01  8.302961520744e-01  7.519844253872e-01  8.179038111368e-01   2.562663191139e-01  8.238099577536e-01  7.502826607559e-01  8.178022436913e-01
  2.562663191139e-01  8.238099577536e-01  7.502826607559e-01  8.178022436913e-01   2.554065355748e-01  8.192704795223e-01  7.491147506168e-01  8.177215045911e-01
  2.554065355748e-01  8.192704795223e-01  7.491147506168e-01  8.177215045911e-01   2.506276085141e-01  7.847648985966e-01  7.408918696022e-01  8.168855045293e-01
  2.506276085141e-01  7.847648985966e-01  7.408918696022e-01  8.168855045293e-01   2.495057632907e-01  7.692356073895e-01  7.375907035078e-01  8.164079841924e-01
  2.495057632907e-01  7.692356073895e-01  7.375907035078e-01  8.164079841924e-01   2.490662476147e-01  7.451005684864e-01  7.329885917417e-01  8.155884512932e-01
  2.490662476147e-01  7.451005684864e-01  7.329885917417e-01  8.155884512932e-01   2.492535190071e-01  7.377882979512e-01  7.317266809996e-01  8.153292034241e-01
  2.492535190071e-01  7.377882979512e-01  7.317266809996e-01  8.153292034241e-01   2.519037589511e-01  7.057061269110e-01  7.269590413053e-01  8.141922622650e-01
  2.519037589511e-01  7.057061269110e-01  7.269590413053e-01  8.141922622650e-01   2.532764646229e-01  6.962273168980e-01  7.258002320214e-01  8.138721089078e-01
  2.532764646229e-01  6.962273168980e-01  7.258002320214e-01  8.138721089078e-01   2.593421747992e-01  6.668467183117e-01  7.229769039803e-01  8.129971140975e-01
  2.593421747992e-01  6.668467183117e-01  7.229769039803e-01  8.129971140975e-01   2.632643005566e-01  6.527863839250e-01  7.220559003956e-01  8.126730362706e-01
  2.632643005566e-01  6.527863839250e-01  7.220559003956e-01  8.126730362706e-01   2.715818540552e-01  6.288362531715e-01  7.211670627523e-01  8.123299563622e-01
  2.715818540552e-01  6.288362531715e-01  7.211670627523e-01  8.123299563622e-01   2.808718449292e-01  6.074919260438e-01  7.211376176509e-01  8.123199179728e-01
  2.808718449292e-01  6.074919260438e-01  7.211376176509e-01  8.123199179728e-01   2.884729540089e-01  5.926468979096e-01  7.215664100774e-01  8.125253073104e-01
  2.884729540089e-01  5.926468979096e-01  7.215664100774e-01  8.125253073104e-01   3.085087088348e-01  5.605542187086e-01  7.238482541805e-01  8.137533229818e-01
  3.085087088348e-01  5.605542187086e-01  7.238482541805e-01  8.137533229818e-01   3.095266662609e-01  5.591255313772e-01  7.239953697246e-01  8.138379784437e-01
  3.095266662609e-01  5.591255313772e-01  7.239953697246e-01  8.138379784437e-01   3.101362492415e-01  5.582776627367e-01  7.240845905912e-01  8.138895926656e-01
  3.101362492415e-01  5.582776627367e-01  7.240845905912e-01  8.138895926656e-01   3.294243532915e-01  5.340126975677e-01  7.272641321877e-01  8.158491045841e-01
  3.294243532915e-01  5.340126975677e-01  7.272641321877e-01  8.158491045841e-01   3.338258295087e-01  5.290695813817e-01  7.280666569139e-01  8.163770584580e-01
  3.338258295087e-01  5.290695813817e-01  7.280666569139e-01  8.163770584580e-01   3.344302661997e-01  5.284056031212e-01  7.281786279824e-01  8.164517099345e-01
  3.344302661997e-01  5.284056031212e-01  7.281786279824e-01  8.164517099345e-01   3.564560156760e-01  5.063434738412e-01  7.324874829721e-01  8.194981617836e-01
  3.564560156760e-01  5.063434738412e-01  7.324874829721e-01  8.194981617836e-01   3.628863478511e-01  5.005868681326e-01  7.338095057510e-01  8.204978009983e-01
  3.628863478511e-01  5.005868681326e-01  7.338095057510e-01  8.204978009983e-01   3.785457518979e-01  4.876440164267e-01  7.371055621873e-01  8.231176845566e-01
  3.785457518979e-01  4.876440164267e-01  7.371055621873e-01  8.231176845566e-01   3.940593556450e-01  4.761380137935e-01  7.404386961882e-01  8.259502468827e-01
  3.940593556450e-01  4.761380137935e-01  7.404386961882e-01  8.259502468827e-01   4.061350563268e-01  4.679710771649e-01  7.430546790954e-01  8.283030003853e-01
  4.061350563268e-01  4.679710771649e-01  7.430546790954e-01  8.283030003853e-01   4.270046690940e-01  4.552792690940e-01  7.475744161619e-01  8.326435426181e-01
  4.270046690940e-01  4.552792690940e-01  7.475744161619e-01  8.326435426181e-01   4.422518583087e-01  4.470178059777e-01  7.508461067306e-01  8.360127026876e-01
  4.422518583087e-01  4.470178059777e-01  7.508461067306e-01  8.360127026876e-01   4.613702030566e-01  4.377267517084e-01  7.548792907420e-01  8.404464488358e-01
  8.282283300173e-01  8.571103087066e-01  1.169684168902e+00  1.202590221110e+00   8.279529026139e-01  8.574449868084e-01  1.193676747887e+00  1.173356999414e+00
  8.279529026139e-01  8.574449868084e-01  1.193676747887e+00  1.173356999414e+00   8.277001267980e-01  8.577971244798e-01  1.215995990759e+00  1.142195523471e+00
  8.277001267980e-01  8.577971244798e-01  1.215995990759e+00  1.142195523471e+00   8.272701784104e-01  8.585409152858e-01  1.254480654535e+00  1.075514454149e+00
  8.272701784104e-01  8.585409152858e-01  1.254480654535e+00  1.075514454149e+00   8.270911847798e-01  8.589357519824e-01  1.270614441714e+00  1.039919243874e+00
  8.270911847798e-01  8.589357519824e-01  1.270614441714e+00  1.039919243874e+00   8.269386424030e-01  8.593415390122e-01  1.284359164022e+00  1.003387411928e+00
  8.269386424030e-01  8.593415390122e-01  1.284359164022e+00  1.003387411928e+00   8.267168835313e-01  8.601715186380e-01  1.304204681248e+00  9.293844843368e-01
  8.267168835313e-01  8.601715186380e-01  1.304204681248e+00  9.293844843368e-01   8.266466983401e-01  8.605992504302e-01  1.310407343460e+00  8.918721936305e-01
  8.266466983401e-01  8.605992504302e-01  1.310407343460e+00  8.918721936305e-01   8.266048674470e-01  8.610306433969e-01  1.314077086352e+00  8.546058754264e-01
  8.266048674470e-01  8.610306433969e-01  1.314077086352e+00  8.546058754264e-01   8.266062894213e-01  8.618894638041e-01  1.314110434792e+00  7.823900037398e-01
  8.266062894213e-01  8.618894638041e-01  1.314110434792e+00  7.823900037398e-01   8.266495034355e-01  8.623205802719e-01  1.310657145655e+00  7.472181962354e-01
  8.266495034355e-01  8.623205802719e-01  1.310657145655e+00  7.472181962354e-01   8.267209716170e-01  8.627478669945e-01  1.305025290282e+00  7.131001806773e-01
  8.267209716170e-01  8.627478669945e-01  1.305025290282e+00  7.131001806773e-01   8.269448143822e-01  8.635765678211e-01  1.287896143395e+00  6.490380215547e-01
  8.269448143822e-01  8.635765678211e-01  1.287896143395e+00  6.490380215547e-01   8.270981131715e-01  8.639815781838e-01  1.276495805525e+00  6.187193640331e-01
  8.270981131715e-01  8.639815781838e-01  1.276495805525e+00  6.187193640331e-01   8.272776400873e-01  8.643756024101e-01  1.263403545084e+00  5.898222116605e-01
  8.272776400873e-01  8.643756024101e-01  1.263403545084e+00  5.898222116605e-01   8.277079714136e-01  8.651178371100e-01  1.232881431205e+00  5.369014803127e-01
  8.277079714136e-01  8.651178371100e-01  1.232881431205e+00  5.369014803127e-01   8.279606171091e-01  8.654692936512e-01  1.215394225546e+00  5.124838103765e-01
  8.279606171091e-01  8.654692936512e-01  1.215394225546e+00  5.124838103765e-01   8.282357229605e-01  8.658034041727e-01  1.196629731500e+00  4.896200222431e-01
  8.282357229605e-01  8.658034041727e-01  1.196629731500e+00  4.896200222431e-01   8.288428847135e-01  8.664090919614e-01  1.155980922433e+00  4.489477899572e-01
  8.288428847135e-01  8.664090919614e-01  1.155980922433e+00  4.489477899572e-01   8.291775759570e-01  8.666833283053e-01  1.133899723608e+00  4.308181946885e-01
  8.291775759570e-01  8.666833283053e-01  1.133899723608e+00  4.308181946885e-01   8.295294853560e-01  8.669350491618e-01  1.110852954015e+00  4.143059752862e-01
  8.295294853560e-01  8.669350491618e-01  1.110852954015e+00  4.143059752862e-01   8.302722070605e-01  8.673634827281e-01  1.062552667051e+00  3.864140943463e-01
  8.302722070605e-01  8.673634827281e-01  1.062552667051e+00  3.864140943463e-01   8.306662637517e-01  8.675420743174e-01  1.037001476281e+00  3.748325562459e-01
  8.306662637517e-01  8.675420743174e-01  1.037001476281e+00  3.748325562459e-01   8.310711673263e-01  8.676944898530e-01  1.010727091146e+00  3.649482600009e-01
  8.310711673263e-01  8.676944898530e-01  1.010727091146e+00  3.649482600009e-01   8.318992834652e-01  8.679168451496e-01  9.567082337548e-01  3.504809664510e-01
  8.318992834652e-01  8.679168451496e-01  9.567082337548e-01  3.504809664510e-01   8.323261187641e-01  8.679877485569e-01  9.286072621648e-01  3.458394290960e-01
  8.323261187641e-01  8.679877485569e-01  9.286072621648e-01  3.458394290960e-01   8.327567077032e-01  8.680305532809e-01  9.000069462060e-01  3.430291200901e-01
  8.327567077032e-01  8.680305532809e-01  9.000069462060e-01  3.430291200901e-01   8.336143667387e-01  8.680316939664e-01  8.420610467352e-01  3.430474794350e-01
  8.336143667387e-01  8.680316939664e-01  8.420610467352e-01  3.430474794350e-01   8.340451791294e-01  8.679900112830e-01  8.123477671530e-01  3.459737133207e-01
  8.340451791294e-01  8.679900112830e-01  8.123477671530e-01  3.459737133207e-01   8.344723795080e-01  8.679201732432e-01  7.824055575358e-01  3.509259559087e-01
  8.344723795080e-01  8.679201732432e-01  7.824055575358e-01  3.509259559087e-01   8.353015858803e-01  8.676996594147e-01  7.227014121346e-01  3.669536144559e-01
  8.353015858803e-01  8.676996594147e-01  7.227014121346e-01  3.669536144559e-01   8.357071862973e-01  8.675479892590e-01  6.926240028807e-01  3.782749335788e-01
  8.357071862973e-01  8.675479892590e-01  6.926240028807e-01  3.782749335788e-01   8.361020061721e-01  8.673699938967e-01  6.627243455531e-01  3.918336116257e-01
  8.361020061721e-01  8.673699938967e-01  6.627243455531e-01  3.918336116257e-01   8.368463211030e-01  8.669422469227e-01  6.045130202566e-01  4.254830120967e-01
  8.368463211030e-01  8.669422469227e-01  6.045130202566e-01  4.254830120967e-01   8.371990090353e-01  8.666906068090e-01  5.760170353835e-01  4.459040804306e-01
  8.371990090353e-01  8.666906068090e-01  5.760170353835e-01  4.459040804306e-01   8.375344155363e-01  8.664162719401e-01  5.483402495264e-01  4.686316869974e-01
  8.375344155363e-01  8.664162719401e-01  5.483402495264e-01  4.686316869974e-01   8.381426699827e-01  8.658098912934e-01  4.966868310982e-01  5.203299788901e-01
  8.381426699827e-01  8.658098912934e-01  4.966868310982e-01  5.203299788901e-01   8.384180973861e-01  8.654752131916e-01  4.726942521128e-01  5.495632005861e-01
  8.384180973861e-01  8.654752131916e-01  4.726942521128e-01  5.495632005861e-01   8.386708732020e-01  8.651230755202e-01  4.503750092414e-01  5.807246765290e-01
  8.386708732020e-01  8.651230755202e-01  4.503750092414e-01  5.807246765290e-01   8.391008215896e-01  8.643792847142e-01  4.118903454645e-01  6.474057458514e-01
  8.391008215896e-01  8.643792847142e-01  4.118903454645e-01  6.474057458514e-01   8.392798152202e-01  8.639844480176e-01  3.957565582863e-01  6.830009561256e-01
  8.392798152202e-01  8.639844480176e-01  3.957565582863e-01  6.830009561256e-01   8.394323575970e-01  8.635786609878e-01  3.820118359776e-01  7.195327880721e-01
  8.394323575970e-01  8.635786609878e-01  3.820118359776e-01  7.195327880721e-01   8.396541164687e-01  8.627486813620e-01  3.621663187524e-01  7.935357156632e-01
  8.396541164687e-01  8.627486813620e-01  3.621663187524e-01  7.935357156632e-01   8.397243016599e-01  8.623209495698e-01  3.559636565401e-01  8.310480063695e-01
  8.397243016599e-01  8.623209495698e-01  3.559636565401e-01  8.310480063695e-01   8.397661325530e-01  8.618895566031e-01  3.522939136482e-01  8.683143245736e-01
  8.397661325530e-01  8.618895566031e-01  3.522939136482e-01  8.683143245736e-01   8.397647105787e-01  8.610307361959e-01  3.522605652082e-01  9.405301962602e-01
  8.397647105787e-01  8.610307361959e-01  3.522605652082e-01  9.405301962602e-01   8.397214965645e-01  8.605996197281e-01  3.557138543453e-01  9.757020037646e-01
  8.397214965645e-01  8.605996197281e-01  3.557138543453e-01  9.757020037646e-01   8.396500283830e-01  8.601723330055e-01  3.613457097177e-01  1.009820019323e+00
  8.396500283830e-01  8.601723330055e-01  3.613457097177e-01  1.009820019323e+00   8.394261856178e-01  8.593436321789e-01  3.784748566050e-01  1.073882178445e+00
  8.394261856178e-01  8.593436321789e-01  3.784748566050e-01  1.073882178445e+00   8.392728868285e-01  8.589386218162e-01  3.898751944748e-01  1.104200835967e+00
  8.392728868285e-01  8.589386218162e-01  3.898751944748e-01  1.104200835967e+00   8.390933599127e-01  8.585445975899e-01  4.029674549162e-01  1.133097988339e+00
  8.390933599127e-01  8.585445975899e-01  4.029674549162e-01  1.133097988339e+00   8.386630285864e-01  8.578023628900e-01  4.334895687953e-01  1.186018719687e+00
  8.386630285864e-01  8.578023628900e-01  4.334895687953e-01  1.186018719687e+00   8.384103828909e-01  8.574509063488e-01  4.509767744536e-01  1.210436389624e+00
  8.384103828909e-01  8.574509063488e-01  4.509767744536e-01  1.210436389624e+00   8.381352770395e-01  8.571167958273e-01  4.697412685000e-01  1.233300177757e+00
  8.381352770395e-01  8.571167958273e-01  4.697412685000e-01  1.233300177757e+00   8.375281152865e-01  8.565111080386e-01  5.103900775666e-01  1.273972410043e+00
  8.375281152865e-01  8.565111080386e-01  5.103900775666e-01  1.273972410043e+00   8.371934240430e-01  8.562368716947e-01  5.324712763921e-01  1.292102005311e+00
  8.371934240430e-01  8.562368716947e-01  5.324712763921e-01  1.292102005311e+00   8.368415146440e-01  8.559851508382e-01  5.555180459846e-01  1.308614224714e+00
  8.368415146440e-01  8.559851508382e-01  5.555180459846e-01  1.308614224714e+00   8.360987929395e-01  8.555567172719e-01  6.038183329489e-01  1.336506105654e+00
  8.360987929395e-01  8.555567172719e-01  6.038183329489e-01  1.336506105654e+00   8.357047362483e-01  8.553781256826e-01  6.293695237190e-01  1.348087643754e+00
  8.357047362483e-01  8.553781256826e-01  6.293695237190e-01  1.348087643754e+00   8.352998326737e-01  8.552257101470e-01  6.556439088543e-01  1.357971939999e+00
  8.352998326737e-01  8.552257101470e-01  6.556439088543e-01  1.357971939999e+00   8.344717165348e-01  8.550033548504e-01  7.096627662452e-01  1.372439233549e+00
  8.344717165348e-01  8.550033548504e-01  7.096627662452e-01  1.372439233549e+00   8.340448812359e-01  8.549324514431e-01  7.377637378352e-01  1.377080770904e+00
  8.340448812359e-01  8.549324514431e-01  7.377637378352e-01  1.377080770904e+00   8.336142922968e-01  8.548896467191e-01  7.663640537940e-01  1.379891079910e+00
  8.336142922968e-01  8.548896467191e-01  7.663640537940e-01  1.379891079910e+00   8.327566332613e-01  8.548885060336e-01  8.243099532648e-01  1.379872720565e+00
  8.327566332613e-01  8.548885060336e-01  8.243099532648e-01  1.379872720565e+00   8.323258208706e-01  8.549301887170e-01  8.540232328470e-01  1.376946486679e+00
  8.323258208706e-01  8.549301887170e-01  8.540232328470e-01  1.376946486679e+00   8.318986204920e-01  8.550000267568e-01  8.839654424642e-01  1.371994244091e+00
  8.318986204920e-01  8.550000267568e-01  8.839654424642e-01  1.371994244091e+00   8.310694141197e-01  8.552205405853e-01  9.436695878654e-01  1.355966585544e+00
  8.310694141197e-01  8.552205405853e-01  9.436695878654e-01  1.355966585544e+00   8.306638137027e-01  8.553722107410e-01  9.737469971193e-01  1.344645266421e+00
  8.306638137027e-01  8.553722107410e-01  9.737469971193e-01  1.344645266421e+00   8.302689938279e-01  8.555502061033e-01  1.003646654447e+00  1.331086588374e+00
  8.302689938279e-01  8.555502061033e-01  1.003646654447e+00  1.331086588374e+00   8.295246788970e-01  8.559779530773e-01  1.061857979743e+00  1.297437187903e+00
  8.295246788970e-01  8.559779530773e-01  1.061857979743e+00  1.297437187903e+00   8.291719909647e-01  8.562295931910e-01  1.090353964616e+00  1.277016119569e+00
  8.291719909647e-01  8.562295931910e-01  1.090353964616e+00  1.277016119569e+00   8.288365844637e-01  8.565039280599e-01  1.118030750474e+00  1.254288513003e+00
  8.288365844637e-01  8.565039280599e-01  1.118030750474e+00  1.254288513003e+00   8.282283300173e-01  8.571103087066e-01  1.169684168902e+00  1.202590221110e+00
