2.147499e+01  1.719410e+02  2.009496e-01 -1.889793e-01  1.956315e-02 -8.208896e+00  9.329652e+01  1.673812e-01 -2.734463e-01  7.776731e-01  3.405788e+00 
1.631698e+01  1.711751e+02  1.981134e-01 -1.919442e-01  2.109465e-03 -9.292398e+00  9.340020e+01  1.671874e-01 -2.740409e-01  7.526013e-01  4.024237e+00 
1.923606e+01  1.706951e+02  1.963061e-01 -1.914831e-01  3.262793e-02 -8.234304e+00  8.962194e+01  1.590505e-01 -2.711419e-01  7.298340e-01  4.113013e+00 
1.795733e+01  1.699071e+02  1.960505e-01 -1.965792e-01  1.126530e-01 -7.762670e+00  9.042650e+01  1.593895e-01 -2.698605e-01  7.848076e-01  3.896089e+00 
1.783365e+01  1.698538e+02  1.973040e-01 -1.916051e-01  7.542439e-02 -7.203824e+00  9.172832e+01  1.568559e-01 -2.595942e-01  7.401043e-01  3.326251e+00 
1.205806e+01  1.700490e+02  1.950921e-01 -1.878009e-01  2.791878e-02 -5.657114e+00  9.084848e+01  1.614303e-01 -2.552920e-01  7.729376e-01  3.680478e+00 
1.321203e+01  1.717926e+02  2.015470e-01 -1.846562e-01  2.190952e-02 -6.667704e+00  9.031853e+01  1.623145e-01 -2.512929e-01  8.167780e-01  3.726488e+00 
7.892954e+00  1.729578e+02  1.968282e-01 -1.886592e-01  2.227026e-02 -6.607666e+00  8.954673e+01  1.512697e-01 -2.521349e-01  8.717488e-01  5.096233e+00 
8.314574e+00  1.728433e+02  1.946728e-01 -1.886023e-01  3.717627e-02 -8.826516e+00  8.998367e+01  1.587148e-01 -2.490906e-01  9.081172e-01  6.158768e+00 
8.504542e+00  1.745300e+02  1.973485e-01 -1.901325e-01  1.289572e-02 -1.007920e+01  8.888552e+01  1.667496e-01 -2.443283e-01  8.971803e-01  7.059604e+00 
1.205992e+01  1.724398e+02  1.973103e-01 -1.861304e-01  5.894535e-02 -9.690323e+00  9.054960e+01  1.565886e-01 -2.397645e-01  8.836288e-01  7.683607e+00 
6.807538e+00  1.729832e+02  1.934366e-01 -1.933033e-01  9.458958e-02 -1.140379e+01  8.913785e+01  1.551790e-01 -2.429385e-01  9.060085e-01  7.056983e+00 
3.899722e+00  1.743696e+02  1.949853e-01 -1.964463e-01  4.995947e-02 -1.137549e+01  8.885345e+01  1.562339e-01 -2.425332e-01  8.980493e-01  7.263167e+00 
5.910252e+00  1.722717e+02  1.976213e-01 -1.954337e-01  1.566159e-01 -1.086099e+01  8.657460e+01  1.481406e-01 -2.477731e-01  8.470868e-01  8.279236e+00 
7.031548e+00  1.713601e+02  1.933254e-01 -1.982012e-01  1.498675e-01 -9.826980e+00  8.586196e+01  1.524848e-01 -2.479526e-01  8.590963e-01  8.054347e+00 
6.963523e+00  1.718105e+02  1.893693e-01 -1.922873e-01  1.290158e-01 -1.061366e+01  8.791960e+01  1.558925e-01 -2.533631e-01  8.862076e-01  7.069117e+00 
4.624017e+00  1.711120e+02  1.854995e-01 -1.907117e-01  7.985493e-02 -1.021067e+01  8.708536e+01  1.602739e-01 -2.613896e-01  8.808499e-01  6.167782e+00 
4.566481e+00  1.715863e+02  1.886081e-01 -1.871023e-01  8.764609e-02 -1.113915e+01  8.560774e+01  1.560968e-01 -2.608991e-01  8.692925e-01  6.399584e+00 
4.454907e+00  1.715034e+02  1.834947e-01 -1.878528e-01  7.092843e-02 -1.047762e+01  8.471567e+01  1.555425e-01 -2.610831e-01  8.971624e-01  6.657623e+00 
5.318963e+00  1.723134e+02  1.887556e-01 -1.875108e-01  9.770530e-02 -7.606154e+00  8.516989e+01  1.607675e-01 -2.598438e-01  8.801299e-01  6.926701e+00 
4.737223e+00  1.724892e+02  1.927167e-01 -1.817115e-01  7.378506e-02 -8.529465e+00  8.391550e+01  1.578833e-01 -2.535628e-01  8.732491e-01  6.940140e+00 
9.970594e+00  1.741913e+02  1.958855e-01 -1.888215e-01  5.344818e-02 -7.094195e+00  8.612150e+01  1.559176e-01 -2.489983e-01  8.706410e-01  6.976128e+00 
1.109247e+01  1.742466e+02  1.967659e-01 -1.857487e-01  9.274292e-05 -6.883833e+00  8.513212e+01  1.638690e-01 -2.491340e-01  8.298901e-01  6.039288e+00 
1.045713e+01  1.731004e+02  1.989589e-01 -1.804644e-01  9.248546e-03 -7.249792e+00  8.738972e+01  1.722156e-01 -2.426657e-01  8.491410e-01  6.332267e+00 
1.599486e+01  1.710002e+02  1.953767e-01 -1.757106e-01  1.466247e-02 -7.125468e+00  8.777630e+01  1.691570e-01 -2.559543e-01  8.912123e-01  6.184189e+00 
1.124825e+01  1.704971e+02  1.983654e-01 -1.776305e-01  6.434794e-02 -6.035417e+00  8.792052e+01  1.686384e-01 -2.560701e-01  8.324067e-01  5.593562e+00 
1.039607e+01  1.725721e+02  1.943840e-01 -1.907412e-01  5.744891e-02 -5.680778e+00  8.869434e+01  1.734926e-01 -2.565791e-01  8.487068e-01  5.971680e+00 
6.288332e+00  1.715465e+02  1.848014e-01 -1.943028e-01  6.228074e-02 -6.082584e+00  8.680783e+01  1.655165e-01 -2.609671e-01  8.453953e-01  5.765327e+00 
6.966718e+00  1.695054e+02  1.847981e-01 -1.911656e-01  9.109641e-02 -5.953058e+00  8.675506e+01  1.596960e-01 -2.617699e-01  8.377866e-01  6.228486e+00 
6.919001e+00  1.692645e+02  1.892348e-01 -1.944292e-01  1.952620e-01 -6.637085e+00  8.560595e+01  1.595942e-01 -2.620420e-01  8.202348e-01  8.018054e+00 
4.474738e+00  1.692409e+02  1.916086e-01 -1.858680e-01  1.847712e-01 -6.617168e+00  8.589461e+01  1.592584e-01 -2.583015e-01  8.658199e-01  8.214107e+00 
5.674597e+00  1.678832e+02  1.865898e-01 -1.896322e-01  2.496224e-01 -6.277807e+00  8.606818e+01  1.644749e-01 -2.528815e-01  8.489220e-01  1.005406e+01 
3.957412e+00  1.668894e+02  1.846708e-01 -1.872981e-01  2.368525e-01 -6.127305e+00  8.617773e+01  1.597857e-01 -2.525385e-01  8.626529e-01  9.833952e+00 
4.500098e+00  1.669938e+02  1.755866e-01 -1.833692e-01  2.471859e-01 -6.574372e+00  8.469806e+01  1.558425e-01 -2.496205e-01  9.187367e-01  9.559425e+00 
5.031593e+00  1.655103e+02  1.763956e-01 -1.849027e-01  2.594197e-01 -5.507469e+00  8.602101e+01  1.463342e-01 -2.484213e-01  9.045896e-01  7.937072e+00 
5.363083e+00  1.648841e+02  1.777991e-01 -1.778602e-01  2.388272e-01 -5.776079e+00  8.661631e+01  1.463719e-01 -2.453663e-01  9.184391e-01  7.515853e+00 
6.188301e+00  1.638388e+02  1.831666e-01 -1.822952e-01  2.691113e-01 -6.299247e+00  8.877139e+01  1.463435e-01 -2.471150e-01  8.654871e-01  7.744077e+00 
6.196881e+00  1.636904e+02  1.899382e-01 -1.867746e-01  2.786139e-01 -6.576116e+00  8.913628e+01  1.366032e-01 -2.474755e-01  8.803947e-01  8.123401e+00 
7.135623e+00  1.621793e+02  1.905451e-01 -1.830415e-01  3.168608e-01 -7.370759e+00  9.019164e+01  1.372816e-01 -2.514512e-01  8.569677e-01  8.847834e+00 
1.003824e+01  1.641415e+02  1.920823e-01 -1.820317e-01  3.134495e-01 -7.355662e+00  8.871172e+01  1.346531e-01 -2.475025e-01  8.438682e-01  7.941897e+00 
6.029208e+00  1.633293e+02  1.929007e-01 -1.800350e-01  3.325846e-01 -7.220249e+00  8.817235e+01  1.313485e-01 -2.395631e-01  8.863115e-01  8.950525e+00 
7.176420e+00  1.633765e+02  1.872477e-01 -1.889122e-01  4.088922e-01 -6.537157e+00  8.607647e+01  1.351646e-01 -2.510203e-01  8.631861e-01  9.545265e+00 
1.108464e+01  1.638860e+02  1.870854e-01 -1.890926e-01  4.153626e-01 -6.116171e+00  8.654549e+01  1.366461e-01 -2.564410e-01  8.597357e-01  9.791463e+00 
1.206348e+01  1.632149e+02  1.849428e-01 -1.866225e-01  3.942206e-01 -6.042704e+00  8.831975e+01  1.401054e-01 -2.566736e-01  8.672463e-01  8.777732e+00 
5.407790e+00  1.624900e+02  1.872355e-01 -1.895131e-01  3.554489e-01 -7.035131e+00  8.865706e+01  1.384488e-01 -2.460272e-01  8.621029e-01  9.248057e+00 
5.028621e+00  1.613192e+02  1.839789e-01 -1.929321e-01  3.949205e-01 -5.577629e+00  8.982124e+01  1.380970e-01 -2.436212e-01  8.868938e-01  8.923322e+00 
5.332494e+00  1.616562e+02  1.858375e-01 -1.896189e-01  4.019018e-01 -2.422491e+00  8.773860e+01  1.384802e-01 -2.418579e-01  8.701347e-01  8.705575e+00 
1.174483e+01  1.629633e+02  1.868757e-01 -1.903560e-01  4.113469e-01 -3.100678e+00  8.670428e+01  1.320133e-01 -2.346752e-01  8.472067e-01  9.451125e+00 
6.095335e+00  1.607419e+02  1.862970e-01 -1.861930e-01  4.445993e-01 -4.208869e+00  8.768256e+01  1.349015e-01 -2.283606e-01  8.716533e-01  9.859004e+00 
5.395196e+00  1.615113e+02  1.775178e-01 -1.851097e-01  3.918431e-01 -3.435985e+00  8.595196e+01  1.348055e-01 -2.262715e-01  9.036442e-01  9.561291e+00 
5.302360e+00  1.638884e+02  1.762770e-01 -1.794847e-01  3.056876e-01 -4.060617e+00  8.392346e+01  1.362976e-01 -2.267550e-01  9.216628e-01  8.774950e+00 
6.856817e+00  1.646973e+02  1.746395e-01 -1.828551e-01  2.344878e-01 -4.314618e+00  8.367594e+01  1.410719e-01 -2.340125e-01  9.046695e-01  8.370014e+00 
9.978974e+00  1.639712e+02  1.762045e-01 -1.857363e-01  2.545459e-01 -6.545220e+00  8.164176e+01  1.449200e-01 -2.289701e-01  8.415983e-01  9.625503e+00 
1.227563e+01  1.646644e+02  1.713624e-01 -1.881719e-01  2.745929e-01 -6.453399e+00  8.142957e+01  1.444197e-01 -2.318243e-01  8.393055e-01  8.247838e+00 
1.147527e+01  1.641925e+02  1.759006e-01 -1.897541e-01  2.984698e-01 -6.396898e+00  8.058738e+01  1.477921e-01 -2.322925e-01  8.187432e-01  7.908487e+00 
7.510490e+00  1.640035e+02  1.746465e-01 -1.916568e-01  3.689293e-01 -4.309895e+00  8.148125e+01  1.512938e-01 -2.280541e-01  8.430751e-01  7.718581e+00 
8.052765e+00  1.658674e+02  1.768352e-01 -1.991855e-01  4.206536e-01 -3.817407e+00  8.145711e+01  1.508532e-01 -2.226494e-01  8.417239e-01  8.207827e+00 
7.887074e+00  1.647615e+02  1.801380e-01 -2.043950e-01  4.622623e-01 -2.176038e+00  8.201397e+01  1.527482e-01 -2.262735e-01  8.390246e-01  8.115294e+00 
1.186338e+01  1.652332e+02  1.833014e-01 -1.970458e-01  4.441328e-01 -3.044147e+00  8.393901e+01  1.540568e-01 -2.286348e-01  8.414882e-01  6.957633e+00 
1.219601e+01  1.657628e+02  1.762611e-01 -2.067603e-01  3.888659e-01 -2.645550e+00  8.459672e+01  1.618718e-01 -2.312079e-01  8.012667e-01  6.901626e+00 
1.124762e+01  1.668228e+02  1.717086e-01 -2.111683e-01  4.079474e-01 -2.400762e+00  8.369689e+01  1.584590e-01 -2.272888e-01  8.450079e-01  6.062250e+00 
1.270901e+01  1.677529e+02  1.620301e-01 -2.096700e-01  3.880490e-01 -1.055718e+00  8.103360e+01  1.602585e-01 -2.161601e-01  9.270391e-01  6.054839e+00 
8.415360e+00  1.680862e+02  1.720668e-01 -2.048010e-01  4.601031e-01 -3.620163e-02  8.125687e+01  1.507072e-01 -2.052703e-01  9.219164e-01  6.109557e+00 
1.048242e+01  1.674576e+02  1.690784e-01 -2.043055e-01  4.349505e-01  5.270392e-01  7.993919e+01  1.452463e-01 -2.064053e-01  9.309652e-01  3.669170e+00 
9.048721e+00  1.701053e+02  1.746947e-01 -1.990552e-01  4.067122e-01  1.242178e+00  8.034816e+01  1.401540e-01 -2.086387e-01  9.538641e-01  3.415842e+00 
1.203237e+01  1.696195e+02  1.710387e-01 -2.051899e-01  4.061233e-01  1.516270e+00  8.049981e+01  1.411523e-01 -2.100397e-01  9.643412e-01  3.942800e+00 
1.539262e+01  1.685085e+02  1.684623e-01 -2.060646e-01  3.861103e-01  3.069325e+00  7.922669e+01  1.446917e-01 -2.029927e-01  9.456849e-01  1.652061e+00 
1.287151e+01  1.681901e+02  1.710579e-01 -2.044590e-01  3.551696e-01  3.127115e+00  7.778806e+01  1.375322e-01 -1.946792e-01  8.938318e-01  1.956818e+00 
1.240766e+01  1.677001e+02  1.719102e-01 -2.047040e-01  4.179575e-01  1.930815e+00  7.795289e+01  1.362325e-01 -1.963561e-01  8.831803e-01  2.261007e+00 
1.227545e+01  1.697367e+02  1.797962e-01 -2.084388e-01  3.730535e-01  2.174270e+00  7.821584e+01  1.354192e-01 -1.976609e-01  8.675587e-01  2.366208e+00 
8.573791e+00  1.694953e+02  1.740829e-01 -2.049090e-01  3.795922e-01  2.534139e+00  8.033439e+01  1.319503e-01 -1.973874e-01  9.295496e-01  3.240502e+00 
8.048432e+00  1.701088e+02  1.766354e-01 -1.981562e-01  3.483796e-01  2.156793e+00  8.022826e+01  1.309422e-01 -1.931505e-01  9.482772e-01  3.538678e+00 
7.270040e+00  1.703187e+02  1.730322e-01 -1.944814e-01  3.312219e-01  2.211140e+00  7.838489e+01  1.267872e-01 -1.883236e-01  9.554463e-01  3.806756e+00 
8.368776e+00  1.744201e+02  1.724495e-01 -2.020521e-01  2.602020e-01  3.251724e+00  7.892624e+01  1.266501e-01 -1.861090e-01  9.738132e-01  3.419335e+00 
8.568682e+00  1.723839e+02  1.782883e-01 -1.961424e-01  2.526550e-01  3.365417e+00  7.890064e+01  1.316692e-01 -1.785177e-01  9.541634e-01  3.401431e+00 
1.794526e+01  1.729595e+02  1.773130e-01 -2.030411e-01  2.673722e-01  3.108501e+00  7.798578e+01  1.258457e-01 -1.781101e-01  9.424783e-01  1.410315e+00 
1.364390e+01  1.756372e+02  1.664977e-01 -2.015513e-01  2.314569e-01  2.542298e+00  7.864415e+01  1.156927e-01 -1.840806e-01  9.841734e-01  2.353235e+00 
1.509875e+01  1.736188e+02  1.629983e-01 -2.057743e-01  2.585762e-01  1.183210e+00  7.833828e+01  1.095364e-01 -1.906147e-01  9.767792e-01  4.018642e+00 
1.672562e+01  1.738412e+02  1.637883e-01 -2.060492e-01  2.363348e-01  1.416461e+00  7.981817e+01  1.103439e-01 -1.814813e-01  9.807900e-01  5.210466e+00 
1.866127e+01  1.753929e+02  1.633407e-01 -2.092466e-01  2.384389e-01  1.904560e-01  7.945424e+01  1.050080e-01 -1.798069e-01  9.803869e-01  4.983909e+00 
1.545412e+01  1.753128e+02  1.627142e-01 -2.238945e-01  2.760994e-01 -2.427983e-01  8.000474e+01  1.092468e-01 -1.823131e-01  9.725891e-01  5.685142e+00 
1.516201e+01  1.753031e+02  1.626432e-01 -2.207248e-01  2.519822e-01  3.521082e-01  7.947070e+01  1.135011e-01 -1.822857e-01  9.709772e-01  4.950047e+00 
1.514089e+01  1.745575e+02  1.607298e-01 -2.199145e-01  2.514061e-01 -5.687539e-01  7.819543e+01  1.159492e-01 -1.794174e-01  9.646098e-01  4.503166e+00 
9.745113e+00  1.752435e+02  1.674284e-01 -2.229655e-01  2.998751e-01 -1.477837e-01  7.938485e+01  1.173035e-01 -1.736388e-01  9.602796e-01  4.964395e+00 
1.272394e+01  1.749591e+02  1.611368e-01 -2.237110e-01  3.984425e-01 -2.877282e-01  7.976594e+01  1.132044e-01 -1.772138e-01  9.813219e-01  4.155616e+00 
9.636083e+00  1.747068e+02  1.649710e-01 -2.307862e-01  4.575923e-01  1.277567e+00  7.902258e+01  1.165354e-01 -1.820896e-01  9.793635e-01  3.852087e+00 
9.953020e+00  1.747308e+02  1.676505e-01 -2.355178e-01  4.709873e-01  3.215887e+00  7.931802e+01  1.151571e-01 -1.858962e-01  9.745573e-01  2.781600e+00 
1.067004e+01  1.725496e+02  1.647270e-01 -2.386333e-01  5.499128e-01  2.110573e+00  7.834536e+01  1.135803e-01 -1.905015e-01  9.736272e-01  3.106241e+00 
1.032859e+01  1.718151e+02  1.660554e-01 -2.319803e-01  5.658312e-01  2.648932e+00  8.045797e+01  1.139864e-01 -1.932824e-01  9.732555e-01  3.349487e+00 
1.022186e+01  1.718893e+02  1.627310e-01 -2.313148e-01  5.333289e-01  9.640870e-01  7.827033e+01  1.284969e-01 -1.895204e-01  9.643467e-01  3.995285e+00 
1.109353e+01  1.726582e+02  1.685553e-01 -2.264786e-01  5.358055e-01  1.253485e+00  7.778637e+01  1.246077e-01 -1.968725e-01  9.529163e-01  1.444418e+00 
1.328017e+01  1.726197e+02  1.762859e-01 -2.301226e-01  5.501334e-01  1.089785e+00  7.900624e+01  1.286173e-01 -1.987239e-01  9.177764e-01  3.390269e+00 
1.482351e+01  1.715951e+02  1.749172e-01 -2.295298e-01  5.895634e-01  1.129460e+00  8.066064e+01  1.342956e-01 -1.997866e-01  9.255734e-01  4.035974e+00 
9.475795e+00  1.701111e+02  1.725211e-01 -2.308567e-01  5.659982e-01  1.655067e+00  7.946698e+01  1.266894e-01 -1.908305e-01  9.196472e-01  3.415691e+00 
6.883671e+00  1.692232e+02  1.734505e-01 -2.308982e-01  4.852101e-01  2.896760e+00  8.216181e+01  1.266586e-01 -1.923492e-01  9.256153e-01  3.404799e+00 
8.337483e+00  1.680467e+02  1.712880e-01 -2.199863e-01  4.679611e-01  3.551525e+00  8.125927e+01  1.279056e-01 -1.852660e-01  9.449984e-01  4.326288e+00 
8.230151e+00  1.682820e+02  1.712106e-01 -2.268612e-01  4.575841e-01  2.881726e+00  8.224081e+01  1.261489e-01 -1.964590e-01  9.380042e-01  4.229320e+00 
1.260058e+01  1.669934e+02  1.705484e-01 -2.241661e-01  4.433606e-01  2.621114e+00  8.080435e+01  1.200921e-01 -1.879907e-01  9.268381e-01  4.048943e+00 
1.072569e+01  1.678026e+02  1.704806e-01 -2.216682e-01  4.377099e-01  2.137299e+00  8.100794e+01  1.202523e-01 -1.837430e-01  9.198754e-01  4.829103e+00 
6.712451e+00  1.703936e+02  1.775378e-01 -2.201231e-01  4.395230e-01  2.090344e+00  8.030332e+01  1.252761e-01 -1.930834e-01  9.288664e-01  6.281218e+00 
8.746560e+00  1.698511e+02  1.827287e-01 -2.115399e-01  3.828250e-01  1.550567e+00  8.260422e+01  1.318677e-01 -1.889494e-01  8.998280e-01  5.517364e+00 
1.116915e+01  1.683938e+02  1.840009e-01 -2.151184e-01  4.148801e-01 -2.413204e-01  7.777404e+01  1.327127e-01 -1.850881e-01  8.116708e-01  4.399393e+00 
9.130587e+00  1.683987e+02  1.816979e-01 -2.184241e-01  3.972889e-01 -9.747159e-01  8.169976e+01  1.319357e-01 -1.862012e-01  8.536166e-01  4.184502e+00 
1.107454e+01  1.667789e+02  1.767068e-01 -2.158062e-01  4.373250e-01 -1.023152e+00  7.999474e+01  1.301436e-01 -1.773091e-01  8.245448e-01  3.388130e+00 
1.239990e+01  1.668822e+02  1.785945e-01 -2.193114e-01  4.249025e-01 -2.236096e+00  8.105343e+01  1.250978e-01 -1.797018e-01  8.442432e-01  3.115534e+00 
1.421181e+01  1.650597e+02  1.767115e-01 -2.227099e-01  4.638824e-01 -1.151730e+00  8.166443e+01  1.291140e-01 -1.784226e-01  7.550908e-01  2.577331e+00 
1.096598e+01  1.658797e+02  1.752454e-01 -2.211004e-01  4.531628e-01 -9.371777e-01  8.258411e+01  1.292916e-01 -1.774956e-01  8.471149e-01  1.872615e+00 
1.586888e+01  1.663382e+02  1.863607e-01 -2.225534e-01  4.843579e-01 -8.381772e-01  8.199499e+01  1.320732e-01 -1.765120e-01  8.302461e-01  2.426463e+00 
1.296781e+01  1.657594e+02  1.766638e-01 -2.241965e-01  5.735851e-01 -2.704171e-02  8.183096e+01  1.369753e-01 -1.815765e-01  8.122221e-01  4.233767e+00 
5.873923e+00  1.643657e+02  1.766709e-01 -2.155241e-01  5.608655e-01  1.221213e+00  8.180454e+01  1.368999e-01 -1.891531e-01  8.743302e-01  5.855685e+00 
8.542673e+00  1.637633e+02  1.789719e-01 -2.077806e-01  5.693400e-01 -4.007629e-01  8.177526e+01  1.399613e-01 -1.895771e-01  8.458848e-01  5.519348e+00 
9.075845e+00  1.646589e+02  1.822615e-01 -2.088934e-01  5.706549e-01  5.189068e-03  8.130241e+01  1.353486e-01 -1.961029e-01  8.735959e-01  5.602303e+00 
6.414427e+00  1.638960e+02  1.802020e-01 -2.108742e-01  5.724857e-01 -8.834095e-01  8.257197e+01  1.362832e-01 -2.005341e-01  8.584660e-01  6.779042e+00 
7.328820e+00  1.647738e+02  1.801794e-01 -2.043129e-01  4.658935e-01 -9.031140e-01  8.176574e+01  1.294510e-01 -2.013237e-01  8.570603e-01  5.850936e+00 
9.180206e+00  1.665314e+02  1.754326e-01 -2.069485e-01  3.826240e-01 -1.727749e+00  7.911174e+01  1.283173e-01 -2.024237e-01  8.487968e-01  4.538239e+00 
1.135597e+01  1.652997e+02  1.739855e-01 -2.051009e-01  3.738803e-01 -5.493009e-01  7.890129e+01  1.293970e-01 -2.104928e-01  8.457518e-01  5.498663e+00 
7.681532e+00  1.663512e+02  1.766102e-01 -2.112378e-01  4.301518e-01 -1.236277e+00  7.803928e+01  1.285541e-01 -2.107104e-01  8.656828e-01  5.962283e+00 
5.550794e+00  1.660326e+02  1.760241e-01 -2.057746e-01  4.413653e-01 -1.704665e+00  7.750488e+01  1.296573e-01 -2.115624e-01  8.722619e-01  7.448326e+00 
5.618010e+00  1.669400e+02  1.707794e-01 -2.120100e-01  3.976987e-01 -2.090107e+00  7.964794e+01  1.361029e-01 -2.142796e-01  8.834238e-01  7.601878e+00 
5.585049e+00  1.661672e+02  1.802962e-01 -2.122191e-01  4.450268e-01 -3.961890e+00  7.960996e+01  1.286672e-01 -2.033394e-01  8.585171e-01  8.223941e+00 
6.204248e+00  1.669873e+02  1.803275e-01 -2.132585e-01  4.436346e-01 -3.516158e+00  7.834149e+01  1.328988e-01 -2.027050e-01  8.356843e-01  7.857434e+00 
6.305468e+00  1.687821e+02  1.861354e-01 -2.082871e-01  4.124363e-01 -3.219284e+00  8.107367e+01  1.323021e-01 -2.040462e-01  8.646029e-01  9.051327e+00 
7.367853e+00  1.670555e+02  1.903023e-01 -2.086990e-01  4.822807e-01 -3.152606e+00  8.197284e+01  1.370204e-01 -2.091273e-01  8.403113e-01  1.060718e+01 
1.316752e+01  1.628018e+02  1.851327e-01 -2.033740e-01  5.266472e-01 -3.026139e+00  8.095235e+01  1.465575e-01 -2.083555e-01  8.548755e-01  1.094571e+01 
1.189269e+01  1.648778e+02  1.844853e-01 -2.031056e-01  5.055699e-01 -3.989454e+00  8.138934e+01  1.456022e-01 -2.096116e-01  9.064277e-01  1.099355e+01 
9.671702e+00  1.636368e+02  1.809161e-01 -2.003107e-01  5.221148e-01 -3.692710e+00  8.251672e+01  1.440804e-01 -2.173350e-01  8.313441e-01  1.120397e+01 
7.645563e+00  1.638604e+02  1.802499e-01 -2.012870e-01  6.332022e-01 -1.207790e+00  8.019504e+01  1.374769e-01 -2.180780e-01  8.831260e-01  1.119775e+01 
8.183111e+00  1.645516e+02  1.793487e-01 -1.977838e-01  5.581090e-01 -3.089388e-01  8.072409e+01  1.342902e-01 -2.242975e-01  8.787867e-01  1.025361e+01 
6.676939e+00  1.639382e+02  1.795258e-01 -1.942533e-01  5.715978e-01 -5.074484e-01  8.073434e+01  1.399568e-01 -2.254012e-01  8.891067e-01  9.661356e+00 
7.396865e+00  1.612802e+02  1.754620e-01 -1.923561e-01  5.360506e-01 -6.607245e-01  8.159585e+01  1.430455e-01 -2.278422e-01  8.965839e-01  1.112131e+01 
7.564817e+00  1.636177e+02  1.770028e-01 -1.800083e-01  5.683566e-01 -2.233232e+00  8.357524e+01  1.406067e-01 -2.282601e-01  9.194820e-01  1.214851e+01 
6.341033e+00  1.616795e+02  1.806277e-01 -1.807495e-01  5.823304e-01 -1.121421e+00  8.521879e+01  1.506152e-01 -2.339049e-01  9.136885e-01  1.356326e+01 
8.348068e+00  1.639909e+02  1.808256e-01 -1.759075e-01  5.151797e-01 -1.541029e+00  8.320109e+01  1.597302e-01 -2.337383e-01  9.222106e-01  1.476847e+01 
7.930454e+00  1.646907e+02  1.862037e-01 -1.800367e-01  4.679047e-01 -2.085504e+00  8.357326e+01  1.562634e-01 -2.270975e-01  8.838614e-01  1.358626e+01 
4.946060e+00  1.653725e+02  1.899656e-01 -1.844216e-01  4.157900e-01 -2.290990e+00  8.346171e+01  1.599928e-01 -2.285910e-01  8.746679e-01  1.288051e+01 
6.045573e+00  1.625943e+02  1.815147e-01 -1.889878e-01  4.503396e-01 -3.740657e+00  8.329723e+01  1.649203e-01 -2.204206e-01  8.690345e-01  1.329145e+01 
1.087269e+01  1.644099e+02  1.859960e-01 -1.885620e-01  4.121429e-01 -4.322893e+00  8.366794e+01  1.649996e-01 -2.127664e-01  8.780552e-01  1.256764e+01 
1.176851e+01  1.651374e+02  1.925993e-01 -1.923471e-01  4.613742e-01 -3.251105e+00  8.318611e+01  1.685738e-01 -2.147370e-01  8.538635e-01  1.370001e+01 
1.164272e+01  1.648734e+02  1.779575e-01 -1.929982e-01  4.405922e-01 -2.865208e+00  8.266750e+01  1.758631e-01 -2.127511e-01  8.809956e-01  1.555367e+01 
1.120341e+01  1.628506e+02  1.806515e-01 -1.902886e-01  4.944636e-01 -4.138105e+00  8.089185e+01  1.716183e-01 -2.112009e-01  8.497179e-01  1.499038e+01 
8.749626e+00  1.643337e+02  1.840229e-01 -1.929515e-01  5.395902e-01 -4.538838e+00  8.210831e+01  1.682008e-01 -2.079992e-01  8.613838e-01  1.592468e+01 
8.391822e+00  1.635112e+02  1.821899e-01 -1.908584e-01  5.630579e-01 -3.622316e+00  8.410598e+01  1.711922e-01 -2.102071e-01  8.528324e-01  1.679212e+01 
7.721118e+00  1.621512e+02  1.848081e-01 -1.946367e-01  5.383354e-01 -4.291847e+00  8.552043e+01  1.689722e-01 -2.129103e-01  8.483849e-01  1.664264e+01 
1.082309e+01  1.652303e+02  1.873068e-01 -1.937846e-01  5.029371e-01 -2.309742e+00  8.555467e+01  1.697397e-01 -2.079052e-01  9.145294e-01  1.620347e+01 
8.213772e+00  1.639629e+02  1.865077e-01 -1.961632e-01  5.357825e-01 -2.392906e+00  8.442164e+01  1.628684e-01 -2.023896e-01  9.030099e-01  1.577624e+01 
6.186700e+00  1.658237e+02  1.820862e-01 -1.949814e-01  5.212290e-01 -8.861298e-01  8.418456e+01  1.596582e-01 -2.019433e-01  9.249911e-01  1.662033e+01 
7.541843e+00  1.677317e+02  1.841309e-01 -1.992583e-01  5.174271e-01 -1.370883e+00  8.301526e+01  1.660248e-01 -2.034267e-01  9.145244e-01  1.794003e+01 
6.706551e+00  1.673571e+02  1.798077e-01 -2.045851e-01  4.401364e-01 -1.783231e+00  8.338633e+01  1.606332e-01 -1.992139e-01  9.135201e-01  1.621552e+01 
3.931829e+00  1.667383e+02  1.780688e-01 -2.082401e-01  5.083559e-01 -4.952425e-01  8.065698e+01  1.643981e-01 -1.988898e-01  9.030845e-01  1.533225e+01 
5.108464e+00  1.676815e+02  1.788425e-01 -2.056629e-01  5.078183e-01 -1.640670e+00  8.140947e+01  1.612463e-01 -1.945168e-01  9.142157e-01  1.400341e+01 
4.746990e+00  1.670348e+02  1.737418e-01 -2.053369e-01  5.231276e-01 -1.609610e+00  8.261447e+01  1.565757e-01 -1.898133e-01  9.343395e-01  1.536844e+01 
5.776455e+00  1.648566e+02  1.716342e-01 -1.985279e-01  5.574777e-01 -2.530958e+00  8.185698e+01  1.595235e-01 -1.880503e-01  8.843375e-01  1.664510e+01 
