8.026392e+00  1.193450e+02  1.750095e-01 -2.214064e-01  5.064635e-01  9.792367e+01  1.602894e+02  1.605522e-01 -2.386398e-01  8.473291e-01  4.438549e+00 
5.704163e+00  1.179094e+02  1.821272e-01 -2.172117e-01  4.795071e-01  9.634783e+01  1.587169e+02  1.664932e-01 -2.335771e-01  7.978742e-01  4.721928e+00 
5.621763e+00  1.163890e+02  1.848209e-01 -2.108125e-01  4.762814e-01  9.641854e+01  1.579580e+02  1.643127e-01 -2.368390e-01  7.996214e-01  4.275231e+00 
6.628362e+00  1.148822e+02  1.819209e-01 -2.228222e-01  5.145226e-01  9.368963e+01  1.592641e+02  1.611262e-01 -2.289247e-01  8.151069e-01  5.612125e+00 
1.156577e+01  1.151791e+02  1.779598e-01 -2.166597e-01  5.752486e-01  9.331217e+01  1.608842e+02  1.688871e-01 -2.263622e-01  8.153190e-01  5.326740e+00 
9.246340e+00  1.153147e+02  1.699873e-01 -2.213513e-01  5.427517e-01  9.223261e+01  1.635686e+02  1.671479e-01 -2.228946e-01  8.148871e-01  5.377215e+00 
1.288539e+01  1.133618e+02  1.579368e-01 -2.133145e-01  5.516463e-01  9.290023e+01  1.655202e+02  1.712205e-01 -2.268656e-01  8.426080e-01  5.340559e+00 
1.119957e+01  1.134703e+02  1.578892e-01 -2.117698e-01  6.167295e-01  9.283152e+01  1.656661e+02  1.724502e-01 -2.342780e-01  7.987174e-01  4.978538e+00 
1.103376e+01  1.140919e+02  1.578089e-01 -2.041113e-01  7.195201e-01  9.437951e+01  1.682145e+02  1.696657e-01 -2.260963e-01  8.143479e-01  6.627523e+00 
1.150738e+01  1.149793e+02  1.627212e-01 -2.084870e-01  7.304058e-01  9.354132e+01  1.686844e+02  1.680445e-01 -2.280295e-01  8.650199e-01  8.052752e+00 
6.594697e+00  1.154127e+02  1.565667e-01 -2.063828e-01  7.578282e-01  9.322580e+01  1.699670e+02  1.695221e-01 -2.410132e-01  8.384108e-01  6.781556e+00 
1.073491e+01  1.152896e+02  1.635012e-01 -2.100517e-01  7.484181e-01  9.421383e+01  1.691337e+02  1.731192e-01 -2.325627e-01  8.348294e-01  7.157636e+00 
1.265430e+01  1.163152e+02  1.588828e-01 -1.972667e-01  7.548956e-01  9.724224e+01  1.689346e+02  1.741173e-01 -2.330560e-01  8.546920e-01  7.787968e+00 
9.147264e+00  1.161778e+02  1.595983e-01 -1.911651e-01  7.228921e-01  9.595410e+01  1.674376e+02  1.721992e-01 -2.302571e-01  8.274290e-01  8.158613e+00 
1.137722e+01  1.143596e+02  1.662875e-01 -1.944892e-01  7.411504e-01  9.654305e+01  1.654248e+02  1.748211e-01 -2.355137e-01  7.814022e-01  7.236705e+00 
7.904887e+00  1.153585e+02  1.667252e-01 -2.013643e-01  6.902971e-01  9.704144e+01  1.663939e+02  1.732197e-01 -2.372280e-01  8.359312e-01  7.452070e+00 
7.565037e+00  1.138395e+02  1.625404e-01 -2.018744e-01  6.745400e-01  9.869795e+01  1.675985e+02  1.755560e-01 -2.414105e-01  8.207234e-01  7.052145e+00 
6.399373e+00  1.141614e+02  1.621081e-01 -2.011601e-01  6.396509e-01  1.004890e+02  1.659502e+02  1.682019e-01 -2.433845e-01  8.179425e-01  6.242998e+00 
7.797375e+00  1.120930e+02  1.624528e-01 -1.982067e-01  7.131120e-01  1.002996e+02  1.662140e+02  1.603828e-01 -2.434891e-01  8.514525e-01  6.276350e+00 
5.012573e+00  1.116919e+02  1.620333e-01 -2.027488e-01  7.707110e-01  9.986624e+01  1.682309e+02  1.567439e-01 -2.431099e-01  8.437239e-01  6.074594e+00 
5.795521e+00  1.100434e+02  1.615726e-01 -2.145094e-01  7.141673e-01  1.004884e+02  1.683519e+02  1.494606e-01 -2.483021e-01  8.405354e-01  4.785726e+00 
4.596081e+00  1.100591e+02  1.553856e-01 -2.097175e-01  8.047186e-01  1.012465e+02  1.694026e+02  1.538171e-01 -2.525371e-01  8.109546e-01  4.394302e+00 
5.608706e+00  1.097937e+02  1.585972e-01 -2.123746e-01  8.263059e-01  1.020811e+02  1.716676e+02  1.607702e-01 -2.546160e-01  7.860747e-01  4.728334e+00 
7.470755e+00  1.097794e+02  1.530236e-01 -2.093756e-01  8.811392e-01  1.020161e+02  1.739110e+02  1.621430e-01 -2.525838e-01  7.866359e-01  5.661220e+00 
5.642964e+00  1.073216e+02  1.455639e-01 -2.162030e-01  8.330161e-01  1.020334e+02  1.744434e+02  1.690667e-01 -2.576176e-01  7.919900e-01  6.142331e+00 
7.700019e+00  1.090838e+02  1.448827e-01 -2.126907e-01  8.168040e-01  1.018970e+02  1.738311e+02  1.727117e-01 -2.694610e-01  7.549418e-01  5.318666e+00 
1.048147e+01  1.105857e+02  1.467436e-01 -2.189763e-01  7.597590e-01  1.030696e+02  1.731574e+02  1.706392e-01 -2.772214e-01  7.627063e-01  5.680447e+00 
8.861245e+00  1.068649e+02  1.449375e-01 -2.156559e-01  7.580463e-01  1.049364e+02  1.720014e+02  1.693026e-01 -2.731712e-01  7.830326e-01  5.565436e+00 
8.176100e+00  1.056554e+02  1.478885e-01 -2.242247e-01  7.299306e-01  1.042774e+02  1.708837e+02  1.727233e-01 -2.639063e-01  7.896755e-01  6.135011e+00 
9.021744e+00  1.049292e+02  1.520108e-01 -2.229848e-01  7.236154e-01  1.042479e+02  1.697386e+02  1.748855e-01 -2.577819e-01  7.577661e-01  6.792800e+00 
9.436299e+00  1.052414e+02  1.413196e-01 -2.154900e-01  6.705064e-01  1.051936e+02  1.697047e+02  1.698171e-01 -2.622610e-01  7.662362e-01  6.205632e+00 
4.810495e+00  1.038631e+02  1.418535e-01 -2.126621e-01  7.527669e-01  1.046949e+02  1.709331e+02  1.634876e-01 -2.513472e-01  8.002325e-01  5.750768e+00 
9.415828e+00  1.054361e+02  1.405130e-01 -2.145333e-01  7.884502e-01  1.050144e+02  1.704392e+02  1.636496e-01 -2.502001e-01  7.502767e-01  6.290449e+00 
1.102807e+01  1.050972e+02  1.364783e-01 -2.136607e-01  7.576253e-01  1.056692e+02  1.686381e+02  1.636618e-01 -2.529685e-01  7.985390e-01  4.832971e+00 
6.925975e+00  1.073866e+02  1.307354e-01 -2.135843e-01  7.729067e-01  1.031096e+02  1.695067e+02  1.667304e-01 -2.581875e-01  7.806275e-01  5.276427e+00 
6.268181e+00  1.051329e+02  1.345480e-01 -2.123857e-01  8.024751e-01  1.036056e+02  1.710842e+02  1.605223e-01 -2.511529e-01  8.136872e-01  4.828610e+00 
6.600438e+00  1.059766e+02  1.407366e-01 -2.150868e-01  7.680800e-01  1.037750e+02  1.712110e+02  1.593149e-01 -2.601882e-01  7.948149e-01  4.782162e+00 
9.598430e+00  1.055321e+02  1.466989e-01 -2.158968e-01  7.948463e-01  1.046929e+02  1.702087e+02  1.676975e-01 -2.617593e-01  7.578076e-01  5.729664e+00 
5.083953e+00  1.075191e+02  1.508817e-01 -2.182464e-01  7.542494e-01  1.037583e+02  1.687616e+02  1.665997e-01 -2.477441e-01  7.794170e-01  5.995469e+00 
7.101415e+00  1.080459e+02  1.456472e-01 -2.228006e-01  6.562737e-01  1.040570e+02  1.665476e+02  1.696840e-01 -2.419497e-01  7.529733e-01  6.666279e+00 
6.261213e+00  1.077672e+02  1.525813e-01 -2.162917e-01  7.101750e-01  1.043839e+02  1.667456e+02  1.677304e-01 -2.405031e-01  7.617745e-01  6.811958e+00 
1.213843e+01  1.081308e+02  1.481083e-01 -2.173263e-01  7.428195e-01  1.031800e+02  1.673362e+02  1.746741e-01 -2.440582e-01  7.761759e-01  6.864179e+00 
1.196123e+01  1.080367e+02  1.454012e-01 -2.222293e-01  7.732471e-01  1.035039e+02  1.691853e+02  1.732532e-01 -2.389229e-01  7.776492e-01  6.909285e+00 
1.130605e+01  1.075801e+02  1.513024e-01 -2.171933e-01  7.121315e-01  1.048493e+02  1.662020e+02  1.686752e-01 -2.385948e-01  7.322259e-01  7.217242e+00 
9.568080e+00  1.101800e+02  1.513279e-01 -2.162955e-01  6.963098e-01  1.072595e+02  1.640649e+02  1.682642e-01 -2.397938e-01  8.112719e-01  8.113069e+00 
1.088822e+01  1.084357e+02  1.413090e-01 -2.147360e-01  6.905711e-01  1.089249e+02  1.644895e+02  1.696345e-01 -2.330827e-01  8.309336e-01  9.340790e+00 
7.244131e+00  1.085056e+02  1.372707e-01 -2.139393e-01  7.050185e-01  1.100378e+02  1.667843e+02  1.705368e-01 -2.321719e-01  8.275070e-01  1.015658e+01 
9.488404e+00  1.090251e+02  1.441172e-01 -2.130535e-01  6.830977e-01  1.099431e+02  1.682244e+02  1.702386e-01 -2.433133e-01  8.167796e-01  9.355700e+00 
1.007985e+01  1.088427e+02  1.484649e-01 -2.109722e-01  7.373696e-01  1.097023e+02  1.675158e+02  1.729412e-01 -2.423507e-01  7.949549e-01  7.595104e+00 
7.760994e+00  1.061566e+02  1.470615e-01 -2.058352e-01  7.280682e-01  1.107396e+02  1.664952e+02  1.708270e-01 -2.487993e-01  7.708262e-01  7.692495e+00 
9.508275e+00  1.066504e+02  1.507339e-01 -2.134094e-01  6.257341e-01  1.101002e+02  1.667123e+02  1.755469e-01 -2.492523e-01  8.039774e-01  8.956581e+00 
7.875745e+00  1.096891e+02  1.562382e-01 -2.119374e-01  6.033807e-01  1.104189e+02  1.659583e+02  1.751002e-01 -2.556311e-01  7.815680e-01  8.018579e+00 
6.091814e+00  1.094310e+02  1.615761e-01 -2.088084e-01  6.403169e-01  1.095533e+02  1.657596e+02  1.747015e-01 -2.484682e-01  7.702909e-01  8.466602e+00 
6.374804e+00  1.086255e+02  1.630713e-01 -2.108103e-01  6.643277e-01  1.104715e+02  1.650099e+02  1.719332e-01 -2.489794e-01  7.457161e-01  8.128271e+00 
5.183441e+00  1.095114e+02  1.633151e-01 -2.243537e-01  6.059448e-01  1.097921e+02  1.658793e+02  1.734889e-01 -2.496982e-01  7.775185e-01  6.884804e+00 
1.145772e+01  1.120482e+02  1.700193e-01 -2.377236e-01  6.038342e-01  1.088267e+02  1.674976e+02  1.717674e-01 -2.432269e-01  8.335858e-01  6.757724e+00 
5.774494e+00  1.118246e+02  1.733892e-01 -2.371723e-01  6.070104e-01  1.103954e+02  1.671424e+02  1.665405e-01 -2.395653e-01  8.233039e-01  7.225070e+00 
7.263898e+00  1.074213e+02  1.788170e-01 -2.343031e-01  5.477564e-01  1.105081e+02  1.672020e+02  1.664555e-01 -2.349560e-01  8.045413e-01  6.707718e+00 
7.430688e+00  1.052422e+02  1.718467e-01 -2.352363e-01  5.241780e-01  1.098586e+02  1.665670e+02  1.662075e-01 -2.393044e-01  7.922891e-01  6.755125e+00 
6.682874e+00  1.046021e+02  1.782060e-01 -2.321158e-01  5.111034e-01  1.099165e+02  1.663387e+02  1.638095e-01 -2.387714e-01  7.998695e-01  5.266763e+00 
5.859610e+00  1.027391e+02  1.795409e-01 -2.230470e-01  5.780934e-01  1.088358e+02  1.667456e+02  1.587832e-01 -2.382347e-01  7.814579e-01  4.379543e+00 
7.448265e+00  1.010421e+02  1.793370e-01 -2.272049e-01  5.997066e-01  1.085962e+02  1.685541e+02  1.560435e-01 -2.359702e-01  8.037544e-01  4.088973e+00 
5.644654e+00  1.016179e+02  1.826254e-01 -2.334133e-01  6.187790e-01  1.075188e+02  1.672655e+02  1.485207e-01 -2.285941e-01  8.004694e-01  3.109257e+00 
7.715817e+00  1.024896e+02  1.931337e-01 -2.300754e-01  6.527439e-01  1.066345e+02  1.655710e+02  1.484500e-01 -2.270248e-01  8.264954e-01  4.232194e+00 
5.653525e+00  1.026772e+02  2.029221e-01 -2.303914e-01  5.830907e-01  1.063722e+02  1.664485e+02  1.572497e-01 -2.297718e-01  7.737402e-01  3.313679e+00 
8.861872e+00  1.058106e+02  1.994444e-01 -2.378655e-01  5.618941e-01  1.058368e+02  1.665729e+02  1.511394e-01 -2.391961e-01  8.000429e-01  4.410609e+00 
9.387184e+00  1.047922e+02  1.961506e-01 -2.386489e-01  5.670343e-01  1.050423e+02  1.656347e+02  1.565909e-01 -2.405446e-01  8.131403e-01  4.164927e+00 
4.896616e+00  1.037923e+02  1.950143e-01 -2.394575e-01  5.586885e-01  1.037406e+02  1.669589e+02  1.585270e-01 -2.384233e-01  7.662959e-01  3.926692e+00 
4.333381e+00  1.041473e+02  1.933741e-01 -2.459044e-01  6.130623e-01  1.047083e+02  1.677288e+02  1.528842e-01 -2.381781e-01  7.969930e-01  3.925174e+00 
4.303011e+00  1.047617e+02  1.913549e-01 -2.425733e-01  6.110661e-01  1.041879e+02  1.678808e+02  1.583602e-01 -2.356072e-01  7.800253e-01  4.202371e+00 
7.165553e+00  1.053573e+02  1.935344e-01 -2.344424e-01  6.485679e-01  1.035970e+02  1.657811e+02  1.572946e-01 -2.395351e-01  7.878950e-01  4.241312e+00 
4.700875e+00  1.053069e+02  1.963594e-01 -2.280667e-01  6.561361e-01  1.039914e+02  1.665634e+02  1.474408e-01 -2.405734e-01  7.880946e-01  2.526207e+00 
6.096096e+00  1.053971e+02  2.000854e-01 -2.346671e-01  6.902842e-01  1.034054e+02  1.679447e+02  1.507545e-01 -2.457946e-01  7.880784e-01  2.353659e+00 
7.117351e+00  1.049599e+02  1.997014e-01 -2.325114e-01  6.724602e-01  1.034680e+02  1.658243e+02  1.450865e-01 -2.383062e-01  7.711873e-01  2.110935e+00 
8.051704e+00  1.058838e+02  2.025732e-01 -2.331338e-01  5.841458e-01  1.042175e+02  1.641604e+02  1.463203e-01 -2.386532e-01  7.463227e-01  2.261612e+00 
8.276013e+00  1.059428e+02  1.998000e-01 -2.338520e-01  5.835316e-01  1.039486e+02  1.639251e+02  1.477051e-01 -2.395091e-01  7.656183e-01  1.354496e+00 
7.072127e+00  1.041498e+02  2.008040e-01 -2.318871e-01  5.418600e-01  1.035166e+02  1.641622e+02  1.434753e-01 -2.406582e-01  7.775999e-01  1.495977e+00 
1.140884e+01  1.050500e+02  1.957362e-01 -2.299010e-01  5.412289e-01  1.035443e+02  1.631914e+02  1.455357e-01 -2.438458e-01  7.174547e-01  1.616181e+00 
1.206533e+01  1.024044e+02  1.930841e-01 -2.195758e-01  5.407503e-01  1.023114e+02  1.638542e+02  1.452139e-01 -2.392628e-01  7.333517e-01  1.866885e+00 
1.225147e+01  1.002818e+02  2.032644e-01 -2.143341e-01  5.533650e-01  1.031028e+02  1.639444e+02  1.431370e-01 -2.357142e-01  8.019373e-01  1.220464e+00 
1.125061e+01  9.986772e+01  1.957467e-01 -2.047015e-01  4.925354e-01  1.036254e+02  1.650701e+02  1.535356e-01 -2.414058e-01  7.442573e-01  2.889636e+00 
8.336094e+00  9.807325e+01  1.895548e-01 -2.116152e-01  5.579669e-01  1.028947e+02  1.647168e+02  1.508938e-01 -2.347334e-01  7.762420e-01  3.419251e+00 
8.521986e+00  9.787031e+01  1.976872e-01 -2.141093e-01  5.588610e-01  1.025984e+02  1.649054e+02  1.548993e-01 -2.294568e-01  7.693124e-01  2.149311e+00 
6.479605e+00  9.866045e+01  2.073820e-01 -1.992946e-01  5.598939e-01  1.025042e+02  1.640528e+02  1.483488e-01 -2.241619e-01  7.605247e-01  3.052537e+00 
9.699822e+00  9.907773e+01  2.032082e-01 -2.018626e-01  5.983886e-01  1.043183e+02  1.620907e+02  1.460924e-01 -2.284450e-01  7.331685e-01  2.359606e+00 
1.415676e+01  9.677010e+01  1.967808e-01 -1.969181e-01  5.843610e-01  1.033328e+02  1.628107e+02  1.529793e-01 -2.287663e-01  7.275554e-01  1.471381e+00 
1.564542e+01  9.683018e+01  1.936387e-01 -1.993833e-01  5.901975e-01  1.041520e+02  1.654587e+02  1.506429e-01 -2.275370e-01  6.859680e-01  1.836693e+00 
1.471132e+01  9.604096e+01  2.021109e-01 -1.973511e-01  5.925994e-01  1.049784e+02  1.656687e+02  1.534048e-01 -2.318691e-01  6.473311e-01  1.532019e+00 
1.071102e+01  9.595641e+01  2.026503e-01 -1.992306e-01  5.033645e-01  1.034534e+02  1.654311e+02  1.601448e-01 -2.344069e-01  6.475066e-01  2.860099e+00 
1.247946e+01  9.657770e+01  2.016916e-01 -2.101644e-01  5.140125e-01  1.023394e+02  1.664856e+02  1.659271e-01 -2.429691e-01  6.943724e-01  2.824623e+00 
9.060836e+00  9.717191e+01  2.047793e-01 -2.085454e-01  5.252059e-01  1.019852e+02  1.655351e+02  1.623536e-01 -2.374031e-01  7.103928e-01  3.505658e+00 
1.389731e+01  9.531489e+01  2.107950e-01 -2.087414e-01  4.634645e-01  1.025493e+02  1.662316e+02  1.618343e-01 -2.328652e-01  7.103983e-01  4.456907e+00 
1.222534e+01  9.243755e+01  2.074963e-01 -2.065656e-01  4.350863e-01  1.030847e+02  1.667342e+02  1.594415e-01 -2.275989e-01  6.953315e-01  3.270546e+00 
1.005726e+01  9.262416e+01  2.170782e-01 -2.019569e-01  4.081075e-01  1.026693e+02  1.659852e+02  1.616325e-01 -2.255430e-01  6.830261e-01  2.034939e+00 
1.090413e+01  9.215478e+01  2.170003e-01 -2.039043e-01  3.789090e-01  1.038962e+02  1.654152e+02  1.596531e-01 -2.265683e-01  6.827176e-01  1.518256e+00 
1.179043e+01  9.330884e+01  2.178143e-01 -2.055832e-01  4.293779e-01  1.040786e+02  1.648745e+02  1.599302e-01 -2.220235e-01  6.568156e-01  1.701000e+00 
1.301621e+01  9.406237e+01  2.165212e-01 -2.064383e-01  3.872639e-01  1.046566e+02  1.647144e+02  1.625661e-01 -2.202832e-01  6.418653e-01  1.957308e+00 
1.211117e+01  9.593429e+01  2.135845e-01 -2.017588e-01  3.114390e-01  1.048258e+02  1.641454e+02  1.640165e-01 -2.288368e-01  6.483494e-01  2.509167e+00 
1.057304e+01  9.760368e+01  2.182905e-01 -2.047093e-01  3.086245e-01  1.047686e+02  1.630105e+02  1.607502e-01 -2.276007e-01  6.992141e-01  3.333773e+00 
1.241285e+01  9.649640e+01  2.187867e-01 -2.084773e-01  2.430508e-01  1.055332e+02  1.639970e+02  1.682908e-01 -2.261363e-01  6.945786e-01  3.944288e+00 
1.168920e+01  9.733570e+01  2.158330e-01 -2.080237e-01  2.569578e-01  1.071697e+02  1.632411e+02  1.675382e-01 -2.272362e-01  6.694104e-01  3.646134e+00 
1.625469e+01  1.014316e+02  2.160638e-01 -2.074580e-01  2.716474e-01  1.062586e+02  1.640418e+02  1.633928e-01 -2.271676e-01  7.378646e-01  3.124150e+00 
1.410415e+01  9.929929e+01  2.183629e-01 -2.115222e-01  2.708454e-01  1.070065e+02  1.621501e+02  1.643776e-01 -2.327957e-01  6.615250e-01  2.271862e+00 
1.108363e+01  9.885402e+01  2.110730e-01 -2.039014e-01  3.177415e-01  1.067070e+02  1.633438e+02  1.642596e-01 -2.322638e-01  6.735838e-01  3.374759e+00 
1.126649e+01  1.001335e+02  2.179594e-01 -2.059223e-01  2.671476e-01  1.064279e+02  1.623914e+02  1.645276e-01 -2.291418e-01  6.752852e-01  2.647949e+00 
1.029194e+01  1.000672e+02  2.222643e-01 -2.046841e-01  3.055037e-01  1.066401e+02  1.629258e+02  1.589394e-01 -2.198326e-01  7.592842e-01  2.937443e+00 
1.168110e+01  1.014304e+02  2.309165e-01 -2.096874e-01  3.153886e-01  1.057532e+02  1.625009e+02  1.605155e-01 -2.238504e-01  6.808679e-01  1.936683e+00 
1.092809e+01  1.022415e+02  2.289173e-01 -2.076057e-01  2.848697e-01  1.060871e+02  1.616745e+02  1.579246e-01 -2.268828e-01  7.519488e-01  2.261934e+00 
1.325432e+01  1.029926e+02  2.286563e-01 -2.037847e-01  3.314486e-01  1.052020e+02  1.622576e+02  1.521015e-01 -2.336607e-01  7.429692e-01  2.781964e+00 
9.014901e+00  1.029730e+02  2.268780e-01 -2.014572e-01  3.384750e-01  1.050878e+02  1.613637e+02  1.557564e-01 -2.273794e-01  7.355104e-01  3.175900e+00 
7.831543e+00  1.016653e+02  2.254333e-01 -2.022682e-01  3.623002e-01  1.057261e+02  1.608809e+02  1.552856e-01 -2.271885e-01  7.359125e-01  2.763084e+00 
1.088616e+01  1.012450e+02  2.283734e-01 -2.050541e-01  3.285814e-01  1.059744e+02  1.611818e+02  1.568320e-01 -2.276765e-01  7.546521e-01  3.557319e+00 
9.041414e+00  1.013820e+02  2.331062e-01 -2.140577e-01  3.862778e-01  1.076812e+02  1.635058e+02  1.550702e-01 -2.213246e-01  7.255140e-01  2.913300e+00 
8.642103e+00  1.011269e+02  2.272389e-01 -2.103818e-01  4.737026e-01  1.057760e+02  1.644580e+02  1.549502e-01 -2.172797e-01  7.892200e-01  3.011077e+00 
9.285263e+00  1.033527e+02  2.262063e-01 -2.083602e-01  4.115016e-01  1.059960e+02  1.635504e+02  1.550211e-01 -2.182565e-01  7.745102e-01  3.967848e+00 
1.005951e+01  1.041904e+02  2.281910e-01 -2.016669e-01  4.745441e-01  1.063538e+02  1.633119e+02  1.589329e-01 -2.135645e-01  7.622531e-01  3.648122e+00 
1.182397e+01  1.029165e+02  2.274243e-01 -1.984148e-01  4.611071e-01  1.052854e+02  1.634314e+02  1.634094e-01 -2.127108e-01  7.091195e-01  4.232516e+00 
1.019928e+01  1.026850e+02  2.212246e-01 -2.026697e-01  4.608652e-01  1.043936e+02  1.620797e+02  1.588024e-01 -2.125455e-01  7.467261e-01  2.767843e+00 
5.721270e+00  1.022866e+02  2.220698e-01 -2.109789e-01  4.419947e-01  1.032999e+02  1.599586e+02  1.483566e-01 -2.129998e-01  7.623966e-01  2.396208e+00 
4.910258e+00  1.031707e+02  2.160586e-01 -2.143334e-01  3.832432e-01  1.034377e+02  1.586970e+02  1.438571e-01 -2.094643e-01  7.765809e-01  2.340520e+00 
5.003216e+00  1.050799e+02  2.168796e-01 -2.237663e-01  4.443696e-01  1.025185e+02  1.613022e+02  1.459643e-01 -2.059726e-01  7.988112e-01  3.062376e+00 
5.036393e+00  1.029402e+02  2.168756e-01 -2.227024e-01  4.411423e-01  1.026915e+02  1.627461e+02  1.458036e-01 -2.100863e-01  8.064259e-01  3.133668e+00 
8.004087e+00  1.009043e+02  2.164100e-01 -2.206945e-01  4.580904e-01  1.031833e+02  1.647448e+02  1.381836e-01 -2.081772e-01  8.334823e-01  1.777431e+00 
8.477396e+00  1.013967e+02  2.220407e-01 -2.209786e-01  5.016220e-01  1.013750e+02  1.632063e+02  1.435691e-01 -2.124787e-01  8.198918e-01  1.620565e+00 
7.516103e+00  9.995115e+01  2.192445e-01 -2.112994e-01  5.268253e-01  1.018319e+02  1.629575e+02  1.447491e-01 -2.034704e-01  7.911773e-01  1.593531e+00 
8.005363e+00  1.017098e+02  2.179799e-01 -1.928313e-01  5.684692e-01  1.030585e+02  1.613729e+02  1.439226e-01 -2.024063e-01  8.287489e-01  3.887045e+00 
5.682396e+00  1.012254e+02  2.207628e-01 -1.944399e-01  5.879800e-01  1.041988e+02  1.617566e+02  1.458843e-01 -2.017136e-01  7.974740e-01  4.297248e+00 
8.949394e+00  1.019198e+02  2.274849e-01 -1.994769e-01  5.839674e-01  1.056123e+02  1.616563e+02  1.435149e-01 -2.007821e-01  7.665319e-01  2.501961e+00 
9.554541e+00  1.018191e+02  2.325298e-01 -2.049661e-01  4.804792e-01  1.028631e+02  1.601858e+02  1.429389e-01 -1.963251e-01  7.759306e-01  3.506865e+00 
7.458920e+00  1.015373e+02  2.322778e-01 -2.128322e-01  4.744843e-01  1.045579e+02  1.631539e+02  1.403688e-01 -2.046486e-01  8.338107e-01  2.750283e+00 
5.107409e+00  9.973953e+01  2.220736e-01 -2.027513e-01  3.861853e-01  1.050182e+02  1.610891e+02  1.485266e-01 -2.027515e-01  7.891269e-01  3.349507e+00 
5.711058e+00  9.989232e+01  2.244694e-01 -1.927132e-01  4.701466e-01  1.053573e+02  1.606063e+02  1.496543e-01 -2.052808e-01  7.731549e-01  4.211307e+00 
5.555404e+00  1.018347e+02  2.163792e-01 -1.941766e-01  4.725276e-01  1.063872e+02  1.625307e+02  1.551183e-01 -2.075914e-01  7.880922e-01  4.810758e+00 
1.046159e+01  1.015798e+02  2.181284e-01 -1.912429e-01  3.915094e-01  1.053600e+02  1.615186e+02  1.579933e-01 -2.029628e-01  8.147761e-01  4.991581e+00 
1.016787e+01  1.021039e+02  2.139724e-01 -1.944708e-01  4.396527e-01  1.047865e+02  1.626282e+02  1.580578e-01 -2.042230e-01  7.829725e-01  3.698107e+00 
1.072875e+01  1.021889e+02  2.125684e-01 -1.904158e-01  4.577539e-01  1.042910e+02  1.623102e+02  1.569595e-01 -2.063197e-01  8.077998e-01  3.730025e+00 
1.005784e+01  1.011850e+02  2.152047e-01 -1.960929e-01  4.781795e-01  1.047092e+02  1.635849e+02  1.607235e-01 -2.024562e-01  7.899963e-01  4.368195e+00 
6.429395e+00  1.039531e+02  2.229776e-01 -1.953592e-01  4.897962e-01  1.048166e+02  1.614373e+02  1.534072e-01 -2.020093e-01  7.906437e-01  5.289338e+00 
9.213904e+00  1.044273e+02  2.239925e-01 -1.914637e-01  4.737089e-01  1.040848e+02  1.609111e+02  1.601942e-01 -2.111551e-01  7.905690e-01  4.885657e+00 
9.116942e+00  1.054106e+02  2.213535e-01 -1.935833e-01  5.104005e-01  1.038694e+02  1.615983e+02  1.662297e-01 -2.113833e-01  7.580405e-01  5.778921e+00 
1.679527e+01  1.076195e+02  2.092163e-01 -1.926648e-01  4.140441e-01  1.033471e+02  1.610328e+02  1.642192e-01 -2.125665e-01  7.892666e-01  7.371636e+00 
1.148016e+01  1.065348e+02  2.046996e-01 -1.936562e-01  3.846863e-01  1.042887e+02  1.612887e+02  1.718526e-01 -2.149406e-01  7.524961e-01  6.545161e+00 
1.049303e+01  1.074348e+02  2.036131e-01 -1.920792e-01  4.500072e-01  1.030387e+02  1.618260e+02  1.720942e-01 -2.140223e-01  7.628515e-01  5.993983e+00 
1.290154e+01  1.071868e+02  1.978983e-01 -1.928687e-01  4.794357e-01  1.029189e+02  1.610173e+02  1.653206e-01 -2.106997e-01  7.785193e-01  7.700082e+00 
1.186283e+01  1.067528e+02  1.916646e-01 -1.965923e-01  4.280103e-01  1.026301e+02  1.613935e+02  1.728765e-01 -2.124207e-01  7.380545e-01  5.812952e+00 
1.451131e+01  1.077055e+02  1.931609e-01 -1.892614e-01  4.362906e-01  1.033115e+02  1.609875e+02  1.747653e-01 -2.190587e-01  8.107616e-01  6.532663e+00 
1.331667e+01  1.075258e+02  1.943181e-01 -1.892040e-01  4.915916e-01  1.034582e+02  1.629185e+02  1.768174e-01 -2.216408e-01  7.163599e-01  6.738258e+00 
1.074362e+01  1.078177e+02  1.956510e-01 -1.967057e-01  5.388631e-01  1.040321e+02  1.619388e+02  1.742021e-01 -2.265351e-01  6.774133e-01  6.594942e+00 
1.383596e+01  1.064426e+02  1.977112e-01 -1.967058e-01  5.666220e-01  1.056420e+02  1.625398e+02  1.770596e-01 -2.351177e-01  7.357417e-01  7.179504e+00 
1.044326e+01  1.066706e+02  1.937144e-01 -1.990633e-01  5.575491e-01  1.064955e+02  1.635726e+02  1.757603e-01 -2.333464e-01  7.113407e-01  7.858576e+00 
1.154914e+01  1.078821e+02  1.918432e-01 -1.994945e-01  5.764048e-01  1.059245e+02  1.638918e+02  1.779299e-01 -2.379902e-01  7.757750e-01  7.231904e+00 
8.331679e+00  1.098222e+02  1.954349e-01 -1.988249e-01  5.821645e-01  1.066068e+02  1.633076e+02  1.740123e-01 -2.422470e-01  7.349274e-01  7.513418e+00 
9.334476e+00  1.093813e+02  2.051568e-01 -1.979633e-01  5.237358e-01  1.065210e+02  1.626283e+02  1.727195e-01 -2.436057e-01  7.195155e-01  6.765133e+00 
