#
# Columns: x1 y1 u1 v1 x2 y2 u2 v2
#
# To plot the image plane curves, connect each (x1,y1)
# to the (x2,y2) on the same line -- do *not* connect
# consecutive lines!
#
# To plot the source plane curves, do the same for
# (u1,v1) and (u2,v2).
#
  7.483035807512e-01  3.527908995114e-01  7.608365313899e-01  8.482526301764e-01   7.256904472970e-01  3.495361558201e-01  7.594074560480e-01  8.404096719639e-01
  7.256904472970e-01  3.495361558201e-01  7.594074560480e-01  8.404096719639e-01   7.032459676766e-01  3.471111465425e-01  7.577444444526e-01  8.327543128609e-01
  7.032459676766e-01  3.471111465425e-01  7.577444444526e-01  8.327543128609e-01   6.766320972025e-01  3.452691749724e-01  7.554754071433e-01  8.238636945001e-01
  6.766320972025e-01  3.452691749724e-01  7.554754071433e-01  8.238636945001e-01   6.557503274141e-01  3.446092467620e-01  7.534834835842e-01  8.170445345479e-01
  6.557503274141e-01  3.446092467620e-01  7.534834835842e-01  8.170445345479e-01   6.389084198876e-01  3.445831719895e-01  7.517499455769e-01  8.116537350816e-01
  6.389084198876e-01  3.445831719895e-01  7.517499455769e-01  8.116537350816e-01   6.149553655668e-01  3.453340899794e-01  7.491024273156e-01  8.041681230483e-01
  6.149553655668e-01  3.453340899794e-01  7.491024273156e-01  8.041681230483e-01   6.100693116121e-01  3.456023405939e-01  7.485376120855e-01  8.026688377537e-01
  6.100693116121e-01  3.456023405939e-01  7.485376120855e-01  8.026688377537e-01   6.066519185001e-01  3.458133934227e-01  7.481378063444e-01  8.016260119079e-01
  6.066519185001e-01  3.458133934227e-01  7.481378063444e-01  8.016260119079e-01   5.794014477433e-01  3.481967883393e-01  7.448170162792e-01  7.934889673715e-01
  5.794014477433e-01  3.481967883393e-01  7.448170162792e-01  7.934889673715e-01   5.569998007925e-01  3.511137381771e-01  7.419267411031e-01  7.870539022129e-01
  5.569998007925e-01  3.511137381771e-01  7.419267411031e-01  7.870539022129e-01   5.433931236903e-01  3.533237881552e-01  7.401099002912e-01  7.832666246032e-01
  5.433931236903e-01  3.533237881552e-01  7.401099002912e-01  7.832666246032e-01   5.066522543595e-01  3.610422965015e-01  7.350200045416e-01  7.735452887352e-01
  5.066522543595e-01  3.610422965015e-01  7.350200045416e-01  7.735452887352e-01   4.981994127122e-01  3.631997829014e-01  7.338200960058e-01  7.714218826500e-01
  4.981994127122e-01  3.631997829014e-01  7.338200960058e-01  7.714218826500e-01   4.556822629822e-01  3.764440218000e-01  7.277153803189e-01  7.614716241906e-01
  4.556822629822e-01  3.764440218000e-01  7.277153803189e-01  7.614716241906e-01   4.497787601881e-01  3.786236995757e-01  7.268685373229e-01  7.601952924858e-01
  4.497787601881e-01  3.786236995757e-01  7.268685373229e-01  7.601952924858e-01   4.420212239147e-01  3.816253399102e-01  7.257602837643e-01  7.585608504278e-01
  4.420212239147e-01  3.816253399102e-01  7.257602837643e-01  7.585608504278e-01   4.207171056518e-01  3.907223387729e-01  7.227622212725e-01  7.543377508541e-01
  4.207171056518e-01  3.907223387729e-01  7.227622212725e-01  7.543377508541e-01   4.059115172586e-01  3.978465392508e-01  7.207416690479e-01  7.516513965488e-01
  4.059115172586e-01  3.978465392508e-01  7.207416690479e-01  7.516513965488e-01   3.887816223957e-01  4.070092806572e-01  7.185040814153e-01  7.488256256958e-01
  3.887816223957e-01  4.070092806572e-01  7.185040814153e-01  7.488256256958e-01   3.594646304389e-01  4.253693966411e-01  7.150608594445e-01  7.447938100200e-01
  3.594646304389e-01  4.253693966411e-01  7.150608594445e-01  7.447938100200e-01   3.510125000681e-01  4.313991051123e-01  7.141965660525e-01  7.438467683625e-01
  3.510125000681e-01  4.313991051123e-01  7.141965660525e-01  7.438467683625e-01   3.174348258310e-01  4.595639039905e-01  7.116596256355e-01  7.412541312702e-01
  3.174348258310e-01  4.595639039905e-01  7.116596256355e-01  7.412541312702e-01   2.847255950074e-01  4.963562131040e-01  7.115515794631e-01  7.411225444668e-01
  8.288971778645e-01  8.568071396620e-01  1.113060887983e+00  1.261771225665e+00   8.293270859399e-01  8.565029001501e-01  1.076373627920e+00  1.292822443458e+00
  8.293270859399e-01  8.565029001501e-01  1.076373627920e+00  1.292822443458e+00   8.297749197786e-01  8.562334254850e-01  1.038805616939e+00  1.319598642768e+00
  8.297749197786e-01  8.562334254850e-01  1.038805616939e+00  1.319598642768e+00   8.307003553324e-01  8.558034171192e-01  9.635814975750e-01  1.360349496966e+00
  8.307003553324e-01  8.558034171192e-01  9.635814975750e-01  1.360349496966e+00   8.311862362714e-01  8.556365909614e-01  9.254486130523e-01  1.375233286265e+00
  8.311862362714e-01  8.556365909614e-01  9.254486130523e-01  1.375233286265e+00   8.316807670562e-01  8.555039893368e-01  8.876000537851e-01  1.386488503053e+00
  8.316807670562e-01  8.555039893368e-01  8.876000537851e-01  1.386488503053e+00   8.326750637039e-01  8.553428086702e-01  8.143608385016e-01  1.398772515670e+00
  8.326750637039e-01  8.553428086702e-01  8.143608385016e-01  1.398772515670e+00   8.331854652279e-01  8.553123429193e-01  7.781850861137e-01  1.400298456683e+00
  8.331854652279e-01  8.553123429193e-01  7.781850861137e-01  1.400298456683e+00   8.336980345399e-01  8.553168269870e-01  7.427731816139e-01  1.398849663057e+00
  8.336980345399e-01  8.553168269870e-01  7.427731816139e-01  1.398849663057e+00   8.347087299523e-01  8.554304959958e-01  6.754593292606e-01  1.387704342021e+00
  8.347087299523e-01  8.554304959958e-01  6.754593292606e-01  1.387704342021e+00   8.352169172869e-01  8.555427282704e-01  6.427673682927e-01  1.378025424861e+00
  8.352169172869e-01  8.555427282704e-01  6.427673682927e-01  1.378025424861e+00   8.357191692143e-01  8.556928048698e-01  6.111347179940e-01  1.365720939920e+00
  8.357191692143e-01  8.556928048698e-01  6.111347179940e-01  1.365720939920e+00   8.366811907806e-01  8.561028854886e-01  5.521470850329e-01  1.333901472032e+00
  8.366811907806e-01  8.561028854886e-01  5.521470850329e-01  1.333901472032e+00   8.371474822739e-01  8.563697463558e-01  5.241500827834e-01  1.313984642236e+00
  8.371474822739e-01  8.563697463558e-01  5.241500827834e-01  1.313984642236e+00   8.375940703000e-01  8.566765889294e-01  4.975720158635e-01  1.291523891488e+00
  8.375940703000e-01  8.566765889294e-01  4.975720158635e-01  1.291523891488e+00   8.383993931680e-01  8.573972173184e-01  4.497934597267e-01  1.239702661105e+00
  8.383993931680e-01  8.573972173184e-01  4.497934597267e-01  1.239702661105e+00   8.387595694305e-01  8.578184019276e-01  4.282281892296e-01  1.209576461270e+00
  8.387595694305e-01  8.578184019276e-01  4.282281892296e-01  1.209576461270e+00   8.390807276104e-01  8.582741245671e-01  4.086888376170e-01  1.176817797492e+00
  8.390807276104e-01  8.582741245671e-01  4.086888376170e-01  1.176817797492e+00   8.395814524131e-01  8.592603321405e-01  3.769520551793e-01  1.104395450169e+00
  8.395814524131e-01  8.592603321405e-01  3.769520551793e-01  1.104395450169e+00   8.397599318589e-01  8.597952648993e-01  3.648329587231e-01  1.063732236472e+00
  8.397599318589e-01  8.597952648993e-01  3.648329587231e-01  1.063732236472e+00   8.398836428435e-01  8.603463344601e-01  3.557854473771e-01  1.020475049630e+00
  8.398836428435e-01  8.603463344601e-01  3.557854473771e-01  1.020475049630e+00   8.399612057526e-01  8.614562909223e-01  3.482563142811e-01  9.281148395445e-01
  8.399612057526e-01  8.614562909223e-01  3.482563142811e-01  9.281148395445e-01   8.399159810403e-01  8.620178524014e-01  3.503394596367e-01  8.782848764327e-01
  8.399159810403e-01  8.620178524014e-01  3.503394596367e-01  8.782848764327e-01   8.398156289532e-01  8.625704022262e-01  3.567859365217e-01  8.270325453848e-01
  8.398156289532e-01  8.625704022262e-01  3.567859365217e-01  8.270325453848e-01   8.394666913222e-01  8.636124995195e-01  3.829102900851e-01  7.244372357630e-01
  8.394666913222e-01  8.636124995195e-01  3.829102900851e-01  7.244372357630e-01   8.392203697215e-01  8.641073005050e-01  4.028828434129e-01  6.733457960986e-01
  8.392203697215e-01  8.641073005050e-01  4.028828434129e-01  6.733457960986e-01   8.389328244453e-01  8.645746901370e-01  4.270368550410e-01  6.240835304498e-01
  8.389328244453e-01  8.645746901370e-01  4.270368550410e-01  6.240835304498e-01   8.382616761900e-01  8.654064838927e-01  4.850143575974e-01  5.354216441787e-01
  8.382616761900e-01  8.654064838927e-01  4.850143575974e-01  5.354216441787e-01   8.378771359607e-01  8.657791331260e-01  5.184543089439e-01  4.959761082479e-01
  8.378771359607e-01  8.657791331260e-01  5.184543089439e-01  4.959761082479e-01   8.374680104600e-01  8.661175452086e-01  5.538035601343e-01  4.606955971822e-01
  8.374680104600e-01  8.661175452086e-01  5.538035601343e-01  4.606955971822e-01   8.366022403415e-01  8.666834170082e-01  6.270476966673e-01  4.036592460377e-01
  8.366022403415e-01  8.666834170082e-01  6.270476966673e-01  4.036592460377e-01   8.361394707976e-01  8.669186701537e-01  6.650955237726e-01  3.809959181246e-01
  8.361394707976e-01  8.669186701537e-01  6.650955237726e-01  3.809959181246e-01   8.356639999345e-01  8.671193865244e-01  7.033117685997e-01  3.623420059193e-01
  8.356639999345e-01  8.671193865244e-01  7.033117685997e-01  3.623420059193e-01   8.346969740452e-01  8.674147210560e-01  7.782561691717e-01  3.365620385735e-01
  8.346969740452e-01  8.674147210560e-01  7.782561691717e-01  3.365620385735e-01   8.341956026975e-01  8.675135679442e-01  8.156678869863e-01  3.287006607821e-01
  8.341956026975e-01  8.675135679442e-01  8.156678869863e-01  3.287006607821e-01   8.336889115454e-01  8.675781330489e-01  8.525093663400e-01  3.241062737192e-01
  8.336889115454e-01  8.675781330489e-01  8.525093663400e-01  3.241062737192e-01   8.326799088781e-01  8.676037746108e-01  9.231191927345e-01  3.240313150098e-01
  8.326799088781e-01  8.676037746108e-01  9.231191927345e-01  3.240313150098e-01   8.321668710439e-01  8.675642462545e-01  9.577000507721e-01  3.282996490764e-01
  8.321668710439e-01  8.675642462545e-01  9.577000507721e-01  3.282996490764e-01   8.316552250513e-01  8.674885130737e-01  9.913653008926e-01  3.353303100271e-01
  8.316552250513e-01  8.674885130737e-01  9.913653008926e-01  3.353303100271e-01   8.306585747076e-01  8.672297973979e-01  1.054811285145e+00  3.570136638157e-01
  8.306585747076e-01  8.672297973979e-01  1.054811285145e+00  3.570136638157e-01   8.301649374898e-01  8.670415923542e-01  1.085323378531e+00  3.718657941636e-01
  8.301649374898e-01  8.670415923542e-01  1.085323378531e+00  3.718657941636e-01   8.296832517017e-01  8.668140278831e-01  1.114615629605e+00  3.892739423177e-01
  8.296832517017e-01  8.668140278831e-01  1.114615629605e+00  3.892739423177e-01   8.287828122392e-01  8.662481660765e-01  1.168445691874e+00  4.310721789956e-01
  8.287828122392e-01  8.662481660765e-01  1.168445691874e+00  4.310721789956e-01   8.283600894598e-01  8.659022172818e-01  1.193504945119e+00  4.560536897981e-01
  8.283600894598e-01  8.659022172818e-01  1.193504945119e+00  4.560536897981e-01   8.279663732310e-01  8.655175621855e-01  1.216885052374e+00  4.836118278393e-01
  8.279663732310e-01  8.655175621855e-01  1.216885052374e+00  4.836118278393e-01   8.272943079017e-01  8.646526155885e-01  1.257429583161e+00  5.456368289885e-01
  8.272943079017e-01  8.646526155885e-01  1.257429583161e+00  5.456368289885e-01   8.270163851647e-01  8.641661553666e-01  1.274759433363e+00  5.810159983530e-01
  8.270163851647e-01  8.641661553666e-01  1.274759433363e+00  5.810159983530e-01   8.267866807324e-01  8.636527826169e-01  1.289603825967e+00  6.190628850157e-01
  8.267866807324e-01  8.636527826169e-01  1.289603825967e+00  6.190628850157e-01   8.264886001726e-01  8.625815717196e-01  1.310483989788e+00  7.018369123629e-01
  8.264886001726e-01  8.625815717196e-01  1.310483989788e+00  7.018369123629e-01   8.264206760748e-01  8.620206923713e-01  1.316173442570e+00  7.475299239190e-01
  8.264206760748e-01  8.620206923713e-01  1.316173442570e+00  7.475299239190e-01   8.264099629717e-01  8.614562910579e-01  1.318114353137e+00  7.954746470417e-01
  8.264099629717e-01  8.614562910579e-01  1.318114353137e+00  7.954746470417e-01   8.265535685258e-01  8.603573560316e-01  1.309703527165e+00  8.951802941554e-01
  8.265535685258e-01  8.603573560316e-01  1.309703527165e+00  8.951802941554e-01   8.267057944847e-01  8.598192704784e-01  1.298764343664e+00  9.471957326611e-01
  8.267057944847e-01  8.598192704784e-01  1.298764343664e+00  9.471957326611e-01   8.269073091718e-01  8.593008585736e-01  1.283217389265e+00  9.991896980265e-01
  8.269073091718e-01  8.593008585736e-01  1.283217389265e+00  9.991896980265e-01   8.274339169590e-01  8.583517930763e-01  1.239690496614e+00  1.098179625433e+00
  8.274339169590e-01  8.583517930763e-01  1.239690496614e+00  1.098179625433e+00   8.277578371238e-01  8.579140995391e-01  1.211872160733e+00  1.144805614488e+00
  8.277578371238e-01  8.579140995391e-01  1.211872160733e+00  1.144805614488e+00   8.281143280906e-01  8.575084863750e-01  1.180915025468e+00  1.188064811024e+00
  8.281143280906e-01  8.575084863750e-01  1.180915025468e+00  1.188064811024e+00   8.288971778645e-01  8.568071396620e-01  1.113060887983e+00  1.261771225665e+00
