1.256674e+01  1.645549e+02 
1.284046e+01  1.648761e+02 
1.175007e+01  1.634311e+02 
1.149212e+01  1.629978e+02 
1.097051e+01  1.618896e+02 
1.052277e+01  1.601057e+02 
1.225116e+01  1.641549e+02 
1.393876e+01  1.659953e+02 
1.380199e+01  1.658677e+02 
1.356799e+01  1.656426e+02 
1.183552e+01  1.635641e+02 
1.115615e+01  1.623337e+02 
1.078318e+01  1.613416e+02 
1.068213e+01  1.609716e+02 
1.107688e+01  1.621530e+02 
1.081118e+01  1.614327e+02 
1.104905e+01  1.620866e+02 
1.119490e+01  1.624180e+02 
1.205423e+01  1.638855e+02 
1.356550e+01  1.656401e+02 
1.350528e+01  1.655807e+02 
1.320698e+01  1.652762e+02 
1.206123e+01  1.638953e+02 
1.083188e+01  1.614976e+02 
1.048430e+01  1.597052e+02 
1.048124e+01  1.586917e+02 
1.065121e+01  1.608408e+02 
1.064771e+01  1.608253e+02 
1.058996e+01  1.605429e+02 
1.108365e+01  1.621689e+02 
1.082227e+01  1.614677e+02 
1.143063e+01  1.628861e+02 
1.116241e+01  1.623475e+02 
1.068586e+01  1.609867e+02 
1.076250e+01  1.612715e+02 
1.172050e+01  1.633840e+02 
1.091316e+01  1.617354e+02 
1.066581e+01  1.609039e+02 
1.259285e+01  1.645865e+02 
1.113098e+01  1.622776e+02 
1.082889e+01  1.614883e+02 
1.084137e+01  1.615267e+02 
1.129466e+01  1.626247e+02 
1.058027e+01  1.604892e+02 
1.051960e+01  1.582553e+02 
1.072244e+01  1.611282e+02 
1.103920e+01  1.620627e+02 
1.144530e+01  1.629131e+02 
1.165949e+01  1.632848e+02 
1.088171e+01  1.616463e+02 
1.062550e+01  1.607232e+02 
1.058230e+01  1.605007e+02 
1.096675e+01  1.618798e+02 
1.092045e+01  1.617555e+02 
1.065534e+01  1.608589e+02 
1.046631e+01  1.591430e+02 
1.054724e+01  1.602860e+02 
1.074956e+01  1.612264e+02 
1.053021e+01  1.601641e+02 
1.062075e+01  1.607004e+02 
1.047730e+01  1.595913e+02 
1.046624e+01  1.591829e+02 
1.047415e+01  1.595277e+02 
1.047040e+01  1.594321e+02 
1.046835e+01  1.589961e+02 
1.065729e+01  1.608674e+02 
1.051911e+01  1.582595e+02 
1.047927e+01  1.596263e+02 
1.058837e+01  1.605342e+02 
1.050943e+01  1.583489e+02 
1.061430e+01  1.576277e+02 
1.064865e+01  1.574531e+02 
1.092427e+01  1.564039e+02 
1.274259e+01  1.526252e+02 
1.268633e+01  1.527163e+02 
1.209420e+01  1.537338e+02 
1.138400e+01  1.551800e+02 
1.159731e+01  1.547079e+02 
1.100827e+01  1.561491e+02 
1.087363e+01  1.565679e+02 
1.086242e+01  1.566055e+02 
1.063776e+01  1.575067e+02 
1.054858e+01  1.580282e+02 
1.053910e+01  1.580974e+02 
1.050650e+01  1.583778e+02 
1.078694e+01  1.613540e+02 
1.091146e+01  1.617306e+02 
1.072246e+01  1.611283e+02 
1.070435e+01  1.610596e+02 
1.069659e+01  1.610294e+02 
1.051190e+01  1.600127e+02 
1.051893e+01  1.600740e+02 
1.062640e+01  1.607275e+02 
1.049264e+01  1.598144e+02 
1.048933e+01  1.597735e+02 
1.056149e+01  1.603781e+02 
1.079120e+01  1.568564e+02 
1.121527e+01  1.555880e+02 
1.083491e+01  1.566997e+02 
1.125027e+01  1.555004e+02 
1.131598e+01  1.553402e+02 
1.132103e+01  1.553281e+02 
1.060907e+01  1.576559e+02 
1.070868e+01  1.571819e+02 
1.093238e+01  1.563785e+02 
1.086149e+01  1.566086e+02 
1.081253e+01  1.567788e+02 
1.122813e+01  1.555556e+02 
1.232515e+01  1.533225e+02 
1.289100e+01  1.523889e+02 
1.244370e+01  1.531190e+02 
1.275207e+01  1.526100e+02 
1.255393e+01  1.529339e+02 
1.336111e+01  1.516714e+02 
1.242795e+01  1.531457e+02 
1.405560e+01  1.506773e+02 
1.287914e+01  1.524076e+02 
1.370921e+01  1.511648e+02 
1.384207e+01  1.509761e+02 
1.231151e+01  1.533462e+02 
1.224977e+01  1.534544e+02 
1.242592e+01  1.531492e+02 
1.241136e+01  1.531740e+02 
1.274691e+01  1.526183e+02 
1.284587e+01  1.524602e+02 
1.180149e+01  1.542899e+02 
1.224706e+01  1.534592e+02 
1.195982e+01  1.539836e+02 
1.205857e+01  1.537992e+02 
1.147253e+01  1.549790e+02 
1.243349e+01  1.531363e+02 
1.145180e+01  1.550253e+02 
1.079150e+01  1.568553e+02 
1.047703e+01  1.587660e+02 
1.050329e+01  1.599307e+02 
1.054555e+01  1.580500e+02 
1.049206e+01  1.598074e+02 
1.046992e+01  1.594170e+02 
1.054476e+01  1.580557e+02 
1.050533e+01  1.583897e+02 
1.074305e+01  1.570409e+02 
1.094980e+01  1.563244e+02 
1.103127e+01  1.560825e+02 
1.079569e+01  1.568399e+02 
1.074623e+01  1.570283e+02 
1.051164e+01  1.600104e+02 
1.051760e+01  1.582729e+02 
1.053707e+01  1.581129e+02 
1.074922e+01  1.570165e+02 
1.156936e+01  1.547675e+02 
1.060357e+01  1.576862e+02 
1.051354e+01  1.600275e+02 
1.055572e+01  1.603417e+02 
1.046639e+01  1.592280e+02 
1.066462e+01  1.608988e+02 
1.053569e+01  1.602050e+02 
1.047482e+01  1.588107e+02 
1.090355e+01  1.564700e+02 
1.085315e+01  1.566369e+02 
1.132476e+01  1.553193e+02 
1.173346e+01  1.544261e+02 
1.151449e+01  1.548863e+02 
1.179073e+01  1.543113e+02 
1.137953e+01  1.551904e+02 
1.210081e+01  1.537217e+02 
1.202953e+01  1.538529e+02 
1.181075e+01  1.542716e+02 
1.201807e+01  1.538743e+02 
1.149180e+01  1.549362e+02 
1.091269e+01  1.564406e+02 
1.103114e+01  1.560829e+02 
1.051725e+01  1.582760e+02 
1.054051e+01  1.580869e+02 
1.046914e+01  1.593905e+02 
1.047381e+01  1.595203e+02 
1.046928e+01  1.593955e+02 
1.046757e+01  1.593220e+02 
1.079001e+01  1.613642e+02 
1.072340e+01  1.611318e+02 
1.100603e+01  1.619806e+02 
1.047732e+01  1.587605e+02 
1.046923e+01  1.589615e+02 
1.058409e+01  1.577982e+02 
1.127559e+01  1.554380e+02 
1.057841e+01  1.578325e+02 
1.062838e+01  1.575540e+02 
1.054416e+01  1.580600e+02 
1.055525e+01  1.603387e+02 
1.047739e+01  1.595929e+02 
1.161551e+01  1.632116e+02 
1.161983e+01  1.632188e+02 
1.140065e+01  1.628302e+02 
1.161974e+01  1.632187e+02 
1.187184e+01  1.636193e+02 
1.181701e+01  1.635357e+02 
1.332183e+01  1.653954e+02 
1.289394e+01  1.649365e+02 
1.249911e+01  1.644721e+02 
1.418785e+01  1.662208e+02 
1.759604e+01  1.687203e+02 
1.561907e+01  1.673801e+02 
1.442752e+01  1.664302e+02 
1.365802e+01  1.657302e+02 
1.136771e+01  1.627678e+02 
1.130891e+01  1.626531e+02 
1.094754e+01  1.618290e+02 
1.050637e+01  1.599611e+02 
1.050816e+01  1.599781e+02 
1.049343e+01  1.598238e+02 
1.055053e+01  1.603079e+02 
1.050807e+01  1.599773e+02 
1.053844e+01  1.581024e+02 
1.062187e+01  1.575877e+02 
1.061137e+01  1.576435e+02 
1.063713e+01  1.575098e+02 
1.124668e+01  1.555093e+02 
1.090409e+01  1.564682e+02 
1.049503e+01  1.585025e+02 
1.048261e+01  1.596801e+02 
1.047211e+01  1.588744e+02 
1.050420e+01  1.599398e+02 
1.070051e+01  1.610447e+02 
1.076707e+01  1.612872e+02 
1.170797e+01  1.633638e+02 
1.169813e+01  1.633479e+02 
1.190910e+01  1.636751e+02 
1.215457e+01  1.640249e+02 
1.285566e+01  1.648934e+02 
1.174953e+01  1.634303e+02 
1.309450e+01  1.651567e+02 
1.357968e+01  1.656540e+02 
1.345326e+01  1.655288e+02 
1.149956e+01  1.630110e+02 
1.180249e+01  1.635132e+02 
1.091178e+01  1.617315e+02 
1.066535e+01  1.609019e+02 
1.093279e+01  1.617893e+02 
1.216710e+01  1.640419e+02 
1.211180e+01  1.639660e+02 
1.084767e+01  1.615458e+02 
1.080241e+01  1.614046e+02 
1.074459e+01  1.612088e+02 
1.053066e+01  1.581629e+02 
1.053155e+01  1.601743e+02 
1.056275e+01  1.579316e+02 
1.054845e+01  1.580292e+02 
1.058821e+01  1.577738e+02 
1.046934e+01  1.589577e+02 
1.049256e+01  1.598134e+02 
1.057921e+01  1.604832e+02 
1.047750e+01  1.587570e+02 
1.059502e+01  1.577343e+02 
1.050062e+01  1.584392e+02 
1.062294e+01  1.575821e+02 
1.106931e+01  1.559750e+02 
1.047259e+01  1.588622e+02 
1.069017e+01  1.572618e+02 
1.047163e+01  1.588871e+02 
1.049623e+01  1.584885e+02 
1.072910e+01  1.570971e+02 
1.056087e+01  1.579440e+02 
1.049744e+01  1.598693e+02 
1.068148e+01  1.609689e+02 
1.103470e+01  1.620517e+02 
1.240393e+01  1.643529e+02 
1.291732e+01  1.649627e+02 
1.259344e+01  1.645872e+02 
1.206886e+01  1.639061e+02 
1.140651e+01  1.628412e+02 
1.176313e+01  1.634517e+02 
1.311156e+01  1.651750e+02 
1.412882e+01  1.661682e+02 
1.429379e+01  1.663143e+02 
1.421139e+01  1.662417e+02 
1.412505e+01  1.661648e+02 
1.334585e+01  1.654201e+02 
1.412386e+01  1.661637e+02 
1.439413e+01  1.664014e+02 
1.321076e+01  1.652801e+02 
1.260240e+01  1.645980e+02 
1.114566e+01  1.623104e+02 
1.292669e+01  1.649731e+02 
1.348470e+01  1.655602e+02 
1.213471e+01  1.639976e+02 
1.100409e+01  1.619757e+02 
1.125954e+01  1.625535e+02 
1.223477e+01  1.641331e+02 
1.176364e+01  1.634525e+02 
1.136977e+01  1.627717e+02 
1.135784e+01  1.627488e+02 
1.081654e+01  1.614497e+02 
1.163108e+01  1.632377e+02 
1.294751e+01  1.649963e+02 
1.339766e+01  1.654728e+02 
1.413533e+01  1.661740e+02 
1.371798e+01  1.657879e+02 
1.393369e+01  1.659906e+02 
1.366761e+01  1.657395e+02 
1.372231e+01  1.657920e+02 
1.218589e+01  1.640674e+02 
1.360520e+01  1.656790e+02 
1.435441e+01  1.663671e+02 
1.502706e+01  1.669252e+02 
1.395768e+01  1.660127e+02 
1.329116e+01  1.653639e+02 
1.317420e+01  1.652416e+02 
1.175623e+01  1.634409e+02 
1.134537e+01  1.627247e+02 
1.091949e+01  1.617529e+02 
1.184952e+01  1.635855e+02 
1.176361e+01  1.634525e+02 
1.082557e+01  1.614780e+02 
1.072419e+01  1.611347e+02 
1.101965e+01  1.620146e+02 
1.190433e+01  1.636680e+02 
1.118026e+01  1.623864e+02 
1.100873e+01  1.619874e+02 
1.073889e+01  1.611884e+02 
1.167249e+01  1.633061e+02 
1.079475e+01  1.613797e+02 
1.049589e+01  1.598521e+02 
1.047476e+01  1.595410e+02 
1.046641e+01  1.592310e+02 
1.052629e+01  1.601338e+02 
1.063307e+01  1.575302e+02 
1.047350e+01  1.588404e+02 
1.080149e+01  1.614016e+02 
1.049884e+01  1.598846e+02 
1.073905e+01  1.611890e+02 
1.076777e+01  1.612896e+02 
1.068865e+01  1.609979e+02 
1.085178e+01  1.615582e+02 
1.071352e+01  1.610947e+02 
1.086983e+01  1.616117e+02 
1.055097e+01  1.603108e+02 
1.046690e+01  1.590760e+02 
1.058129e+01  1.604950e+02 
1.047027e+01  1.594282e+02 
1.047029e+01  1.594286e+02 
1.048836e+01  1.597609e+02 
1.060905e+01  1.606426e+02 
1.102469e+01  1.620271e+02 
1.078849e+01  1.613592e+02 
1.077601e+01  1.613176e+02 
1.069781e+01  1.610342e+02 
1.056703e+01  1.604120e+02 
1.049460e+01  1.598374e+02 
1.060868e+01  1.606407e+02 
1.052355e+01  1.601120e+02 
1.046902e+01  1.589693e+02 
1.057399e+01  1.604532e+02 
1.048610e+01  1.597306e+02 
1.050698e+01  1.599669e+02 
1.145958e+01  1.629391e+02 
1.218214e+01  1.640624e+02 
1.168839e+01  1.633321e+02 
1.092215e+01  1.617602e+02 
1.081495e+01  1.614447e+02 
1.086742e+01  1.616047e+02 
1.054905e+01  1.602981e+02 
1.072783e+01  1.611481e+02 
1.066813e+01  1.609137e+02 
1.047180e+01  1.594714e+02 
1.050653e+01  1.599626e+02 
1.049880e+01  1.598841e+02 
1.047626e+01  1.587811e+02 
1.052949e+01  1.601587e+02 
1.050164e+01  1.599139e+02 
1.126385e+01  1.625624e+02 
1.114902e+01  1.623179e+02 
1.094144e+01  1.618127e+02 
1.074208e+01  1.611998e+02 
1.052751e+01  1.601434e+02 
1.051847e+01  1.600701e+02 
1.048662e+01  1.586104e+02 
1.053834e+01  1.602241e+02 
1.050393e+01  1.599372e+02 
1.048319e+01  1.596889e+02 
1.115263e+01  1.623259e+02 
1.167934e+01  1.633173e+02 
1.050477e+01  1.599454e+02 
1.049625e+01  1.584881e+02 
1.049898e+01  1.584572e+02 
1.055724e+01  1.579683e+02 
1.047253e+01  1.594901e+02 
1.048648e+01  1.586125e+02 
1.048110e+01  1.596565e+02 
1.077839e+01  1.613256e+02 
1.046787e+01  1.593376e+02 
1.079560e+01  1.613825e+02 
1.071317e+01  1.610934e+02 
1.089726e+01  1.616908e+02 
1.131580e+01  1.626668e+02 
1.153555e+01  1.630745e+02 
1.147201e+01  1.629616e+02 
1.162181e+01  1.632222e+02 
1.103894e+01  1.620620e+02 
1.060310e+01  1.606123e+02 
1.066747e+01  1.609109e+02 
1.054696e+01  1.602840e+02 
1.048950e+01  1.597756e+02 
1.047576e+01  1.595615e+02 
1.050097e+01  1.584354e+02 
1.094793e+01  1.563301e+02 
1.054362e+01  1.580640e+02 
1.053671e+01  1.581156e+02 
1.047206e+01  1.588758e+02 
1.049063e+01  1.585567e+02 
1.054931e+01  1.580231e+02 
1.054360e+01  1.580641e+02 
1.058228e+01  1.578090e+02 
1.050027e+01  1.584430e+02 
1.084863e+01  1.566523e+02 
1.086530e+01  1.565958e+02 
1.079955e+01  1.568258e+02 
1.058928e+01  1.577675e+02 
1.126596e+01  1.554616e+02 
1.085866e+01  1.566181e+02 
1.061980e+01  1.575986e+02 
1.115580e+01  1.557413e+02 
1.057301e+01  1.604474e+02 
1.058249e+01  1.605017e+02 
1.096211e+01  1.618676e+02 
1.069179e+01  1.610104e+02 
1.139692e+01  1.628232e+02 
1.048588e+01  1.597275e+02 
1.068677e+01  1.609903e+02 
1.098789e+01  1.619346e+02 
1.048632e+01  1.586148e+02 
1.049215e+01  1.598085e+02 
1.047082e+01  1.589099e+02 
1.046683e+01  1.590816e+02 
1.050234e+01  1.599211e+02 
1.056165e+01  1.579388e+02 
1.046960e+01  1.589485e+02 
1.046717e+01  1.592990e+02 
1.070978e+01  1.610805e+02 
1.079203e+01  1.613708e+02 
1.125360e+01  1.625413e+02 
1.071337e+01  1.610942e+02 
1.078035e+01  1.613321e+02 
1.134284e+01  1.627198e+02 
1.259193e+01  1.645854e+02 
1.185226e+01  1.635897e+02 
1.127456e+01  1.625842e+02 
1.105337e+01  1.620970e+02 
1.085441e+01  1.615661e+02 
1.104661e+01  1.620807e+02 
1.125466e+01  1.625435e+02 
1.064336e+01  1.608058e+02 
1.110767e+01  1.622246e+02 
1.168916e+01  1.633333e+02 
1.357521e+01  1.656496e+02 
1.291757e+01  1.649630e+02 
1.413944e+01  1.661777e+02 
1.565811e+01  1.674091e+02 
1.467220e+01  1.666368e+02 
1.468385e+01  1.666465e+02 
1.552893e+01  1.673127e+02 
1.427684e+01  1.662994e+02 
1.326619e+01  1.653380e+02 
1.169693e+01  1.633460e+02 
1.304927e+01  1.651079e+02 
1.131981e+01  1.626747e+02 
1.133131e+01  1.626973e+02 
1.086111e+01  1.615860e+02 
1.083486e+01  1.615068e+02 
1.129698e+01  1.626294e+02 
1.107311e+01  1.621441e+02 
1.120995e+01  1.624501e+02 
1.160575e+01  1.631951e+02 
1.245789e+01  1.644209e+02 
1.138303e+01  1.627970e+02 
1.082215e+01  1.614673e+02 
1.080067e+01  1.613990e+02 
1.127485e+01  1.625848e+02 
1.103293e+01  1.620474e+02 
1.112703e+01  1.622686e+02 
1.131801e+01  1.626711e+02 
1.118168e+01  1.623895e+02 
1.049128e+01  1.597979e+02 
1.089326e+01  1.616794e+02 
1.059009e+01  1.605436e+02 
1.073863e+01  1.611874e+02 
1.059829e+01  1.605873e+02 
1.064830e+01  1.608279e+02 
1.049091e+01  1.585531e+02 
1.073099e+01  1.570894e+02 
1.115978e+01  1.557308e+02 
1.156603e+01  1.547746e+02 
1.132054e+01  1.553293e+02 
1.177434e+01  1.543439e+02 
1.279578e+01  1.525399e+02 
1.244882e+01  1.531103e+02 
1.205197e+01  1.538114e+02 
1.218575e+01  1.535682e+02 
1.372500e+01  1.511423e+02 
1.296999e+01  1.522652e+02 
1.244227e+01  1.531214e+02 
1.225316e+01  1.534484e+02 
1.230538e+01  1.533569e+02 
1.350272e+01  1.514631e+02 
1.391626e+01  1.508716e+02 
1.288427e+01  1.523995e+02 
1.241404e+01  1.531694e+02 
1.235437e+01  1.532719e+02 
1.262304e+01  1.528197e+02 
1.358018e+01  1.513504e+02 
1.207812e+01  1.537632e+02 
1.461491e+01  1.499177e+02 
1.397849e+01  1.507846e+02 
1.279527e+01  1.525407e+02 
1.278235e+01  1.525614e+02 
1.287041e+01  1.524213e+02 
1.320213e+01  1.519092e+02 
1.468645e+01  1.498226e+02 
1.392138e+01  1.508645e+02 
1.414733e+01  1.505506e+02 
1.552444e+01  1.487354e+02 
1.618805e+01  1.479011e+02 
1.605445e+01  1.480676e+02 
1.491786e+01  1.495177e+02 
1.307483e+01  1.521031e+02 
1.245840e+01  1.530941e+02 
1.424366e+01  1.504185e+02 
1.391600e+01  1.508720e+02 
1.190924e+01  1.540800e+02 
1.250735e+01  1.530116e+02 
1.141811e+01  1.551016e+02 
1.066129e+01  1.573929e+02 
1.065856e+01  1.574057e+02 
1.114289e+01  1.557753e+02 
1.125456e+01  1.554897e+02 
1.179601e+01  1.543008e+02 
1.259271e+01  1.528696e+02 
1.273315e+01  1.526404e+02 
1.272943e+01  1.526464e+02 
1.223737e+01  1.534763e+02 
1.150480e+01  1.549076e+02 
1.175192e+01  1.543888e+02 
1.179579e+01  1.543012e+02 
1.089703e+01  1.564910e+02 
1.123598e+01  1.555360e+02 
1.124709e+01  1.555083e+02 
1.146959e+01  1.549855e+02 
1.289343e+01  1.523850e+02 
1.312549e+01  1.520255e+02 
1.320851e+01  1.518996e+02 
1.323819e+01  1.518549e+02 
1.288641e+01  1.523961e+02 
1.452624e+01  1.500362e+02 
1.280947e+01  1.525180e+02 
1.323291e+01  1.518628e+02 
1.511656e+01  1.492589e+02 
1.485862e+01  1.495954e+02 
1.521793e+01  1.491279e+02 
1.484904e+01  1.496080e+02 
1.346551e+01  1.515175e+02 
1.389579e+01  1.509004e+02 
1.285622e+01  1.524438e+02 
1.392956e+01  1.508530e+02 
1.392908e+01  1.508537e+02 
1.343652e+01  1.515600e+02 
1.244973e+01  1.531088e+02 
1.132828e+01  1.553109e+02 
1.132009e+01  1.553304e+02 
1.105915e+01  1.560034e+02 
1.075704e+01  1.569858e+02 
1.066441e+01  1.573783e+02 
1.046660e+01  1.592538e+02 
1.062512e+01  1.575708e+02 
1.082281e+01  1.567422e+02 
1.072418e+01  1.571172e+02 
1.051826e+01  1.582671e+02 
1.048697e+01  1.597425e+02 
1.046821e+01  1.593534e+02 
1.048933e+01  1.597735e+02 
1.048045e+01  1.587047e+02 
1.058868e+01  1.605359e+02 
1.046784e+01  1.590197e+02 
1.048471e+01  1.586379e+02 
1.065402e+01  1.574273e+02 
1.053994e+01  1.580911e+02 
1.071634e+01  1.571497e+02 
1.112339e+01  1.558272e+02 
1.048357e+01  1.586549e+02 
1.051766e+01  1.600633e+02 
1.059464e+01  1.605680e+02 
1.056115e+01  1.603759e+02 
1.055764e+01  1.603539e+02 
1.046624e+01  1.591656e+02 
1.050628e+01  1.583800e+02 
1.046630e+01  1.591465e+02 
1.049845e+01  1.598803e+02 
1.046655e+01  1.592477e+02 
1.046800e+01  1.590119e+02 
1.047241e+01  1.594870e+02 
1.050492e+01  1.599470e+02 
1.048356e+01  1.596943e+02 
1.158739e+01  1.631640e+02 
1.071471e+01  1.610992e+02 
1.052892e+01  1.601542e+02 
1.083025e+01  1.614926e+02 
1.062359e+01  1.607140e+02 
1.046626e+01  1.591972e+02 
1.052025e+01  1.600850e+02 
1.077917e+01  1.613282e+02 
1.065978e+01  1.608781e+02 
1.060758e+01  1.606352e+02 
1.047612e+01  1.595686e+02 
1.050731e+01  1.599701e+02 
1.112970e+01  1.622747e+02 
1.130773e+01  1.626508e+02 
1.116075e+01  1.623438e+02 
1.083064e+01  1.614938e+02 
1.067767e+01  1.609534e+02 
1.073173e+01  1.611624e+02 
1.161039e+01  1.632029e+02 
1.292009e+01  1.649658e+02 
1.293720e+01  1.649848e+02 
1.271184e+01  1.647279e+02 
1.314339e+01  1.652090e+02 
1.361795e+01  1.656914e+02 
1.292139e+01  1.649672e+02 
1.254316e+01  1.645262e+02 
1.473743e+01  1.666908e+02 
1.341536e+01  1.654907e+02 
1.242850e+01  1.643840e+02 
1.263605e+01  1.646383e+02 
1.120645e+01  1.624427e+02 
1.064813e+01  1.608272e+02 
1.111265e+01  1.622360e+02 
1.134431e+01  1.627226e+02 
1.068490e+01  1.609828e+02 
1.060857e+01  1.606402e+02 
1.046629e+01  1.591492e+02 
1.055451e+01  1.603339e+02 
1.056231e+01  1.603831e+02 
1.059500e+01  1.605700e+02 
1.089627e+01  1.616880e+02 
1.046810e+01  1.593483e+02 
1.067623e+01  1.609474e+02 
1.084192e+01  1.615284e+02 
1.049279e+01  1.585295e+02 
1.048877e+01  1.585810e+02 
1.063172e+01  1.575370e+02 
1.047470e+01  1.595396e+02 
1.078956e+01  1.613627e+02 
1.174783e+01  1.634276e+02 
1.160380e+01  1.631918e+02 
1.096880e+01  1.618852e+02 
1.068751e+01  1.609933e+02 
1.059238e+01  1.605560e+02 
1.049782e+01  1.598735e+02 
1.052874e+01  1.601528e+02 
1.046755e+01  1.590346e+02 
1.098741e+01  1.562106e+02 
1.074480e+01  1.570339e+02 
1.075125e+01  1.570085e+02 
1.054130e+01  1.580811e+02 
1.114919e+01  1.557587e+02 
1.078058e+01  1.568959e+02 
1.084911e+01  1.566507e+02 
1.081886e+01  1.567562e+02 
1.074931e+01  1.570161e+02 
1.048808e+01  1.585903e+02 
1.049370e+01  1.598269e+02 
1.067528e+01  1.573283e+02 
1.075035e+01  1.570120e+02 
1.062269e+01  1.575835e+02 
1.047120e+01  1.588991e+02 
1.099865e+01  1.561773e+02 
1.090069e+01  1.564792e+02 
1.095025e+01  1.563230e+02 
1.106588e+01  1.559846e+02 
1.070222e+01  1.572094e+02 
1.064376e+01  1.574770e+02 
1.105365e+01  1.560189e+02 
1.119836e+01  1.556311e+02 
1.048891e+01  1.585792e+02 
1.047327e+01  1.588458e+02 
1.050974e+01  1.599930e+02 
1.112359e+01  1.622609e+02 
1.157445e+01  1.631419e+02 
1.115528e+01  1.623318e+02 
1.206860e+01  1.639057e+02 
1.208202e+01  1.639245e+02 
1.302619e+01  1.650828e+02 
1.163942e+01  1.632516e+02 
1.287919e+01  1.649199e+02 
1.260436e+01  1.646004e+02 
1.360104e+01  1.656749e+02 
1.359762e+01  1.656716e+02 
1.391647e+01  1.659747e+02 
1.229838e+01  1.642170e+02 
1.152897e+01  1.630630e+02 
1.193850e+01  1.637186e+02 
1.072368e+01  1.611328e+02 
1.046669e+01  1.592619e+02 
1.100541e+01  1.561575e+02 
1.090072e+01  1.564791e+02 
1.052892e+01  1.581768e+02 
1.093204e+01  1.563795e+02 
1.207843e+01  1.537627e+02 
1.178923e+01  1.543143e+02 
1.195831e+01  1.539865e+02 
1.144503e+01  1.550406e+02 
1.204010e+01  1.538333e+02 
1.131631e+01  1.553394e+02 
1.105496e+01  1.560152e+02 
1.062221e+01  1.575859e+02 
1.049104e+01  1.585515e+02 
1.068482e+01  1.572854e+02 
1.069936e+01  1.610403e+02 
1.104723e+01  1.620822e+02 
1.125011e+01  1.625341e+02 
1.084820e+01  1.615474e+02 
1.047454e+01  1.595364e+02 
1.046824e+01  1.593545e+02 
1.048050e+01  1.587039e+02 
1.046950e+01  1.594032e+02 
1.079169e+01  1.613697e+02 
1.050456e+01  1.599434e+02 
1.048287e+01  1.596840e+02 
1.049707e+01  1.584787e+02 
1.062481e+01  1.575724e+02 
1.085744e+01  1.566223e+02 
1.202733e+01  1.538570e+02 
1.119546e+01  1.556385e+02 
1.060780e+01  1.576629e+02 
1.047081e+01  1.589104e+02 
1.058024e+01  1.604891e+02 
1.046632e+01  1.592144e+02 
1.054594e+01  1.580471e+02 
1.058385e+01  1.577996e+02 
1.060698e+01  1.576674e+02 
1.047864e+01  1.587360e+02 
1.046749e+01  1.593178e+02 
1.047323e+01  1.595069e+02 
1.047367e+01  1.595172e+02 
1.051412e+01  1.583046e+02 
1.057303e+01  1.578657e+02 
1.048850e+01  1.597627e+02 
1.073677e+01  1.611807e+02 
1.071422e+01  1.610974e+02 
1.112976e+01  1.622748e+02 
1.064389e+01  1.608083e+02 
1.047974e+01  1.596343e+02 
1.057882e+01  1.604810e+02 
1.047406e+01  1.588274e+02 
1.046711e+01  1.590610e+02 
1.078222e+01  1.568898e+02 
1.046695e+01  1.590726e+02 
1.051914e+01  1.582593e+02 
1.047359e+01  1.595152e+02 
1.048556e+01  1.586255e+02 
1.077627e+01  1.569122e+02 
1.047365e+01  1.588367e+02 
1.065807e+01  1.574080e+02 
1.093370e+01  1.563743e+02 
1.048284e+01  1.586662e+02 
1.047715e+01  1.587636e+02 
1.059292e+01  1.605589e+02 
1.046730e+01  1.590492e+02 
1.047834e+01  1.587415e+02 
1.048913e+01  1.597710e+02 
1.047652e+01  1.587759e+02 
1.090427e+01  1.617105e+02 
1.056535e+01  1.604018e+02 
1.048597e+01  1.597288e+02 
1.047761e+01  1.587549e+02 
1.061079e+01  1.576466e+02 
1.046949e+01  1.589522e+02 
1.076207e+01  1.569664e+02 
1.056883e+01  1.578922e+02 
1.046824e+01  1.590011e+02 
1.074021e+01  1.570522e+02 
1.086077e+01  1.566110e+02 
1.047826e+01  1.587429e+02 
1.046724e+01  1.590529e+02 
1.049755e+01  1.598705e+02 
1.051939e+01  1.600779e+02 
1.046854e+01  1.589884e+02 
1.071146e+01  1.610869e+02 
1.253661e+01  1.645182e+02 
1.361372e+01  1.656873e+02 
1.465522e+01  1.666227e+02 
1.259184e+01  1.645853e+02 
1.370246e+01  1.657730e+02 
1.307672e+01  1.651376e+02 
1.275624e+01  1.647796e+02 
1.143849e+01  1.629006e+02 
1.085381e+01  1.615643e+02 
1.058333e+01  1.605064e+02 
1.123719e+01  1.625074e+02 
1.119966e+01  1.624282e+02 
1.119132e+01  1.624103e+02 
1.158463e+01  1.631593e+02 
1.110775e+01  1.622247e+02 
1.103309e+01  1.620478e+02 
1.071684e+01  1.611072e+02 
1.046718e+01  1.590567e+02 
1.048303e+01  1.586633e+02 
1.046628e+01  1.591514e+02 
1.047613e+01  1.595689e+02 
1.046702e+01  1.590674e+02 
1.085565e+01  1.615698e+02 
1.126463e+01  1.625640e+02 
1.091759e+01  1.617476e+02 
1.046760e+01  1.593238e+02 
1.059248e+01  1.605565e+02 
1.046742e+01  1.593136e+02 
1.047851e+01  1.587383e+02 
1.051780e+01  1.600644e+02 
1.057940e+01  1.604843e+02 
1.046667e+01  1.590954e+02 
1.051259e+01  1.600189e+02 
1.048048e+01  1.596465e+02 
1.046827e+01  1.589999e+02 
1.059984e+01  1.577070e+02 
1.105723e+01  1.560088e+02 
1.081536e+01  1.567687e+02 
1.096358e+01  1.562822e+02 
