2.841853e+01  1.431729e+02 
2.846194e+01  1.438487e+02 
2.996674e+01  1.448143e+02 
2.834159e+01  1.435482e+02 
2.946357e+01  1.445901e+02 
3.057459e+01  1.450421e+02 
2.863970e+01  1.440554e+02 
2.847914e+01  1.438735e+02 
2.839383e+01  1.432229e+02 
2.851627e+01  1.439222e+02 
2.918376e+01  1.424960e+02 
2.968665e+01  1.422365e+02 
3.349395e+01  1.410312e+02 
2.872649e+01  1.428127e+02 
3.002311e+01  1.448371e+02 
2.834361e+01  1.435624e+02 
2.835995e+01  1.433149e+02 
2.841337e+01  1.431827e+02 
2.888040e+01  1.442513e+02 
3.001326e+01  1.448331e+02 
3.051759e+01  1.450222e+02 
3.054694e+01  1.450325e+02 
2.844330e+01  1.438199e+02 
2.834489e+01  1.433810e+02 
2.836517e+01  1.432976e+02 
2.924163e+01  1.444751e+02 
2.853085e+01  1.430085e+02 
3.069029e+01  1.418345e+02 
2.889523e+01  1.426812e+02 
2.861602e+01  1.429149e+02 
2.877295e+01  1.441708e+02 
2.837066e+01  1.432811e+02 
3.063992e+01  1.418524e+02 
2.874019e+01  1.441443e+02 
2.886688e+01  1.442417e+02 
2.882645e+01  1.427320e+02 
2.931120e+01  1.424243e+02 
2.833731e+01  1.434538e+02 
2.924900e+01  1.424587e+02 
3.170401e+01  1.453933e+02 
2.867112e+01  1.440846e+02 
2.834055e+01  1.434116e+02 
2.928677e+01  1.424377e+02 
2.840115e+01  1.437433e+02 
2.836377e+01  1.433021e+02 
2.835357e+01  1.436122e+02 
2.916103e+01  1.444298e+02 
2.956120e+01  1.446371e+02 
2.834151e+01  1.435476e+02 
2.973613e+01  1.447167e+02 
3.268640e+01  1.456521e+02 
2.835420e+01  1.436147e+02 
2.993783e+01  1.448025e+02 
2.876816e+01  1.441670e+02 
2.843668e+01  1.438090e+02 
2.922415e+01  1.424727e+02 
3.202420e+01  1.414149e+02 
2.834008e+01  1.434158e+02 
2.835414e+01  1.433366e+02 
2.835886e+01  1.433188e+02 
2.865277e+01  1.440677e+02 
2.844132e+01  1.431332e+02 
2.857655e+01  1.429562e+02 
3.020449e+01  1.420157e+02 
2.942152e+01  1.445693e+02 
2.914506e+01  1.425188e+02 
2.993718e+01  1.421253e+02 
2.899402e+01  1.426134e+02 
2.851273e+01  1.430309e+02 
2.860880e+01  1.440251e+02 
2.840036e+01  1.432088e+02 
3.033254e+01  1.419659e+02 
2.836697e+01  1.432920e+02 
2.838693e+01  1.437119e+02 
2.950621e+01  1.423230e+02 
2.838370e+01  1.432465e+02 
3.036489e+01  1.419536e+02 
2.885117e+01  1.427134e+02 
2.872591e+01  1.428132e+02 
2.835155e+01  1.433475e+02 
2.918297e+01  1.444423e+02 
2.905850e+01  1.425718e+02 
2.837231e+01  1.432764e+02 
2.925965e+01  1.424527e+02 
2.833860e+01  1.435196e+02 
2.833688e+01  1.434727e+02 
2.833846e+01  1.435178e+02 
3.081533e+01  1.451234e+02 
3.062806e+01  1.450605e+02 
2.913603e+01  1.444153e+02 
2.921895e+01  1.424757e+02 
2.851589e+01  1.430269e+02 
2.839122e+01  1.437218e+02 
2.876279e+01  1.441627e+02 
2.886552e+01  1.442407e+02 
2.839149e+01  1.432282e+02 
2.957306e+01  1.422903e+02 
2.956281e+01  1.422952e+02 
3.021763e+01  1.420105e+02 
2.994013e+01  1.421240e+02 
2.833793e+01  1.434414e+02 
2.876247e+01  1.427826e+02 
2.869483e+01  1.428403e+02 
2.837553e+01  1.436833e+02 
2.834509e+01  1.433798e+02 
2.845195e+01  1.438335e+02 
2.968814e+01  1.446954e+02 
2.901070e+01  1.426025e+02 
2.902445e+01  1.425935e+02 
2.846883e+01  1.438588e+02 
2.841400e+01  1.437688e+02 
2.835263e+01  1.436083e+02 
2.846134e+01  1.431017e+02 
2.841679e+01  1.431762e+02 
2.834163e+01  1.434027e+02 
3.019747e+01  1.449051e+02 
2.835756e+01  1.433234e+02 
2.843072e+01  1.431511e+02 
2.837764e+01  1.432619e+02 
2.875662e+01  1.441577e+02 
2.940577e+01  1.423741e+02 
2.885998e+01  1.427069e+02 
2.919790e+01  1.424878e+02 
2.845118e+01  1.438323e+02 
2.883686e+01  1.442198e+02 
2.840184e+01  1.437447e+02 
2.858220e+01  1.439976e+02 
2.859077e+01  1.440066e+02 
2.862776e+01  1.440439e+02 
2.876449e+01  1.441641e+02 
3.223617e+01  1.455377e+02 
2.837041e+01  1.436691e+02 
2.834145e+01  1.435471e+02 
2.900841e+01  1.426039e+02 
2.836888e+01  1.436646e+02 
2.840131e+01  1.432068e+02 
2.881355e+01  1.442023e+02 
2.918436e+01  1.444431e+02 
2.947076e+01  1.445937e+02 
2.834111e+01  1.434069e+02 
2.840931e+01  1.437597e+02 
3.082708e+01  1.417869e+02 
2.844406e+01  1.438211e+02 
2.839875e+01  1.437382e+02 
2.922374e+01  1.424729e+02 
3.111620e+01  1.416903e+02 
3.019691e+01  1.420187e+02 
3.019585e+01  1.420191e+02 
2.836160e+01  1.433092e+02 
2.833977e+01  1.434188e+02 
2.844029e+01  1.431349e+02 
2.897401e+01  1.426267e+02 
2.835288e+01  1.436093e+02 
2.978911e+01  1.447398e+02 
2.932837e+01  1.424150e+02 
2.916776e+01  1.444336e+02 
3.177744e+01  1.454139e+02 
2.833726e+01  1.434551e+02 
2.853943e+01  1.429982e+02 
2.992924e+01  1.421287e+02 
2.840936e+01  1.431905e+02 
2.836198e+01  1.433080e+02 
2.861304e+01  1.440293e+02 
2.834082e+01  1.435420e+02 
2.834464e+01  1.433824e+02 
2.846894e+01  1.438590e+02 
2.840525e+01  1.431987e+02 
2.839998e+01  1.432096e+02 
2.838099e+01  1.436974e+02 
2.877013e+01  1.441686e+02 
2.834354e+01  1.435620e+02 
2.833737e+01  1.434992e+02 
2.883103e+01  1.442154e+02 
2.853965e+01  1.439504e+02 
2.833706e+01  1.434615e+02 
2.917566e+01  1.444381e+02 
2.911522e+01  1.425367e+02 
3.007511e+01  1.420677e+02 
3.511357e+01  1.406654e+02 
3.096807e+01  1.417391e+02 
2.998714e+01  1.421042e+02 
2.936900e+01  1.423933e+02 
2.846418e+01  1.438520e+02 
2.839686e+01  1.432163e+02 
2.836742e+01  1.432907e+02 
3.017792e+01  1.448977e+02 
2.865782e+01  1.440724e+02 
2.841923e+01  1.437785e+02 
2.863475e+01  1.428963e+02 
2.835209e+01  1.433451e+02 
2.904457e+01  1.425806e+02 
2.836466e+01  1.436517e+02 
2.836393e+01  1.433015e+02 
3.026051e+01  1.419937e+02 
2.833814e+01  1.435132e+02 
2.834610e+01  1.435772e+02 
2.854321e+01  1.429938e+02 
2.850225e+01  1.439045e+02 
2.836101e+01  1.433112e+02 
2.833752e+01  1.434488e+02 
2.867023e+01  1.428626e+02 
2.842281e+01  1.437850e+02 
2.835820e+01  1.436299e+02 
2.868931e+01  1.428452e+02 
2.833887e+01  1.434284e+02 
2.927283e+01  1.444920e+02 
2.942833e+01  1.445727e+02 
3.076383e+01  1.451064e+02 
2.962460e+01  1.446666e+02 
2.887261e+01  1.426976e+02 
2.873636e+01  1.428043e+02 
2.836499e+01  1.432982e+02 
2.866704e+01  1.428656e+02 
3.009615e+01  1.420591e+02 
3.037685e+01  1.419490e+02 
2.835277e+01  1.433423e+02 
3.476394e+01  1.461150e+02 
2.952224e+01  1.446186e+02 
2.862351e+01  1.440397e+02 
2.836347e+01  1.433030e+02 
2.989950e+01  1.421414e+02 
3.099273e+01  1.451808e+02 
3.227224e+01  1.455471e+02 
3.109217e+01  1.452121e+02 
2.971530e+01  1.447075e+02 
2.860821e+01  1.440245e+02 
2.868896e+01  1.428455e+02 
2.838346e+01  1.432471e+02 
2.864146e+01  1.428898e+02 
2.845126e+01  1.431172e+02 
3.004519e+01  1.420800e+02 
2.967417e+01  1.446891e+02 
2.842768e+01  1.437936e+02 
2.891237e+01  1.442737e+02 
2.928662e+01  1.444994e+02 
2.840508e+01  1.431990e+02 
3.240713e+01  1.455819e+02 
3.429323e+01  1.460177e+02 
2.968293e+01  1.446930e+02 
2.833985e+01  1.435333e+02 
2.951967e+01  1.423164e+02 
2.966415e+01  1.422470e+02 
2.879372e+01  1.427575e+02 
2.834583e+01  1.433756e+02 
2.835154e+01  1.436036e+02 
2.871090e+01  1.441197e+02 
2.862928e+01  1.429017e+02 
2.907028e+01  1.425644e+02 
2.867470e+01  1.440878e+02 
2.840327e+01  1.437476e+02 
2.847317e+01  1.438650e+02 
3.047734e+01  1.450080e+02 
3.296999e+01  1.457211e+02 
2.910129e+01  1.443947e+02 
2.951493e+01  1.446151e+02 
2.871859e+01  1.441262e+02 
2.833864e+01  1.434313e+02 
2.982967e+01  1.421719e+02 
3.045667e+01  1.419191e+02 
2.993753e+01  1.421251e+02 
3.000309e+01  1.420975e+02 
3.040908e+01  1.419369e+02 
2.847429e+01  1.430827e+02 
2.835972e+01  1.436353e+02 
2.857140e+01  1.429618e+02 
2.862687e+01  1.429040e+02 
2.867317e+01  1.440864e+02 
2.854261e+01  1.429945e+02 
2.838143e+01  1.432522e+02 
2.861227e+01  1.440286e+02 
2.839369e+01  1.437273e+02 
2.841879e+01  1.437777e+02 
2.850745e+01  1.430377e+02 
2.921913e+01  1.424756e+02 
3.033596e+01  1.419646e+02 
2.863142e+01  1.440474e+02 
2.891735e+01  1.426656e+02 
3.082684e+01  1.417870e+02 
2.847076e+01  1.430878e+02 
2.959821e+01  1.446544e+02 
2.877997e+01  1.427684e+02 
2.837721e+01  1.432630e+02 
2.838779e+01  1.432367e+02 
3.179576e+01  1.454190e+02 
2.992449e+01  1.421307e+02 
2.963902e+01  1.422588e+02 
2.848163e+01  1.438769e+02 
2.839965e+01  1.437401e+02 
2.937853e+01  1.423883e+02 
2.844839e+01  1.438280e+02 
2.835859e+01  1.436313e+02 
2.981462e+01  1.447508e+02 
2.879736e+01  1.441899e+02 
2.982658e+01  1.447559e+02 
2.871767e+01  1.441254e+02 
3.111757e+01  1.452200e+02 
3.226405e+01  1.455450e+02 
2.907046e+01  1.443761e+02 
2.862596e+01  1.440421e+02 
2.855214e+01  1.429834e+02 
2.921447e+01  1.424782e+02 
2.866430e+01  1.440784e+02 
2.856743e+01  1.429662e+02 
2.845924e+01  1.438447e+02 
2.870132e+01  1.428345e+02 
2.864317e+01  1.440587e+02 
2.963190e+01  1.446699e+02 
3.160193e+01  1.453643e+02 
3.185155e+01  1.454345e+02 
2.837178e+01  1.436730e+02 
2.859532e+01  1.440114e+02 
2.931668e+01  1.424213e+02 
2.869361e+01  1.428414e+02 
2.833966e+01  1.435314e+02 
2.833688e+01  1.434743e+02 
2.834171e+01  1.434021e+02 
2.871487e+01  1.441231e+02 
2.834494e+01  1.435706e+02 
2.849688e+01  1.438975e+02 
3.048883e+01  1.419072e+02 
2.833888e+01  1.435230e+02 
2.989992e+01  1.421413e+02 
3.025718e+01  1.449277e+02 
3.312545e+01  1.457581e+02 
2.840590e+01  1.437530e+02 
2.843975e+01  1.438141e+02 
2.861434e+01  1.440307e+02 
3.068512e+01  1.450800e+02 
2.962211e+01  1.422668e+02 
2.839337e+01  1.432239e+02 
3.031458e+01  1.419728e+02 
2.946701e+01  1.423427e+02 
2.911884e+01  1.425345e+02 
2.852975e+01  1.430098e+02 
2.959446e+01  1.446526e+02 
2.868202e+01  1.440944e+02 
2.912955e+01  1.425281e+02 
3.018583e+01  1.420231e+02 
2.854373e+01  1.439551e+02 
2.869531e+01  1.441061e+02 
2.835959e+01  1.433161e+02 
2.841724e+01  1.437749e+02 
2.842044e+01  1.431694e+02 
2.871983e+01  1.428184e+02 
2.879742e+01  1.427545e+02 
2.837304e+01  1.436765e+02 
2.918730e+01  1.424939e+02 
2.844829e+01  1.431219e+02 
2.847127e+01  1.438623e+02 
2.848273e+01  1.438784e+02 
2.864720e+01  1.428843e+02 
3.049259e+01  1.419058e+02 
3.275887e+01  1.412154e+02 
2.880896e+01  1.427455e+02 
2.839721e+01  1.437350e+02 
2.834687e+01  1.435813e+02 
2.840331e+01  1.432026e+02 
3.319973e+01  1.457755e+02 
3.261579e+01  1.456346e+02 
2.873582e+01  1.441407e+02 
2.866945e+01  1.440831e+02 
2.907011e+01  1.425645e+02 
2.946858e+01  1.423419e+02 
2.836195e+01  1.433081e+02 
2.915078e+01  1.425154e+02 
2.839022e+01  1.432311e+02 
2.838967e+01  1.437183e+02 
2.893918e+01  1.442920e+02 
2.846595e+01  1.438546e+02 
2.868046e+01  1.428532e+02 
2.869221e+01  1.428426e+02 
3.073110e+01  1.450954e+02 
2.860898e+01  1.440253e+02 
3.211175e+01  1.455049e+02 
2.937701e+01  1.445467e+02 
2.874379e+01  1.441473e+02 
2.926896e+01  1.424475e+02 
2.835374e+01  1.433383e+02 
2.943521e+01  1.423589e+02 
2.953143e+01  1.423106e+02 
2.842106e+01  1.437819e+02 
2.882451e+01  1.427335e+02 
2.935010e+01  1.424034e+02 
2.998871e+01  1.421035e+02 
2.872491e+01  1.428140e+02 
2.846757e+01  1.438570e+02 
2.841038e+01  1.437618e+02 
2.863331e+01  1.428977e+02 
3.445694e+01  1.408080e+02 
3.621512e+01  1.404401e+02 
3.231859e+01  1.413328e+02 
2.882038e+01  1.427367e+02 
2.833697e+01  1.434653e+02 
3.032046e+01  1.449512e+02 
2.897931e+01  1.426232e+02 
2.966586e+01  1.446854e+02 
2.993402e+01  1.448009e+02 
3.233975e+01  1.455646e+02 
3.384511e+01  1.459215e+02 
3.075793e+01  1.451044e+02 
3.014413e+01  1.448847e+02 
2.837056e+01  1.432814e+02 
2.954947e+01  1.446315e+02 
2.834274e+01  1.435566e+02 
2.859582e+01  1.440119e+02 
2.940831e+01  1.445626e+02 
2.834360e+01  1.433890e+02 
2.844844e+01  1.438280e+02 
2.926919e+01  1.444901e+02 
2.900647e+01  1.443362e+02 
2.876417e+01  1.427812e+02 
2.956476e+01  1.422943e+02 
2.842218e+01  1.431662e+02 
2.882271e+01  1.442092e+02 
2.833836e+01  1.435163e+02 
2.835226e+01  1.433444e+02 
3.184605e+01  1.414660e+02 
3.278304e+01  1.412091e+02 
3.462434e+01  1.407710e+02 
3.007279e+01  1.420686e+02 
2.835731e+01  1.436267e+02 
2.924073e+01  1.424633e+02 
2.853228e+01  1.430068e+02 
3.179576e+01  1.414807e+02 
2.934669e+01  1.424052e+02 
2.845377e+01  1.431133e+02 
2.923086e+01  1.444691e+02 
3.130357e+01  1.452769e+02 
3.331600e+01  1.458025e+02 
2.842668e+01  1.437919e+02 
2.860929e+01  1.429217e+02 
2.836588e+01  1.436555e+02 
2.910677e+01  1.425419e+02 
3.055495e+01  1.450353e+02 
2.971867e+01  1.447090e+02 
2.833812e+01  1.434384e+02 
2.839108e+01  1.437215e+02 
2.989105e+01  1.447831e+02 
2.854328e+01  1.439546e+02 
3.107579e+01  1.452070e+02 
2.881050e+01  1.442000e+02 
2.868587e+01  1.428483e+02 
2.838355e+01  1.432469e+02 
2.834807e+01  1.435875e+02 
3.071713e+01  1.418251e+02 
3.177167e+01  1.414878e+02 
2.883625e+01  1.427246e+02 
2.940705e+01  1.445620e+02 
3.069885e+01  1.450846e+02 
2.993100e+01  1.447996e+02 
2.940091e+01  1.423766e+02 
3.060600e+01  1.450529e+02 
2.885162e+01  1.427131e+02 
2.836112e+01  1.436401e+02 
2.908876e+01  1.425529e+02 
2.854416e+01  1.439556e+02 
2.853719e+01  1.439475e+02 
2.834163e+01  1.435486e+02 
2.844460e+01  1.431278e+02 
2.906192e+01  1.443709e+02 
2.845882e+01  1.438440e+02 
2.944348e+01  1.423546e+02 
2.838356e+01  1.432469e+02 
2.839355e+01  1.432235e+02 
2.933967e+01  1.445275e+02 
2.869293e+01  1.428420e+02 
2.892094e+01  1.426630e+02 
2.861120e+01  1.429198e+02 
2.833744e+01  1.434506e+02 
2.946290e+01  1.445898e+02 
2.837013e+01  1.432826e+02 
2.834199e+01  1.435512e+02 
2.834218e+01  1.433986e+02 
2.838142e+01  1.436985e+02 
2.978711e+01  1.421908e+02 
3.001879e+01  1.420909e+02 
3.052164e+01  1.418951e+02 
2.836157e+01  1.436417e+02 
2.877952e+01  1.441760e+02 
2.865714e+01  1.428748e+02 
2.888083e+01  1.442516e+02 
2.834134e+01  1.434050e+02 
2.836916e+01  1.436654e+02 
2.858123e+01  1.429511e+02 
2.833869e+01  1.435207e+02 
2.837089e+01  1.432804e+02 
2.835711e+01  1.433251e+02 
3.166253e+01  1.415201e+02 
2.840443e+01  1.432003e+02 
2.838673e+01  1.437114e+02 
2.845014e+01  1.438307e+02 
2.834767e+01  1.433657e+02 
2.986389e+01  1.421569e+02 
2.891791e+01  1.426652e+02 
2.847528e+01  1.430813e+02 
2.837987e+01  1.432561e+02 
3.243678e+01  1.413007e+02 
3.118709e+01  1.416673e+02 
2.968654e+01  1.422366e+02 
2.873598e+01  1.428046e+02 
3.014281e+01  1.420402e+02 
2.970141e+01  1.422297e+02 
3.034274e+01  1.419620e+02 
2.901315e+01  1.426009e+02 
2.870319e+01  1.441130e+02 
2.844578e+01  1.438238e+02 
2.835453e+01  1.436160e+02 
2.918240e+01  1.424968e+02 
2.833809e+01  1.435125e+02 
3.169042e+01  1.453895e+02 
2.932483e+01  1.424169e+02 
2.997092e+01  1.448160e+02 
2.889038e+01  1.426847e+02 
2.840814e+01  1.431929e+02 
2.875421e+01  1.427894e+02 
2.870386e+01  1.441136e+02 
2.901029e+01  1.443386e+02 
3.194195e+01  1.454592e+02 
2.882948e+01  1.442143e+02 
2.990490e+01  1.421391e+02 
3.121113e+01  1.416596e+02 
2.837421e+01  1.436797e+02 
2.835080e+01  1.436004e+02 
3.028803e+01  1.419830e+02 
2.833988e+01  1.435336e+02 
2.960175e+01  1.446560e+02 
3.230464e+01  1.455555e+02 
2.856184e+01  1.439756e+02 
2.839266e+01  1.432255e+02 
2.884214e+01  1.427202e+02 
2.944846e+01  1.423521e+02 
2.881118e+01  1.427438e+02 
2.836031e+01  1.436374e+02 
3.128883e+01  1.416349e+02 
2.937983e+01  1.423876e+02 
2.851569e+01  1.439215e+02 
2.850663e+01  1.430387e+02 
3.026471e+01  1.449305e+02 
2.834104e+01  1.434074e+02 
3.287507e+01  1.456983e+02 
2.989129e+01  1.447832e+02 
2.854075e+01  1.439516e+02 
2.834265e+01  1.433953e+02 
2.839644e+01  1.432172e+02 
2.833696e+01  1.434854e+02 
3.062152e+01  1.418590e+02 
3.018348e+01  1.420240e+02 
2.947635e+01  1.423380e+02 
2.862430e+01  1.429066e+02 
2.879206e+01  1.427588e+02 
2.860566e+01  1.440219e+02 
3.073408e+01  1.418191e+02 
3.111671e+01  1.416901e+02 
3.281740e+01  1.412002e+02 
2.925897e+01  1.424531e+02 
3.054284e+01  1.418874e+02 
2.834133e+01  1.435462e+02 
2.834041e+01  1.435385e+02 
2.850966e+01  1.439140e+02 
3.016576e+01  1.448930e+02 
2.984776e+01  1.447649e+02 
2.834178e+01  1.435497e+02 
3.064698e+01  1.450670e+02 
2.862015e+01  1.440364e+02 
2.952590e+01  1.446203e+02 
2.968225e+01  1.446927e+02 
2.838753e+01  1.437133e+02 
2.840783e+01  1.437568e+02 
2.853109e+01  1.430082e+02 
2.836283e+01  1.433051e+02 
2.838106e+01  1.432531e+02 
2.941969e+01  1.445684e+02 
2.899588e+01  1.443294e+02 
2.912713e+01  1.444100e+02 
3.034627e+01  1.449607e+02 
2.848554e+01  1.438823e+02 
2.840128e+01  1.432069e+02 
2.984770e+01  1.421640e+02 
3.043543e+01  1.449930e+02 
2.845175e+01  1.438332e+02 
2.840885e+01  1.431915e+02 
3.043063e+01  1.419288e+02 
2.846844e+01  1.430912e+02 
2.850227e+01  1.430444e+02 
2.918266e+01  1.444421e+02 
2.833791e+01  1.435097e+02 
2.836714e+01  1.432915e+02 
2.884150e+01  1.442232e+02 
2.848667e+01  1.438838e+02 
2.834050e+01  1.435393e+02 
3.083450e+01  1.417844e+02 
3.037554e+01  1.419495e+02 
3.042313e+01  1.419316e+02 
2.840483e+01  1.437508e+02 
2.835733e+01  1.433243e+02 
3.163232e+01  1.415292e+02 
2.908692e+01  1.425541e+02 
2.879977e+01  1.427527e+02 
2.896583e+01  1.426322e+02 
2.839235e+01  1.437243e+02 
2.855672e+01  1.429782e+02 
2.843612e+01  1.431418e+02 
2.840370e+01  1.432018e+02 
2.839790e+01  1.437364e+02 
3.066338e+01  1.418441e+02 
2.877539e+01  1.441727e+02 
2.912021e+01  1.444060e+02 
2.835119e+01  1.433491e+02 
2.833724e+01  1.434555e+02 
2.881504e+01  1.427408e+02 
2.917905e+01  1.424987e+02 
2.947202e+01  1.423401e+02 
2.905704e+01  1.425727e+02 
2.920976e+01  1.444574e+02 
2.836555e+01  1.436545e+02 
2.847913e+01  1.438734e+02 
2.907737e+01  1.425600e+02 
2.914433e+01  1.425192e+02 
2.870536e+01  1.441149e+02 
2.925838e+01  1.444842e+02 
2.886382e+01  1.442395e+02 
2.990628e+01  1.447894e+02 
2.983065e+01  1.447576e+02 
2.849949e+01  1.439009e+02 
2.833715e+01  1.434931e+02 
2.838080e+01  1.436970e+02 
2.856261e+01  1.429716e+02 
3.138364e+01  1.453008e+02 
3.192554e+01  1.454547e+02 
3.032458e+01  1.449528e+02 
3.235794e+01  1.455693e+02 
3.055774e+01  1.418820e+02 
3.316238e+01  1.457667e+02 
3.012640e+01  1.448778e+02 
2.853245e+01  1.439419e+02 
2.969767e+01  1.446996e+02 
2.833931e+01  1.434235e+02 
2.845730e+01  1.431078e+02 
2.853797e+01  1.430000e+02 
2.833753e+01  1.435026e+02 
2.834339e+01  1.435609e+02 
3.136304e+01  1.416115e+02 
2.844183e+01  1.431323e+02 
2.864980e+01  1.428818e+02 
2.837564e+01  1.432672e+02 
2.834308e+01  1.435589e+02 
2.840276e+01  1.432038e+02 
2.930171e+01  1.424295e+02 
2.904720e+01  1.425790e+02 
2.952555e+01  1.423135e+02 
2.858513e+01  1.429469e+02 
2.834527e+01  1.435725e+02 
2.942662e+01  1.423633e+02 
2.850044e+01  1.430468e+02 
2.859863e+01  1.429327e+02 
3.041268e+01  1.449849e+02 
2.834114e+01  1.434066e+02 
2.854738e+01  1.429889e+02 
2.986009e+01  1.447701e+02 
2.834564e+01  1.435746e+02 
2.859638e+01  1.440125e+02 
2.897550e+01  1.426257e+02 
3.005634e+01  1.420754e+02 
2.834890e+01  1.433597e+02 
2.888728e+01  1.426869e+02 
2.903244e+01  1.425884e+02 
2.837507e+01  1.436820e+02 
2.848116e+01  1.438763e+02 
2.848416e+01  1.430688e+02 
2.940505e+01  1.445610e+02 
3.029167e+01  1.449406e+02 
3.058752e+01  1.450466e+02 
3.602250e+01  1.463584e+02 
3.568464e+01  1.462952e+02 
3.306641e+01  1.457441e+02 
3.159045e+01  1.453611e+02 
2.947080e+01  1.445937e+02 
3.292116e+01  1.457094e+02 
2.834250e+01  1.435549e+02 
2.883765e+01  1.427235e+02 
2.909529e+01  1.425489e+02 
2.837233e+01  1.436745e+02 
2.834189e+01  1.434008e+02 
2.837151e+01  1.432786e+02 
3.124851e+01  1.452602e+02 
3.098157e+01  1.451773e+02 
2.860346e+01  1.440197e+02 
2.857854e+01  1.439937e+02 
2.876951e+01  1.427768e+02 
2.852361e+01  1.430173e+02 
2.854067e+01  1.429968e+02 
2.941458e+01  1.445658e+02 
3.461441e+01  1.460845e+02 
2.845900e+01  1.431052e+02 
2.919483e+01  1.444490e+02 
2.834088e+01  1.434087e+02 
2.845692e+01  1.438412e+02 
3.279777e+01  1.412053e+02 
2.845922e+01  1.431049e+02 
2.848933e+01  1.430617e+02 
2.915696e+01  1.425117e+02 
2.835110e+01  1.436017e+02 
3.105184e+01  1.417113e+02 
2.857215e+01  1.439869e+02 
2.974747e+01  1.447217e+02 
2.926154e+01  1.444859e+02 
2.833795e+01  1.434411e+02 
2.833688e+01  1.434783e+02 
2.928724e+01  1.444998e+02 
2.839582e+01  1.437320e+02 
2.835151e+01  1.436035e+02 
2.855448e+01  1.439674e+02 
3.039932e+01  1.419406e+02 
2.902257e+01  1.425948e+02 
2.846148e+01  1.431015e+02 
2.860619e+01  1.429249e+02 
2.879700e+01  1.427549e+02 
2.889177e+01  1.426837e+02 
2.859595e+01  1.440120e+02 
2.840105e+01  1.437431e+02 
2.837198e+01  1.436735e+02 
2.835523e+01  1.433323e+02 
2.878138e+01  1.441775e+02 
2.854818e+01  1.439602e+02 
2.833742e+01  1.434510e+02 
2.833723e+01  1.434558e+02 
2.834056e+01  1.434115e+02 
2.844430e+01  1.431283e+02 
2.838957e+01  1.432326e+02 
3.039413e+01  1.449781e+02 
2.834281e+01  1.433942e+02 
2.868604e+01  1.440980e+02 
2.843833e+01  1.438117e+02 
2.877177e+01  1.441699e+02 
2.833913e+01  1.434255e+02 
2.838574e+01  1.432416e+02 
2.834488e+01  1.433810e+02 
2.870936e+01  1.428275e+02 
2.858531e+01  1.429467e+02 
2.942592e+01  1.423636e+02 
2.879602e+01  1.427556e+02 
3.035703e+01  1.419566e+02 
2.970196e+01  1.422294e+02 
3.112210e+01  1.416883e+02 
2.863462e+01  1.428964e+02 
2.833854e+01  1.435189e+02 
2.836619e+01  1.432944e+02 
2.834976e+01  1.433556e+02 
2.845678e+01  1.431086e+02 
2.849938e+01  1.439007e+02 
3.036316e+01  1.419542e+02 
3.224787e+01  1.413522e+02 
3.424224e+01  1.408563e+02 
2.856317e+01  1.429709e+02 
2.839233e+01  1.437243e+02 
2.847335e+01  1.438653e+02 
2.833956e+01  1.435304e+02 
2.890760e+01  1.442704e+02 
2.913086e+01  1.444122e+02 
2.957836e+01  1.446451e+02 
2.834363e+01  1.435625e+02 
2.867121e+01  1.428617e+02 
2.834390e+01  1.433870e+02 
2.833738e+01  1.434520e+02 
3.027109e+01  1.419896e+02 
2.859801e+01  1.429333e+02 
2.881589e+01  1.427401e+02 
3.033226e+01  1.419660e+02 
2.961640e+01  1.422695e+02 
2.867980e+01  1.428538e+02 
2.840891e+01  1.437590e+02 
2.839641e+01  1.437333e+02 
2.940672e+01  1.423736e+02 
2.903677e+01  1.425856e+02 
3.000304e+01  1.420975e+02 
2.834024e+01  1.434143e+02 
2.880773e+01  1.427465e+02 
2.962513e+01  1.446668e+02 
3.053510e+01  1.418902e+02 
2.895594e+01  1.426389e+02 
2.851711e+01  1.430254e+02 
2.833688e+01  1.434783e+02 
3.070528e+01  1.418292e+02 
2.833700e+01  1.434875e+02 
2.834114e+01  1.434066e+02 
2.834281e+01  1.435571e+02 
2.871116e+01  1.441199e+02 
2.873316e+01  1.441385e+02 
3.018148e+01  1.448990e+02 
2.858125e+01  1.439966e+02 
2.834840e+01  1.435891e+02 
2.884313e+01  1.427194e+02 
2.835095e+01  1.436010e+02 
2.855903e+01  1.439724e+02 
2.842437e+01  1.437878e+02 
2.885299e+01  1.442316e+02 
2.836822e+01  1.432882e+02 
2.983079e+01  1.421714e+02 
2.904346e+01  1.443595e+02 
2.905353e+01  1.443657e+02 
2.833812e+01  1.435129e+02 
2.838467e+01  1.437065e+02 
2.996935e+01  1.448154e+02 
2.838061e+01  1.436965e+02 
3.080109e+01  1.451187e+02 
2.847332e+01  1.438653e+02 
3.111826e+01  1.452203e+02 
2.934800e+01  1.445318e+02 
2.893314e+01  1.426545e+02 
2.920674e+01  1.424827e+02 
3.087707e+01  1.451436e+02 
2.900346e+01  1.443342e+02 
2.987385e+01  1.421525e+02 
2.884012e+01  1.427217e+02 
2.857260e+01  1.429605e+02 
2.903858e+01  1.425845e+02 
2.871350e+01  1.428239e+02 
2.833696e+01  1.434660e+02 
2.958724e+01  1.422834e+02 
3.315360e+01  1.411148e+02 
2.983455e+01  1.421697e+02 
2.856727e+01  1.429664e+02 
2.998933e+01  1.448235e+02 
